,time,volt
0,0.0,2.484921398722737
1,0.01,2.4844538406103585
2,0.02,2.480782781438156
3,0.03,2.4840434227768595
4,0.04,2.4859578147187746
5,0.05,2.4910981913762233
6,0.06,2.4984079536774195
7,0.07,2.509767355018715
8,0.08,2.525318792289086
9,0.09,2.5262180461260413
10,0.1,2.5279575504973644
11,0.11,2.531341557048991
12,0.12,2.5278012908032124
13,0.13,2.5294669982827998
14,0.14,2.5308756893190973
15,0.15,2.5281413975617903
16,0.16,2.525584542517322
17,0.17,2.5271592385522355
18,0.18,2.530657207644246
19,0.19,2.5297663527946925
20,0.2,2.5285666548636656
21,0.21,2.5281659795208786
22,0.22,2.5303452357708416
23,0.23,2.5301139945587527
24,0.24,2.52060577366639
25,0.25,2.519651951353036
26,0.26,2.5107864067138457
27,0.27,2.4866874119257654
28,0.28,2.4816114068911688
29,0.29,2.4841830331110364
30,0.3,2.483768399160563
31,0.31,2.4866554972586474
32,0.32,2.487730179570177
33,0.33,2.486997106347798
34,0.34,2.486263897445042
35,0.35000000000000003,2.4839580305242426
36,0.36,2.481989600853252
37,0.37,2.4861363363137032
38,0.38,2.486114126069235
39,0.39,2.483684476980373
40,0.4,2.486757685420597
41,0.41000000000000003,2.488799729705603
42,0.42,2.4871361326030295
43,0.43,2.482329280765142
44,0.44,2.484940523034383
45,0.45,2.4867773957257064
46,0.46,2.481485463075296
47,0.47000000000000003,2.484728579543828
48,0.48,2.487236827040094
49,0.49,2.48227652739172
50,0.5,2.4833880412866183
51,0.51,2.487880899807197
52,0.52,2.483457168019947
53,0.53,2.4886049748014454
54,0.54,2.5056661991008684
55,0.55,2.5080414899331576
56,0.56,2.516224147003335
57,0.5700000000000001,2.5314041584013385
58,0.58,2.531661746324829
59,0.59,2.5313983861290206
60,0.6,2.534387310557892
61,0.61,2.534963094276738
62,0.62,2.532006890290561
63,0.63,2.5305988396976127
64,0.64,2.5320616081647045
65,0.65,2.5311583488671796
66,0.66,2.5312054776920703
67,0.67,2.534061125380311
68,0.68,2.534689118899832
69,0.6900000000000001,2.5304459366383414
70,0.7000000000000001,2.5324263898272426
71,0.71,2.534723692797046
72,0.72,2.531995722411358
73,0.73,2.5325540330919494
74,0.74,2.5249766649524847
75,0.75,2.5172305776461914
76,0.76,2.5057739370325005
77,0.77,2.4868525089782016
78,0.78,2.483971136351009
79,0.79,2.48500460664546
80,0.8,2.4840182043060777
81,0.81,2.4857749297876155
82,0.8200000000000001,2.4876159504494186
83,0.8300000000000001,2.4884615546625826
84,0.84,2.4832654505337795
85,0.85,2.4820465135362606
86,0.86,2.4853617269781463
87,0.87,2.486339085079878
88,0.88,2.4860703706401854
89,0.89,2.4835296127151154
90,0.9,2.484285290976962
91,0.91,2.487137090214638
92,0.92,2.4859321202701516
93,0.93,2.4827851259850733
94,0.9400000000000001,2.47915822686183
95,0.9500000000000001,2.4806982956603125
96,0.96,2.4852460340179676
97,0.97,2.4852010678761647
98,0.98,2.4897278128073945
99,0.99,2.5010195642159614
100,1.0,2.508231028678354
101,1.01,2.511480465809505
