,time,volt
0,0.0,2.588987359157993
1,0.01,2.5864314916366684
2,0.02,2.584079032521953
3,0.03,2.584748721719526
4,0.04,2.5910907320412275
5,0.05,2.595282832848868
6,0.06,2.5958113337444075
7,0.07,2.596115949159197
8,0.08,2.5952578012901415
9,0.09,2.59560525161285
10,0.1,2.5961999925162162
11,0.11,2.5951402496517817
12,0.12,2.59500586217514
13,0.13,2.5946082218518627
14,0.14,2.59336866283704
15,0.15,2.5939700972373103
16,0.16,2.5944079354649694
17,0.17,2.594422808645851
18,0.18,2.595286791444104
19,0.19,2.595165017043991
20,0.2,2.5960166084483225
21,0.21,2.597366959226913
22,0.22,2.5971355313764337
23,0.23,2.5976418389186677
24,0.24,2.5982991176269024
25,0.25,2.5978008328271573
26,0.26,2.5965661364234944
27,0.27,2.596376258853988
28,0.28,2.5968812470307507
29,0.29,2.59636663566513
30,0.3,2.59692510792077
31,0.31,2.5962398038039876
32,0.32,2.5948870447332535
33,0.33,2.5955518278842167
34,0.34,2.595224990808654
35,0.35000000000000003,2.5949070201435442
36,0.36,2.595207983911942
37,0.37,2.59517282341308
38,0.38,2.5952473294902347
39,0.39,2.595274997659045
40,0.4,2.5955427676221814
41,0.41000000000000003,2.595832187272424
42,0.42,2.596317658438677
43,0.43,2.5978512521227586
44,0.44,2.598717279800127
45,0.45,2.5986948890161248
46,0.46,2.598283133827515
47,0.47000000000000003,2.59667811798774
48,0.48,2.5964671062991034
49,0.49,2.5951945712697477
50,0.5,2.5922229830089845
51,0.51,2.5899413774889455
52,0.52,2.5893331402055457
53,0.53,2.59171178267786
54,0.54,2.5914751390185558
55,0.55,2.5905829328400443
56,0.56,2.5938179728889756
57,0.5700000000000001,2.596380118630119
58,0.58,2.595939119976648
59,0.59,2.594837224497009
60,0.6,2.594428432196618
61,0.61,2.594209824290527
62,0.62,2.5943976091193446
63,0.63,2.594754511561331
64,0.64,2.594835346238787
65,0.65,2.5945719830184633
66,0.66,2.594406277489285
67,0.67,2.594165119711262
68,0.68,2.594095007106732
69,0.6900000000000001,2.594610109588515
70,0.7000000000000001,2.5942487652649735
71,0.71,2.594864013600514
72,0.72,2.595372623718831
73,0.73,2.593901866308707
74,0.74,2.5935823065674777
75,0.75,2.593850341769945
76,0.76,2.5936038913571
77,0.77,2.5946248282353177
78,0.78,2.5952095872056393
79,0.79,2.593961689308882
80,0.8,2.593889599218432
81,0.81,2.5890511841441457
82,0.8200000000000001,2.5782751955338914
83,0.8300000000000001,2.5690003401544264
84,0.84,2.5649722956964878
85,0.85,2.557503398796771
86,0.86,2.5390457982135586
87,0.87,2.5324618697001795
88,0.88,2.52716235417791
89,0.89,2.5180567564047855
90,0.9,2.5139631040582064
91,0.91,2.4963044007922304
92,0.92,2.4926317890164738
93,0.93,2.4879145585717723
94,0.9400000000000001,2.468720243909543
95,0.9500000000000001,2.4696128348987294
96,0.96,2.4704618505181934
97,0.97,2.469062494893167
98,0.98,2.4711579286193217
99,0.99,2.4699495667440567
100,1.0,2.4715315135746363
101,1.01,2.470901002309882
102,1.02,2.4711055278075573
103,1.03,2.471302656258996
104,1.04,2.471091897213528
105,1.05,2.4717403833201903
106,1.06,2.47041633373137
107,1.07,2.4725309699473983
108,1.08,2.470582160817397
109,1.09,2.4717163643340263
110,1.1,2.4724389366163786
111,1.11,2.4701605164955613
112,1.12,2.498732501181442
113,1.1300000000000001,2.522034083345824
114,1.1400000000000001,2.5216509881701326
115,1.1500000000000001,2.5337966091440927
116,1.16,2.5452521766342047
117,1.17,2.558095728405156
118,1.18,2.5767491285389403
119,1.19,2.585386682770107
120,1.2,2.5862351078837227
121,1.21,2.5832510523393766
122,1.22,2.5817756091924955
123,1.23,2.584110017637635
124,1.24,2.586823990540685
125,1.25,2.589632638129412
126,1.26,2.591060453024601
127,1.27,2.592453352584387
128,1.28,2.5933626274171724
129,1.29,2.5931396732293757
130,1.3,2.5947726085482725
131,1.31,2.5965714535828703
132,1.32,2.597500364567425
133,1.33,2.5978743498207004
134,1.34,2.597457127151661
135,1.35,2.597092292165962
136,1.36,2.5974940109141564
137,1.37,2.5985066207990384
138,1.3800000000000001,2.5994925851228685
139,1.3900000000000001,2.5986403472317936
140,1.4000000000000001,2.5976660864293457
141,1.41,2.598532935780455
142,1.42,2.5976193624422415
143,1.43,2.597333810982952
144,1.44,2.5977622106460507
145,1.45,2.5966522669512333
146,1.46,2.595912183626336
147,1.47,2.594854532227636
148,1.48,2.5953292152028937
149,1.49,2.596528011570684
150,1.5,2.5964736617660638
151,1.51,2.596197480795988
152,1.52,2.5960904528955835
153,1.53,2.596291862433206
154,1.54,2.5963300759502546
155,1.55,2.5965837890514183
156,1.56,2.596262681924482
157,1.57,2.5962127364958087
158,1.58,2.5969486177053396
159,1.59,2.5968021602961726
160,1.6,2.5967014804335644
161,1.61,2.5970330141369025
162,1.62,2.596798115508243
163,1.6300000000000001,2.596050620714851
164,1.6400000000000001,2.5962296538326477
165,1.6500000000000001,2.59674706603296
166,1.6600000000000001,2.595993058432833
167,1.67,2.5960442426575705
168,1.68,2.5972057129315087
169,1.69,2.5965042844495363
170,1.7,2.595926181767258
171,1.71,2.5962151148859167
172,1.72,2.596106490428186
173,1.73,2.597179291146928
174,1.74,2.5971321229792586
175,1.75,2.5968946232183407
176,1.76,2.597502926178642
177,1.77,2.596766403668776
178,1.78,2.596680824892765
179,1.79,2.596908675176721
180,1.8,2.597317708296872
181,1.81,2.5968008731257894
182,1.82,2.5953799634526424
183,1.83,2.596699604624072
184,1.84,2.5965102931614235
185,1.85,2.5959665572896466
186,1.86,2.5961337042289396
187,1.87,2.595483115037257
188,1.8800000000000001,2.596543228997316
189,1.8900000000000001,2.5892504821673263
190,1.9000000000000001,2.5817178190983943
191,1.9100000000000001,2.5833142806084775
192,1.92,2.5850626792990217
193,1.93,2.586443860233468
194,1.94,2.581577730498062
195,1.95,2.5808529945520804
196,1.96,2.592076549201434
197,1.97,2.5972802821972705
198,1.98,2.596885723287033
199,1.99,2.598347663593655
200,2.0,2.598814962737996
201,2.0100000000000002,2.5986577716907235
202,2.02,2.598805353503931
203,2.0300000000000002,2.5984750765740996
204,2.04,2.5982611454741655
205,2.05,2.598734011952044
206,2.06,2.5993231917663406
207,2.07,2.5980632449522902
208,2.08,2.5960293958844143
209,2.09,2.595667566962793
210,2.1,2.5941849681069584
211,2.11,2.59228265384743
212,2.12,2.5924251718311693
213,2.13,2.5924778851520256
214,2.14,2.5914030311778693
215,2.15,2.5900220868228376
216,2.16,2.589410591349465
217,2.17,2.589418416299088
218,2.18,2.5891878975242673
219,2.19,2.5893785528645843
220,2.2,2.5902799857051066
221,2.21,2.5916259912131423
222,2.22,2.5927961260237566
223,2.23,2.5927310356188515
224,2.24,2.592913603681943
225,2.25,2.592877802953044
226,2.2600000000000002,2.5923437067260737
227,2.27,2.593370793386946
228,2.2800000000000002,2.5927477008364406
229,2.29,2.589346467514343
230,2.3000000000000003,2.586946409944516
231,2.31,2.5875297248740576
232,2.32,2.5887204279774574
233,2.33,2.5895957997037935
234,2.34,2.590570506750566
235,2.35,2.5895781543450265
236,2.36,2.589377258469213
237,2.37,2.5893323335400837
238,2.38,2.5881655046914114
239,2.39,2.5885431962895686
240,2.4,2.588783979137131
241,2.41,2.5897088059994395
242,2.42,2.5904713589641566
243,2.43,2.5902118449004194
244,2.44,2.5902808532874637
245,2.45,2.5889956345760927
246,2.46,2.5879807742109855
247,2.47,2.588152222055481
248,2.48,2.5890571481111544
249,2.49,2.589580096531774
250,2.5,2.5891009664729627
