,time,volt
0,0.0,2.5910145980941497
1,0.01,2.591952584097276
2,0.02,2.5926813239528315
3,0.03,2.592495908424532
4,0.04,2.592675680306489
5,0.05,2.5931187577551498
6,0.06,2.594350233257869
7,0.07,2.594458780856242
8,0.08,2.5933412580499584
9,0.09,2.59363576083816
10,0.1,2.593216759661937
11,0.11,2.592650275583701
12,0.12,2.5932707521233844
13,0.13,2.5928166415594855
14,0.14,2.593155863218446
15,0.15,2.5939230666795425
16,0.16,2.593367552015738
17,0.17,2.5931460251454377
18,0.18,2.5924436453439106
19,0.19,2.5921406653239916
20,0.2,2.592013378623395
21,0.21,2.5913142955147546
22,0.22,2.5917682308464642
23,0.23,2.5924597150322946
24,0.24,2.5920382890680322
25,0.25,2.591926051814386
26,0.26,2.593216479073725
27,0.27,2.59323575133477
28,0.28,2.5920543555163627
29,0.29,2.5918909421450684
30,0.3,2.592417088605708
31,0.31,2.5933859087412747
32,0.32,2.5934073771276296
33,0.33,2.5932171594799924
34,0.34,2.594177547265824
35,0.35000000000000003,2.594452116037789
36,0.36,2.5943381463960984
37,0.37,2.594308048452312
38,0.38,2.5947492644448675
39,0.39,2.5950324950330863
40,0.4,2.593303198376515
41,0.41000000000000003,2.592221250602085
42,0.42,2.592549658284575
43,0.43,2.593307553981887
44,0.44,2.594361259135329
45,0.45,2.5944709249314206
46,0.46,2.5946467683809726
47,0.47000000000000003,2.5946474566328876
48,0.48,2.5941517999179995
49,0.49,2.594551713799679
50,0.5,2.5952422959731414
51,0.51,2.594961900533173
52,0.52,2.5946304997195573
53,0.53,2.5950060633009424
54,0.54,2.595320774282685
55,0.55,2.5954284322040637
56,0.56,2.594958996135994
57,0.5700000000000001,2.5947731066212527
58,0.58,2.5953911619123384
59,0.59,2.595730033027185
60,0.6,2.596067210713499
61,0.61,2.5955772048894583
62,0.62,2.594928140661839
63,0.63,2.5954958187119925
64,0.64,2.595569295769804
65,0.65,2.5959468875702583
66,0.66,2.5961711325477164
67,0.67,2.5954707267682244
68,0.68,2.5954125056254354
69,0.6900000000000001,2.595377739662341
70,0.7000000000000001,2.5954099958960657
71,0.71,2.595551509401912
72,0.72,2.595640967587162
73,0.73,2.595333362719319
74,0.74,2.594923812020847
75,0.75,2.5944692106727327
76,0.76,2.593791840485407
77,0.77,2.59457718514622
78,0.78,2.5950879627104864
79,0.79,2.5947658718487023
80,0.8,2.5952947985018944
81,0.81,2.5953645685450373
82,0.8200000000000001,2.5944761444558986
83,0.8300000000000001,2.5930630132735373
84,0.84,2.5930795498869226
85,0.85,2.5937941161640565
86,0.86,2.5934469965454254
87,0.87,2.593246883988736
88,0.88,2.592956088884408
89,0.89,2.5926034590412392
90,0.9,2.5918854904589175
91,0.91,2.591904190400426
92,0.92,2.592540381286498
93,0.93,2.5926743864958133
94,0.9400000000000001,2.5930976410293263
95,0.9500000000000001,2.5932101112999755
96,0.96,2.593147297351624
97,0.97,2.5925922513679995
98,0.98,2.592271585043135
99,0.99,2.592276211458117
100,1.0,2.5914523421712965
101,1.01,2.591349559567345
102,1.02,2.5913422739458176
103,1.03,2.591274316606032
104,1.04,2.5914073262582207
105,1.05,2.5911489357875523
106,1.06,2.5906764000148854
107,1.07,2.5900029502030013
108,1.08,2.5897724453316613
109,1.09,2.5891958605917886
110,1.1,2.589560043139864
111,1.11,2.590135776789932
112,1.12,2.5901384527264817
113,1.1300000000000001,2.591232805343765
114,1.1400000000000001,2.59046415163622
115,1.1500000000000001,2.5894371203846944
116,1.16,2.585838979763727
117,1.17,2.5798038089476374
118,1.18,2.580924309999001
119,1.19,2.585109844540248
120,1.2,2.587597598317963
121,1.21,2.5897451281122787
122,1.22,2.5913060797660545
123,1.23,2.5923380144472046
124,1.24,2.5928841656585004
125,1.25,2.59417940829928
126,1.26,2.5943436484484543
127,1.27,2.5937492576056327
128,1.28,2.593584628704491
129,1.29,2.593230949606475
130,1.3,2.593716910189671
131,1.31,2.5939829895885413
132,1.32,2.593408909735496
133,1.33,2.593509332163029
134,1.34,2.5940123245883284
135,1.35,2.5937184653756127
136,1.36,2.5939284991870273
137,1.37,2.5943428115108262
138,1.3800000000000001,2.5940877921138465
139,1.3900000000000001,2.594561841735287
140,1.4000000000000001,2.594983255872272
141,1.41,2.594777573169311
142,1.42,2.594139963327305
143,1.43,2.594091458067438
144,1.44,2.594501103211363
145,1.45,2.594118744790175
146,1.46,2.5946958661664374
147,1.47,2.594644646128207
148,1.48,2.5936499903056314
149,1.49,2.5938724499800894
150,1.5,2.5937551013232487
151,1.51,2.593875351944025
152,1.52,2.594353414608003
153,1.53,2.594346317783244
154,1.54,2.594184047758377
155,1.55,2.5937868665255426
156,1.56,2.59373442032014
157,1.57,2.5939755715295543
158,1.58,2.5937828519407113
159,1.59,2.5933056141628326
160,1.6,2.5930552859457814
161,1.61,2.593425951375901
162,1.62,2.5935324969180757
163,1.6300000000000001,2.5934465454423123
164,1.6400000000000001,2.5938261172449195
165,1.6500000000000001,2.5927334946046794
166,1.6600000000000001,2.5926146984172878
167,1.67,2.592914230773423
168,1.68,2.592271717624971
169,1.69,2.592805059982335
170,1.7,2.591754741019633
171,1.71,2.5914035087337037
172,1.72,2.592021708111007
173,1.73,2.5914343039792613
174,1.74,2.5918308795124325
175,1.75,2.5918824871492974
176,1.76,2.591968586983512
177,1.77,2.592443417686897
178,1.78,2.5926558373258928
179,1.79,2.5927503294243066
180,1.8,2.59230120066564
181,1.81,2.5920369239484655
182,1.82,2.5920383731461563
183,1.83,2.5917516861133714
184,1.84,2.5907645627085305
185,1.85,2.590268957411579
186,1.86,2.590384465931499
187,1.87,2.5899096257614365
188,1.8800000000000001,2.58933312487416
189,1.8900000000000001,2.5881361678645542
190,1.9000000000000001,2.587886178183689
191,1.9100000000000001,2.588478593600652
192,1.92,2.588114911676196
193,1.93,2.588501720455543
194,1.94,2.588442617366661
195,1.95,2.5874843032671753
196,1.96,2.5880462135559066
197,1.97,2.5866548644738
198,1.98,2.5832222588948297
199,1.99,2.5841141494886957
200,2.0,2.585747641443326
201,2.0100000000000002,2.586142853791834
202,2.02,2.5887831455036676
203,2.0300000000000002,2.5904023410542276
204,2.04,2.591439921981067
205,2.05,2.5931897731047533
206,2.06,2.5934011262692978
207,2.07,2.593162176897609
208,2.08,2.5932437067373635
209,2.09,2.592917604565999
210,2.1,2.5927454494241235
211,2.11,2.5932134394522093
212,2.12,2.593405067349718
213,2.13,2.593357966064903
214,2.14,2.5936490057825266
215,2.15,2.5933814533167796
216,2.16,2.593378776048621
217,2.17,2.59350694958718
218,2.18,2.5930222950286272
219,2.19,2.59369115420229
220,2.2,2.59390030794771
221,2.21,2.593254666907567
222,2.22,2.593393456193541
