,time,volt
0,0.0,2.4963811447626916
1,0.01,2.492980956883149
2,0.02,2.4936147737507115
3,0.03,2.4939291908152663
4,0.04,2.493283469015871
5,0.05,2.492789869989015
6,0.06,2.4934559625718813
7,0.07,2.493830316272596
8,0.08,2.493695157769076
9,0.09,2.493809155686859
10,0.1,2.493663596747994
11,0.11,2.493922534411351
12,0.12,2.4942442568925003
13,0.13,2.494023167619481
14,0.14,2.4926709183379927
15,0.15,2.4929458782202865
16,0.16,2.493759200115013
17,0.17,2.4926311932163103
18,0.18,2.493653756148371
19,0.19,2.494437766802828
20,0.2,2.4932048599292584
21,0.21,2.4934746043532785
22,0.22,2.494394516511294
23,0.23,2.494465742243799
24,0.24,2.494244181146516
25,0.25,2.494572109678764
26,0.26,2.4944999662255203
27,0.27,2.493822805429503
28,0.28,2.493821379048808
29,0.29,2.4940297065016193
30,0.3,2.493821511370915
31,0.31,2.4937013842540416
32,0.32,2.4941455258263523
33,0.33,2.4948892047142155
34,0.34,2.495037695705455
35,0.35000000000000003,2.494211657326135
36,0.36,2.492977754701506
37,0.37,2.4932735597010622
38,0.38,2.494029752590113
39,0.39,2.4928974579612957
40,0.4,2.4930069726102757
41,0.41000000000000003,2.4937494606153194
42,0.42,2.4935849906035346
43,0.43,2.494282324466673
44,0.44,2.4946210279623937
45,0.45,2.495318031463955
46,0.46,2.4956227117409853
47,0.47000000000000003,2.495131803229259
48,0.48,2.495622966464603
49,0.49,2.4950914062941663
50,0.5,2.4946638924705757
51,0.51,2.495921999708308
52,0.52,2.4962412465693538
53,0.53,2.4955278889034562
54,0.54,2.4957951653910224
55,0.55,2.4966174385933333
56,0.56,2.4965869105522627
57,0.5700000000000001,2.4960546784859923
58,0.58,2.4964406022374894
59,0.59,2.496694997348326
60,0.6,2.49658771244055
61,0.61,2.497302579887876
62,0.62,2.4960522496343063
63,0.63,2.4969640553992276
64,0.64,2.4974368152785713
65,0.65,2.494878876320431
66,0.66,2.50456158833325
67,0.67,2.517856852266427
68,0.68,2.521747515229398
69,0.6900000000000001,2.5223193539187077
70,0.7000000000000001,2.5203579587464127
71,0.71,2.5141214271742722
72,0.72,2.505507541523404
73,0.73,2.4964238788283537
74,0.74,2.494618613573168
75,0.75,2.5022694485982377
76,0.76,2.51171674837309
77,0.77,2.54621052289948
78,0.78,2.585206147179903
79,0.79,2.5914826317303166
80,0.8,2.59962352660524
81,0.81,2.6096973379864803
82,0.8200000000000001,2.607855077930051
83,0.8300000000000001,2.607836523072326
84,0.84,2.6072065943231757
85,0.85,2.60618066606546
86,0.86,2.605817838561553
87,0.87,2.607401914170102
88,0.88,2.609503365351684
89,0.89,2.6103121106187688
90,0.9,2.6125087834903273
91,0.91,2.612000406587969
92,0.92,2.611125607639495
93,0.93,2.6111221069093964
94,0.9400000000000001,2.610718848531139
95,0.9500000000000001,2.6117209845867375
96,0.96,2.6112853035862638
97,0.97,2.6114912715390517
98,0.98,2.6117619305294957
99,0.99,2.610764500469816
100,1.0,2.6118950768224396
101,1.01,2.6127231080882383
102,1.02,2.6125839463673226
103,1.03,2.612077155446403
104,1.04,2.611060219851481
105,1.05,2.609600048432772
106,1.06,2.6090787948872465
107,1.07,2.609994393594324
108,1.08,2.610317429065209
109,1.09,2.6109146500401144
110,1.1,2.6098918432925804
111,1.11,2.6102488829263963
112,1.12,2.610235616954123
113,1.1300000000000001,2.604279619526237
114,1.1400000000000001,2.60217079254916
115,1.1500000000000001,2.6029741435168785
116,1.16,2.6019372134127714
117,1.17,2.6027564660546894
118,1.18,2.602915957260664
119,1.19,2.6025478783769898
120,1.2,2.6029003764955676
121,1.21,2.603171334119435
122,1.22,2.6039547649007773
123,1.23,2.6031983767440883
124,1.24,2.603584792063948
125,1.25,2.6043033565996856
126,1.26,2.603016413437565
127,1.27,2.6042470806947837
128,1.28,2.6016630407714123
129,1.29,2.602236663108026
130,1.3,2.601055068469475
131,1.31,2.597872351295128
132,1.32,2.5971344572104567
133,1.33,2.5564911828004173
134,1.34,2.528005544810716
135,1.35,2.537398084586796
136,1.36,2.5225162489596493
137,1.37,2.516757211496423
138,1.3800000000000001,2.520229493453604
139,1.3900000000000001,2.525934108563307
140,1.4000000000000001,2.53351815476216
141,1.41,2.5055746909508425
142,1.42,2.4896561471691556
143,1.43,2.4933835764144376
144,1.44,2.4913680067329587
145,1.45,2.4925305929891093
146,1.46,2.489113022775811
147,1.47,2.498346533849077
148,1.48,2.510255529133384
149,1.49,2.5089560647993507
150,1.5,2.516368736983758
151,1.51,2.5227024832747627
152,1.52,2.517158006447845
153,1.53,2.542180219714312
154,1.54,2.577429628595332
155,1.55,2.5762395615090536
156,1.56,2.5820941954645646
157,1.57,2.593376196059979
158,1.58,2.590791371394408
159,1.59,2.59228069508043
160,1.6,2.5929487480367786
161,1.61,2.5938981223299225
162,1.62,2.594377731439278
163,1.6300000000000001,2.5926418231428325
164,1.6400000000000001,2.5925140316712953
165,1.6500000000000001,2.592538009285089
166,1.6600000000000001,2.5922624123541107
167,1.67,2.592768162328493
168,1.68,2.593599549433255
169,1.69,2.5952411962333013
170,1.7,2.5965993550107647
171,1.71,2.599798000998523
172,1.72,2.603493078716565
173,1.73,2.5994836086398783
174,1.74,2.601337618286628
175,1.75,2.600953771700803
176,1.76,2.6009033003737247
177,1.77,2.604042586407041
178,1.78,2.5963383592367006
179,1.79,2.6106760242236793
180,1.8,2.5745754385349144
181,1.81,2.495213811944752
182,1.82,2.5020796116284276
183,1.83,2.5392981722877916
184,1.84,2.549794030221779
185,1.85,2.550847631809891
186,1.86,2.5523966715770876
187,1.87,2.556485524647576
188,1.8800000000000001,2.5546256652744033
189,1.8900000000000001,2.5545320890063925
190,1.9000000000000001,2.5562453923648136
191,1.9100000000000001,2.559241528794366
192,1.92,2.5590242678212802
193,1.93,2.561060044789538
194,1.94,2.5614477000618425
195,1.95,2.5598837323586827
196,1.96,2.5619954223505004
197,1.97,2.5717954218920642
198,1.98,2.573736859577312
199,1.99,2.531466417638497
200,2.0,2.5108149135860764
201,2.0100000000000002,2.519530530473568
202,2.02,2.5060977760177794
203,2.0300000000000002,2.5059674286350897
204,2.04,2.508058499060887
205,2.05,2.5000796384870614
206,2.06,2.5007632300874407
207,2.07,2.5017815149772513
208,2.08,2.502948407044317
209,2.09,2.5036399980954305
210,2.1,2.5037277825804805
211,2.11,2.5055020299517525
212,2.12,2.5062758590208
213,2.13,2.5078184068324516
214,2.14,2.506619715948213
215,2.15,2.508361743686336
216,2.16,2.5176751792868344
217,2.17,2.523211122023315
218,2.18,2.524547004066635
219,2.19,2.524845388962043
220,2.2,2.5268631109077786
221,2.21,2.5294226210349304
222,2.22,2.5343718179421533
223,2.23,2.540056942630725
224,2.24,2.544703837579666
225,2.25,2.558388545775963
226,2.2600000000000002,2.566037719631681
227,2.27,2.5654415167913327
228,2.2800000000000002,2.5680755896283087
229,2.29,2.568310279437036
230,2.3000000000000003,2.5685068990260165
231,2.31,2.5716383825989397
232,2.32,2.5795492651179472
233,2.33,2.5903196519273513
234,2.34,2.5948184530175085
235,2.35,2.593944120564149
236,2.36,2.5949738110594245
237,2.37,2.598472401725494
238,2.38,2.6004023077559704
239,2.39,2.600192990398046
240,2.4,2.601674758146838
241,2.41,2.6028212534163635
242,2.42,2.602306666447925
243,2.43,2.6049859338198194
244,2.44,2.6037820077039893
245,2.45,2.599997559599362
246,2.46,2.600789874442482
247,2.47,2.5993682640120195
248,2.48,2.595587848038904
249,2.49,2.582399363855775
250,2.5,2.576662707489394
251,2.5100000000000002,2.5821119670354835
252,2.52,2.5707581517482665
253,2.5300000000000002,2.5677681487970787
254,2.54,2.5774425876615923
255,2.5500000000000003,2.5868764357499145
256,2.56,2.583515513955846
257,2.57,2.5868836381142866
258,2.58,2.5969400852484745
259,2.59,2.52929377336503
260,2.6,2.4785202032971423
261,2.61,2.492393187635585
262,2.62,2.486608456954395
263,2.63,2.4895290548359603
264,2.64,2.4944372433816393
265,2.65,2.4967608881198817
266,2.66,2.5015397510796062
267,2.67,2.5004260583440225
268,2.68,2.504384714164498
269,2.69,2.503086750215971
270,2.7,2.5039403478353903
271,2.71,2.5048519454378875
272,2.72,2.5045485704583688
273,2.73,2.50689922082281
274,2.74,2.5073494755700696
275,2.75,2.5121126001210405
276,2.7600000000000002,2.511564949160265
277,2.77,2.5180311750962674
278,2.7800000000000002,2.531090094979914
279,2.79,2.53328084076701
280,2.8000000000000003,2.5339156443982325
281,2.81,2.525761284655567
282,2.82,2.531303565629578
283,2.83,2.5544110411058822
284,2.84,2.5635194841384012
285,2.85,2.5642273317926505
286,2.86,2.5657939149219744
287,2.87,2.5674467409235846
288,2.88,2.56570152289135
289,2.89,2.5671838305660724
290,2.9,2.5670646277862392
291,2.91,2.5692985851569143
292,2.92,2.57163770867803
293,2.93,2.5728032095200475
294,2.94,2.577555368360196
295,2.95,2.573975779044729
296,2.96,2.5846473704500927
297,2.97,2.5508492700037464
298,2.98,2.4888077883498907
299,2.99,2.4902963540987773
300,3.0,2.493466915822795
301,3.0100000000000002,2.490431990573699
302,3.02,2.4973790760570216
303,3.0300000000000002,2.4968322441806676
304,3.04,2.505647952254494
305,3.0500000000000003,2.521183034833884
306,3.06,2.5391127924415566
307,3.0700000000000003,2.5441340767637692
308,3.08,2.551396805686544
309,3.09,2.5577268828588133
310,3.1,2.5184301667095803
311,3.11,2.4938128807553936
312,3.12,2.5111825633656757
313,3.13,2.507665783351965
314,3.14,2.4998197355359695
315,3.15,2.5036600657241865
316,3.16,2.503361957560579
317,3.17,2.505755338507212
318,3.18,2.50119666813705
319,3.19,2.5059192323653496
320,3.2,2.5109280775559824
321,3.21,2.5198403395901785
322,3.22,2.5633327618008863
323,3.23,2.5367833347172306
324,3.24,2.4757717943691113
325,3.25,2.489630710860245
326,3.2600000000000002,2.4936550033810625
327,3.27,2.4903088471457018
328,3.2800000000000002,2.5023912282407994
329,3.29,2.506141101636563
330,3.3000000000000003,2.520778238691109
331,3.31,2.5275526713801404
332,3.3200000000000003,2.5290018142101136
333,3.33,2.5333455214217038
334,3.34,2.533860284322408
335,3.35,2.5379380079987643
336,3.36,2.5388519852473546
337,3.37,2.5380351848906906
338,3.38,2.5419845667904712
339,3.39,2.5471146188873943
340,3.4,2.549636250488389
341,3.41,2.550262630149738
342,3.42,2.5533257171071764
343,3.43,2.554604625764609
344,3.44,2.5581766725934263
345,3.45,2.574612163105459
346,3.46,2.5897304133293084
347,3.47,2.592385815482941
348,3.48,2.5892485454847485
349,3.49,2.5878968118219707
350,3.5,2.587455365541948
351,3.5100000000000002,2.58901537266085
352,3.52,2.589386513109635
353,3.5300000000000002,2.5862027966869907
354,3.54,2.593423194278244
355,3.5500000000000003,2.5912763734603605
356,3.56,2.591602934551577
357,3.5700000000000003,2.5921305421228062
358,3.58,2.5884061148294797
359,3.59,2.5989398686086815
360,3.6,2.5381286347852567
361,3.61,2.4971164340246017
362,3.62,2.5437582752169807
363,3.63,2.562076489105813
364,3.64,2.570436080611707
365,3.65,2.5350534647120897
366,3.66,2.4871150086842064
367,3.67,2.4930950743067015
368,3.68,2.4952318649836682
369,3.69,2.501196595639081
370,3.7,2.511922110196851
371,3.71,2.5202364887846747
372,3.72,2.542888684912276
373,3.73,2.566751626827178
374,3.74,2.573493888105978
375,3.75,2.5863416461899114
376,3.7600000000000002,2.586475279597438
377,3.77,2.5713204383313526
378,3.7800000000000002,2.570087044607133
379,3.79,2.561751871652469
380,3.8000000000000003,2.5670219827456
381,3.81,2.564555877911504
382,3.8200000000000003,2.5644855069621233
383,3.83,2.569848548352277
384,3.84,2.519627878065083
385,3.85,2.490793617459845
386,3.86,2.500097644604014
387,3.87,2.4972487211859624
388,3.88,2.491376974375488
389,3.89,2.4812293701911083
390,3.9,2.482553085875721
391,3.91,2.484776998134588
392,3.92,2.4834236486301813
393,3.93,2.486332809341753
394,3.94,2.484810784376963
395,3.95,2.486293386037414
396,3.96,2.486874728869356
397,3.97,2.48535882080211
398,3.98,2.486695312735263
399,3.99,2.486948095146754
400,4.0,2.4888779305439632
401,4.01,2.490018565930403
402,4.0200000000000005,2.491738302175928
403,4.03,2.4921748372517634
404,4.04,2.48987972764171
405,4.05,2.4915888820644603
406,4.0600000000000005,2.4858485378384527
407,4.07,2.492306667615953
408,4.08,2.5142245369542584
409,4.09,2.5175202861496713
410,4.1,2.519558566325462
411,4.11,2.5320590811301735
412,4.12,2.5349682240355995
413,4.13,2.5312336457297504
414,4.14,2.5411370327557328
415,4.15,2.557156753452774
416,4.16,2.570474339714531
417,4.17,2.563172116686083
418,4.18,2.5440521305171204
419,4.19,2.5510195911793847
420,4.2,2.554289965366916
421,4.21,2.5535270662420437
422,4.22,2.5575868269573423
423,4.23,2.5631994161607716
424,4.24,2.5803683439144427
425,4.25,2.5785725303790694
426,4.26,2.5842765342357166
427,4.2700000000000005,2.5964439764915475
428,4.28,2.594097281091985
429,4.29,2.597124932022892
430,4.3,2.5865269834694162
431,4.3100000000000005,2.6041075873520163
432,4.32,2.573298252271537
433,4.33,2.4846806752438466
434,4.34,2.4908972533652394
435,4.3500000000000005,2.5102452493604615
436,4.36,2.521691551490383
437,4.37,2.549008732468093
438,4.38,2.5266623244384547
439,4.39,2.5229088074101798
440,4.4,2.5398159840361196
441,4.41,2.503597513889728
442,4.42,2.4646268436190417
443,4.43,2.468350058110535
444,4.44,2.4656981734139567
445,4.45,2.4545651880997275
446,4.46,2.46373309545341
447,4.47,2.468549225336882
448,4.48,2.466970441871823
449,4.49,2.468375331227203
450,4.5,2.4677376689003783
451,4.51,2.4692013400739854
452,4.5200000000000005,2.4692233901598724
453,4.53,2.468124851617951
454,4.54,2.469428322829276
455,4.55,2.4725554635352207
456,4.5600000000000005,2.4771625947163267
457,4.57,2.4784970847626955
458,4.58,2.4766594829488464
459,4.59,2.479375354986591
460,4.6000000000000005,2.481964911409756
461,4.61,2.4861763743917993
462,4.62,2.487076955249384
463,4.63,2.4905366846393835
464,4.64,2.501967015462667
465,4.65,2.4848890373448222
466,4.66,2.483526812905395
467,4.67,2.500432453689372
468,4.68,2.4947806662833383
469,4.69,2.5019681568816328
470,4.7,2.493352326814244
471,4.71,2.496988563686204
472,4.72,2.506824922929261
473,4.73,2.5123544461922505
474,4.74,2.561190437956841
475,4.75,2.527964686727011
476,4.76,2.4767235730443873
477,4.7700000000000005,2.491974226335865
478,4.78,2.486187507868786
479,4.79,2.4887171434200357
480,4.8,2.4936159519249053
481,4.8100000000000005,2.4957387647384026
482,4.82,2.501266182093298
483,4.83,2.4981113576343734
484,4.84,2.504520000274175
485,4.8500000000000005,2.5183579568596524
486,4.86,2.5392229268443103
487,4.87,2.564654614466856
488,4.88,2.5832568959383377
489,4.89,2.5905796265214733
490,4.9,2.5909472095889257
491,4.91,2.5895703272705575
492,4.92,2.59261985458774
493,4.93,2.58756071815274
494,4.94,2.595544319477686
495,4.95,2.594744660953723
496,4.96,2.5505818759015044
497,4.97,2.5565372607338555
498,4.98,2.5755419855184196
499,4.99,2.555866909416221
500,5.0,2.552703176125275
501,5.01,2.541774200958729
502,5.0200000000000005,2.525894932391528
503,5.03,2.5019367709468754
504,5.04,2.48532203362475
505,5.05,2.48433272262324
506,5.0600000000000005,2.4675782873779215
507,5.07,2.471593723509561
508,5.08,2.480104478355617
509,5.09,2.478706230174591
510,5.1000000000000005,2.481705911507619
511,5.11,2.4854316903740625
512,5.12,2.4906505503598724
513,5.13,2.484291836348155
514,5.14,2.4831364932298325
515,5.15,2.487560873580023
516,5.16,2.4877407827531828
517,5.17,2.4905077436763485
518,5.18,2.4927167440077587
519,5.19,2.4924726603441756
520,5.2,2.4926982952648773
521,5.21,2.4974427362225984
522,5.22,2.495965509907541
523,5.23,2.5233546992390976
524,5.24,2.5651475224109412
525,5.25,2.5638336986482546
526,5.26,2.562519570183376
527,5.2700000000000005,2.5676044761983854
528,5.28,2.565615101800154
529,5.29,2.576206874242812
530,5.3,2.5785416235422933
531,5.3100000000000005,2.584311350175108
532,5.32,2.578029276138804
533,5.33,2.5289882825670515
534,5.34,2.501917176531902
535,5.3500000000000005,2.5033846252341356
536,5.36,2.5053326811139054
537,5.37,2.5095135573518927
538,5.38,2.5087921872041474
539,5.39,2.5135300505344595
540,5.4,2.513054650113101
541,5.41,2.527205870281612
542,5.42,2.5436474725302607
543,5.43,2.536102903663461
544,5.44,2.544344761769197
545,5.45,2.549094753566553
546,5.46,2.55204913858495
547,5.47,2.5600808281178664
548,5.48,2.5634125764306326
549,5.49,2.58358277242272
550,5.5,2.5827670292845983
551,5.51,2.5863176850687615
552,5.5200000000000005,2.602505736960936
553,5.53,2.583127566838227
554,5.54,2.590724349992133
555,5.55,2.5725164550481927
556,5.5600000000000005,2.5302716391092916
557,5.57,2.5408886478923822
558,5.58,2.4917515885292367
559,5.59,2.470574195294316
560,5.6000000000000005,2.508267573074638
561,5.61,2.481480627528173
562,5.62,2.4797873358527505
563,5.63,2.499820291003665
564,5.64,2.5103077018894173
565,5.65,2.528993391027661
566,5.66,2.5320677773882645
567,5.67,2.5367413410268616
568,5.68,2.5358031340996385
569,5.69,2.5349320803956465
570,5.7,2.5373997523320737
571,5.71,2.535270133663613
572,5.72,2.540121085132124
573,5.73,2.5393841288091323
574,5.74,2.54577143038153
575,5.75,2.5611381790937466
576,5.76,2.565556275168393
577,5.7700000000000005,2.5719574762105926
578,5.78,2.581816518966047
579,5.79,2.583572838294206
580,5.8,2.581488389946077
581,5.8100000000000005,2.5863167751902836
582,5.82,2.5626932138074237
583,5.83,2.5337138790196687
584,5.84,2.537872952850998
585,5.8500000000000005,2.5359182719482596
586,5.86,2.5369980868684108
587,5.87,2.539879171810357
588,5.88,2.542052325667265
589,5.89,2.550508001677056
590,5.9,2.567409843458471
591,5.91,2.5565221070963733
592,5.92,2.50971503169055
593,5.93,2.5020507384995545
594,5.94,2.512730120111964
595,5.95,2.528118628904358
596,5.96,2.542112633702396
597,5.97,2.5407991087622657
598,5.98,2.5444006142220923
599,5.99,2.5474223137699568
600,6.0,2.5512153554346924
601,6.01,2.549898921969691
602,6.0200000000000005,2.5643606731049453
603,6.03,2.561363527087286
604,6.04,2.574962709972094
605,6.05,2.597384031187944
606,6.0600000000000005,2.5355976244734904
607,6.07,2.550894553105195
608,6.08,2.6001276241975386
609,6.09,2.583217087293041
610,6.1000000000000005,2.5988153262681024
611,6.11,2.56928402463902
612,6.12,2.538694592492997
613,6.13,2.548255523047794
614,6.140000000000001,2.5427426450319057
615,6.15,2.5335901220952532
616,6.16,2.491575191260507
617,6.17,2.4900152128541246
618,6.18,2.502616978122851
619,6.19,2.4835010399235804
620,6.2,2.502894994064084
621,6.21,2.5188126135512543
622,6.22,2.51926810409193
623,6.23,2.5242381977616204
624,6.24,2.518024454779959
625,6.25,2.5179449735847466
626,6.26,2.526610651915341
627,6.2700000000000005,2.53500083031636
628,6.28,2.5372814167156843
629,6.29,2.5433829694972374
630,6.3,2.5658101307808017
631,6.3100000000000005,2.5783324120329163
632,6.32,2.576903866581505
633,6.33,2.5789482463611
634,6.34,2.5809695786505995
635,6.3500000000000005,2.58105062840506
636,6.36,2.584100700140029
637,6.37,2.584423357684764
638,6.38,2.584172185497545
639,6.390000000000001,2.584477599449232
640,6.4,2.583032351156833
641,6.41,2.584601751218507
642,6.42,2.5722383521288013
643,6.43,2.57296743604738
644,6.44,2.5671760826850427
645,6.45,2.525342364322438
646,6.46,2.5196982680425664
647,6.47,2.5286990617071337
648,6.48,2.525042067545878
649,6.49,2.5289399755007747
650,6.5,2.5283340144933866
651,6.51,2.5302474715059704
652,6.5200000000000005,2.529674070480869
653,6.53,2.528917986281905
654,6.54,2.5304671374830185
655,6.55,2.529932194022472
656,6.5600000000000005,2.530552390217924
657,6.57,2.535122585882004
658,6.58,2.543860975971149
659,6.59,2.5480154340144194
660,6.6000000000000005,2.569552960767428
661,6.61,2.594744659537727
662,6.62,2.593868796603886
663,6.63,2.5944372826223416
664,6.640000000000001,2.5944220723073212
665,6.65,2.592516966041539
666,6.66,2.5948211650741686
667,6.67,2.5921134262038135
668,6.68,2.5923664927147407
669,6.69,2.590898979622418
670,6.7,2.5922804625313653
671,6.71,2.5920463910014813
672,6.72,2.59367331770189
673,6.73,2.599497686060401
674,6.74,2.5914736918511405
675,6.75,2.590914531475724
676,6.76,2.5851230522068915
677,6.7700000000000005,2.5887369912720666
678,6.78,2.5631287919837202
679,6.79,2.476157037065272
680,6.8,2.472172159159531
681,6.8100000000000005,2.4920411554546975
682,6.82,2.4620904864153808
683,6.83,2.485177967920268
684,6.84,2.5165181661654374
685,6.8500000000000005,2.5253895785950156
686,6.86,2.537716665172574
687,6.87,2.5363426791635217
688,6.88,2.5397283083300484
689,6.890000000000001,2.5444209999601477
690,6.9,2.5441847009230463
691,6.91,2.54786295242129
692,6.92,2.545501739445896
693,6.93,2.5421300489309617
694,6.94,2.543005656583136
695,6.95,2.545921225596597
696,6.96,2.54867356082619
697,6.97,2.5493651820314573
698,6.98,2.5499199730113085
699,6.99,2.550588719437251
700,7.0,2.5526496959781273
701,7.01,2.5543563653510373
702,7.0200000000000005,2.552936986303638
703,7.03,2.5550920645625603
704,7.04,2.5556434645019004
705,7.05,2.5528623609596304
706,7.0600000000000005,2.5598525088462676
707,7.07,2.5646515444918787
708,7.08,2.569508720741678
709,7.09,2.5800678660220555
710,7.1000000000000005,2.5800040507770823
711,7.11,2.580226116950525
712,7.12,2.5840103838105932
713,7.13,2.5839502373392924
714,7.140000000000001,2.5858035811405964
715,7.15,2.5855729767092765
716,7.16,2.590508457639658
717,7.17,2.5987869937746413
718,7.18,2.6012363181075386
719,7.19,2.6092260068559283
720,7.2,2.6073444421235963
721,7.21,2.612458029510017
722,7.22,2.6086907059291473
723,7.23,2.539308528462938
724,7.24,2.493683961104162
725,7.25,2.497544605958299
726,7.26,2.4951780743275878
727,7.2700000000000005,2.507664755561101
728,7.28,2.5076312288199087
729,7.29,2.520289530289531
730,7.3,2.570744843212387
731,7.3100000000000005,2.5843637312122687
732,7.32,2.5890408683704975
733,7.33,2.5940831474871193
734,7.34,2.5925411354973273
735,7.3500000000000005,2.5993836230829395
736,7.36,2.587435602084408
737,7.37,2.6047536586005595
738,7.38,2.5651916218518322
739,7.390000000000001,2.4868396439665514
740,7.4,2.501680297819022
741,7.41,2.517579761177437
742,7.42,2.534132663136496
743,7.43,2.5457603000036566
744,7.44,2.534447241745829
745,7.45,2.5393694068513857
746,7.46,2.5393606220145553
747,7.47,2.540351077045494
748,7.48,2.521167671338902
749,7.49,2.509824533705217
750,7.5,2.5358353596973275
751,7.51,2.524693643356991
752,7.5200000000000005,2.4854376187692373
753,7.53,2.482256459525612
754,7.54,2.4858645060236237
755,7.55,2.4883676642128716
756,7.5600000000000005,2.484324450251532
757,7.57,2.479215761672544
758,7.58,2.483441982532466
759,7.59,2.4804075348288945
760,7.6000000000000005,2.492168428422681
761,7.61,2.484234477029613
762,7.62,2.5070087599722606
763,7.63,2.5582520495899463
764,7.640000000000001,2.556549753759769
765,7.65,2.5639019573790924
766,7.66,2.571801297059657
767,7.67,2.574987948667787
768,7.68,2.580393302675161
769,7.69,2.5874654863509035
770,7.7,2.570308545400637
771,7.71,2.5091625208209063
772,7.72,2.502569440742545
773,7.73,2.5125595067329023
774,7.74,2.5055393853331296
775,7.75,2.5114568329561595
776,7.76,2.5076218395349397
777,7.7700000000000005,2.510859390532434
778,7.78,2.521249983056028
779,7.79,2.530573681108956
780,7.8,2.5401417758801013
781,7.8100000000000005,2.5516921667248007
782,7.82,2.5623547816303307
783,7.83,2.575537119406015
784,7.84,2.5891572293442393
785,7.8500000000000005,2.5886660127503838
786,7.86,2.58994556299385
787,7.87,2.5902639612400673
788,7.88,2.5898029161635168
789,7.890000000000001,2.5904283008954443
790,7.9,2.5895364006363963
791,7.91,2.5948532029787374
792,7.92,2.595232064012934
793,7.930000000000001,2.599390314534864
794,7.94,2.5852289639999935
795,7.95,2.579112549551446
796,7.96,2.5832837432809543
797,7.97,2.5481812304755835
798,7.98,2.545074917168841
799,7.99,2.5335360183534994
800,8.0,2.5198251343010676
801,8.01,2.5472883242786564
802,8.02,2.540361942857148
803,8.03,2.557860201786911
804,8.040000000000001,2.577051418824225
805,8.05,2.575910016873266
806,8.06,2.582620632279395
807,8.07,2.574884618038087
808,8.08,2.580948723242495
809,8.09,2.573161201276868
810,8.1,2.5703314656927194
811,8.11,2.571654983457548
812,8.120000000000001,2.572338379284153
813,8.13,2.580044572418751
814,8.14,2.5810026774568087
815,8.15,2.590976534711673
816,8.16,2.525637388639699
817,8.17,2.476408111206274
818,8.18,2.4965421656466376
819,8.19,2.4940473924047417
820,8.2,2.5054763352054845
821,8.21,2.498083956186508
822,8.22,2.4877865724822925
823,8.23,2.4956384147104003
824,8.24,2.4965109568962176
825,8.25,2.502066566541234
826,8.26,2.5008384059623463
827,8.27,2.513927996143796
828,8.28,2.5257089991775152
829,8.290000000000001,2.5266256644230642
830,8.3,2.535007495494787
831,8.31,2.531803525033487
832,8.32,2.5411705727523763
833,8.33,2.5703925042204623
834,8.34,2.581841084453004
835,8.35,2.5877185569190813
836,8.36,2.5877889309291158
837,8.370000000000001,2.579204649871172
838,8.38,2.5806533687199726
839,8.39,2.581245673651728
840,8.4,2.5825771647493436
