,time,volt
74,0.74,2.6438322778027197
75,0.75,2.644293185362569
76,0.76,2.6436360681653843
77,0.77,2.6426583132507444
78,0.78,2.6434551590011037
79,0.79,2.643743707492109
80,0.8,2.643897928594693
81,0.81,2.643662758226519
82,0.8200000000000001,2.6432629398116725
83,0.8300000000000001,2.6427413942008307
84,0.84,2.642774199159749
85,0.85,2.642641778406716
86,0.86,2.642076844073477
87,0.87,2.6424869937364783
88,0.88,2.6414841879275177
89,0.89,2.6405132012857044
90,0.9,2.6395998298614227
91,0.91,2.6398937318251754
92,0.92,2.64185411467287
93,0.93,2.6400162250337726
94,0.9400000000000001,2.6396019748442994
95,0.9500000000000001,2.638829617582696
96,0.96,2.6363427985633843
97,0.97,2.639969907015484
98,0.98,2.641130654438324
99,0.99,2.639510178331689
100,1.0,2.641016013042218
101,1.01,2.641187944990945
102,1.02,2.6407640415683353
103,1.03,2.6418538013425152
104,1.04,2.6418808666934224
105,1.05,2.6403148205866858
106,1.06,2.639656670872424
107,1.07,2.639666984930244
108,1.08,2.639883366345563
109,1.09,2.639572746741827
110,1.1,2.6406474336581653
111,1.11,2.6396255851216806
112,1.12,2.638696505051462
113,1.1300000000000001,2.6386770446183307
114,1.1400000000000001,2.6259555989691705
115,1.1500000000000001,2.6130003865698397
116,1.16,2.6005731770536364
117,1.17,2.5871885083926385
118,1.18,2.5873372898816624
119,1.19,2.5865852337894792
120,1.2,2.5851698399693523
121,1.21,2.5874230562230367
122,1.22,2.5872220652190068
123,1.23,2.588623988329021
124,1.24,2.590414753036899
125,1.25,2.5925233251734547
126,1.26,2.59667461106695
127,1.27,2.600087564206369
128,1.28,2.6012897732170495
129,1.29,2.6015397060062586
130,1.3,2.601684709892183
131,1.31,2.6033511173405683
132,1.32,2.6050836792052503
133,1.33,2.605914591593605
134,1.34,2.60803038510976
135,1.35,2.6095974206414936
136,1.36,2.61060363854272
137,1.37,2.610689685037945
138,1.3800000000000001,2.61109072869412
139,1.3900000000000001,2.612389873563997
140,1.4000000000000001,2.6107181805526114
141,1.41,2.6109010651599385
142,1.42,2.6137606920955183
143,1.43,2.617114880253475
144,1.44,2.6218759219687646
145,1.45,2.6235803595912204
146,1.46,2.6266807027022168
147,1.47,2.6324860982729468
148,1.48,2.636653397821154
149,1.49,2.640401018400362
150,1.5,2.641339658847025
151,1.51,2.6410590787066806
152,1.52,2.6412156651709986
153,1.53,2.6406404239061785
154,1.54,2.639677101207267
155,1.55,2.6392152755424547
156,1.56,2.641060701668431
157,1.57,2.642529960935714
158,1.58,2.642698346880848
159,1.59,2.642152225044345
160,1.6,2.641531451290232
161,1.61,2.6424440138494685
162,1.62,2.642407639470706
163,1.6300000000000001,2.6418539342944376
164,1.6400000000000001,2.6431566319128077
165,1.6500000000000001,2.643991509329411
166,1.6600000000000001,2.6429621955947855
167,1.67,2.6425985747484075
168,1.68,2.6432638096238814
169,1.69,2.643490798158945
170,1.7,2.6431909988183824
171,1.71,2.642280996207193
172,1.72,2.6419419821263554
173,1.73,2.6427228579810027
174,1.74,2.6425454750314215
175,1.75,2.6416420989679734
176,1.76,2.641747872862831
177,1.77,2.6418932160276114
178,1.78,2.6412366716415265
179,1.79,2.640639684830096
180,1.8,2.640351807346057
181,1.81,2.63960162050626
182,1.82,2.639437921867232
183,1.83,2.639630380353243
184,1.84,2.638970387184736
185,1.85,2.638415899312863
186,1.86,2.63722617598303
187,1.87,2.636784529547479
188,1.8800000000000001,2.637329996410608
189,1.8900000000000001,2.636748869707454
190,1.9000000000000001,2.636716147903972
191,1.9100000000000001,2.636856212074075
192,1.92,2.6369890709559454
193,1.93,2.6370704121567714
194,1.94,2.637396732385322
195,1.95,2.638469673789754
196,1.96,2.6383411590531773
197,1.97,2.638806078284725
198,1.98,2.639236861718169
199,1.99,2.6392883178784055
200,2.0,2.6394897687780454
201,2.0100000000000002,2.6388952397826047
202,2.02,2.6383744270986664
203,2.0300000000000002,2.637317485646379
204,2.04,2.6363809338113047
205,2.05,2.6359518906849475
206,2.06,2.636028664334
207,2.07,2.6352668395809595
208,2.08,2.6342050619272057
209,2.09,2.6349444706155167
210,2.1,2.634849634273734
211,2.11,2.6351643046060125
212,2.12,2.63625301403244
213,2.13,2.6368300030796523
214,2.14,2.6375777847012234
215,2.15,2.6364028363948395
216,2.16,2.635718839562083
217,2.17,2.63479412545782
218,2.18,2.632943727782761
219,2.19,2.6336473893664687
220,2.2,2.634934755229827
221,2.21,2.6349434803435585
222,2.22,2.6338054165123594
223,2.23,2.6338688430784756
224,2.24,2.634371675980459
225,2.25,2.634062602508023
226,2.2600000000000002,2.6344448989618043
227,2.27,2.634242463640213
228,2.2800000000000002,2.6335472380856593
229,2.29,2.6328499218458967
230,2.3000000000000003,2.632553649094395
231,2.31,2.6323315213545024
232,2.32,2.6322770852602804
233,2.33,2.631706439822037
234,2.34,2.630527723564922
235,2.35,2.6309536980721857
236,2.36,2.6308805500126766
237,2.37,2.6297080402943935
238,2.38,2.62837423639205
239,2.39,2.6282677922950173
240,2.4,2.627828133254938
241,2.41,2.6262679710038457
242,2.42,2.6259152344991827
243,2.43,2.62520577934353
244,2.44,2.6251176754615897
245,2.45,2.6250886306499623
246,2.46,2.6247285226094075
247,2.47,2.6244232763868323
248,2.48,2.6243356810672163
249,2.49,2.6244790440607884
250,2.5,2.6239652198626637
251,2.5100000000000002,2.6236768037485914
252,2.52,2.6243239490303507
253,2.5300000000000002,2.6276598613398154
254,2.54,2.6299894775905472
255,2.5500000000000003,2.630400543678551
256,2.56,2.6313847465809226
257,2.57,2.632247134183859
258,2.58,2.6325058854590573
259,2.59,2.631212330567641
260,2.6,2.631347444389492
261,2.61,2.632207677492431
262,2.62,2.631548477181018
263,2.63,2.6315442131742075
264,2.64,2.6321937481156934
265,2.65,2.632973306872945
266,2.66,2.6328651805574803
267,2.67,2.6331226543492297
268,2.68,2.632582825787094
269,2.69,2.630974366900926
270,2.7,2.6316032303806707
271,2.71,2.6321589054368157
272,2.72,2.6319092073066943
273,2.73,2.63071166132671
274,2.74,2.6308481462715663
275,2.75,2.63192152944477
276,2.7600000000000002,2.631522813220498
277,2.77,2.6331668496847267
278,2.7800000000000002,2.6337129826703833
279,2.79,2.6327056434565685
280,2.8000000000000003,2.6325627943431873
281,2.81,2.6319042616468615
282,2.82,2.6318428851223743
283,2.83,2.6310378456262833
284,2.84,2.630148971789901
285,2.85,2.6303890128579215
286,2.86,2.6303290710380494
287,2.87,2.6296552059203826
288,2.88,2.6285108295466046
289,2.89,2.627900261237342
290,2.9,2.627043005107426
291,2.91,2.6261303265730014
292,2.92,2.625479162680684
293,2.93,2.624645302864913
294,2.94,2.6245912503437343
295,2.95,2.6243695896067876
296,2.96,2.6247549552437515
297,2.97,2.625374646963871
298,2.98,2.6245834207935865
299,2.99,2.6251492574159374
300,3.0,2.6259731805578315
301,3.0100000000000002,2.626546367192813
302,3.02,2.6297129999066717
303,3.0300000000000002,2.631658509700365
304,3.04,2.631404254062794
305,3.0500000000000003,2.632083287384529
306,3.06,2.6322499212530617
307,3.0700000000000003,2.631814262603415
308,3.08,2.631986699811723
309,3.09,2.632792266148108
310,3.1,2.6328177824780497
311,3.11,2.6320560299281426
312,3.12,2.631982072016705
313,3.13,2.632273517493577
314,3.14,2.632828012174756
315,3.15,2.6330730666948696
316,3.16,2.6333397764492807
317,3.17,2.6332852506115687
318,3.18,2.633241598212061
319,3.19,2.6339999950548987
320,3.2,2.633801317732788
321,3.21,2.632985825861126
322,3.22,2.6329677213631673
323,3.23,2.6338999117753326
324,3.24,2.634060847591473
325,3.25,2.633358042142793
326,3.2600000000000002,2.6331276782345463
327,3.27,2.6337556214308995
328,3.2800000000000002,2.6339421276709873
329,3.29,2.633537792799726
330,3.3000000000000003,2.6340021526047064
331,3.31,2.633289371235959
332,3.3200000000000003,2.6331293552841215
333,3.33,2.632804066250742
334,3.34,2.6313520469145564
335,3.35,2.6317735697488507
336,3.36,2.6315628311555797
337,3.37,2.6310185313651524
338,3.38,2.6290856105950904
339,3.39,2.6269346833226455
340,3.4,2.6266213791175335
341,3.41,2.6241850623637557
342,3.42,2.623240499893243
343,3.43,2.6246412779844057
344,3.44,2.62445049841224
345,3.45,2.6245777821579646
346,3.46,2.6246593091022814
347,3.47,2.624036247882596
348,3.48,2.6245417922093557
349,3.49,2.6248335856472753
350,3.5,2.625526072219508
351,3.5100000000000002,2.626155558995859
352,3.52,2.626855302581227
353,3.5300000000000002,2.6296793172133532
354,3.54,2.631036063179057
355,3.5500000000000003,2.6319718981715887
356,3.56,2.6332772761432213
357,3.5700000000000003,2.633813299703039
358,3.58,2.63360586599898
359,3.59,2.63268613742182
360,3.6,2.6334514789625483
361,3.61,2.633261553640391
362,3.62,2.632900764537044
363,3.63,2.633357892763698
364,3.64,2.6342540750534846
365,3.65,2.635623014429247
366,3.66,2.634906962822211
367,3.67,2.636094586991247
368,3.68,2.632953055469103
369,3.69,2.625975397499827
370,3.7,2.6262225604344107
371,3.71,2.6261667175342374
372,3.72,2.6237120005344665
373,3.73,2.623356468009839
374,3.74,2.6242145745115653
375,3.75,2.6252740819999105
376,3.7600000000000002,2.62632034198824
377,3.77,2.62892487014545
378,3.7800000000000002,2.630884268734827
379,3.79,2.631926474759615
380,3.8000000000000003,2.6338059737884785
381,3.81,2.634829481322755
382,3.8200000000000003,2.635183034151032
383,3.83,2.6349723750290504
384,3.84,2.634129865150384
385,3.85,2.633615022888621
386,3.86,2.633275682460681
387,3.87,2.633487145989254
388,3.88,2.6335202201746952
389,3.89,2.633660157978242
390,3.9,2.6334770224608732
391,3.91,2.632430881456814
392,3.92,2.632422152953293
393,3.93,2.632020452471688
394,3.94,2.6317390471888245
395,3.95,2.631097597652529
396,3.96,2.6289036740980705
397,3.97,2.6283852929612608
398,3.98,2.6271273572405365
399,3.99,2.6256573915142907
400,4.0,2.6258984383278
401,4.01,2.6262662231048117
402,4.0200000000000005,2.6261955808507693
403,4.03,2.6261230133304587
404,4.04,2.6285568965590604
405,4.05,2.6287245608456735
406,4.0600000000000005,2.6290717882023755
407,4.07,2.6321952902238523
408,4.08,2.6325819846283958
409,4.09,2.6335467561600483
410,4.1,2.634611610168206
411,4.11,2.6342007181918383
412,4.12,2.634620969187805
413,4.13,2.63484683086963
414,4.14,2.633933520244658
415,4.15,2.6341928658871874
416,4.16,2.6347708712393407
417,4.17,2.6344881652651844
418,4.18,2.634557369697385
419,4.19,2.634133486268484
420,4.2,2.6359142460071725
421,4.21,2.6365044586947537
422,4.22,2.6354444699910973
423,4.23,2.63643719820656
424,4.24,2.635379732799816
425,4.25,2.6361246435442003
426,4.26,2.633816298785874
427,4.2700000000000005,2.62720353178979
428,4.28,2.6261890176558773
429,4.29,2.625136296872806
430,4.3,2.6244389062584967
431,4.3100000000000005,2.6250146326748713
432,4.32,2.625900283223508
433,4.33,2.6281720448795856
434,4.34,2.6281386315454416
435,4.3500000000000005,2.62825287166699
436,4.36,2.6285661370479647
437,4.37,2.6293461199375763
438,4.38,2.631002603568174
439,4.39,2.631242735906848
440,4.4,2.6308364052644913
441,4.41,2.6304805343016078
442,4.42,2.6313776800199835
443,4.43,2.6315949133001246
444,4.44,2.629540798338635
445,4.45,2.627424226728145
446,4.46,2.62641722175272
447,4.47,2.6251623366332146
448,4.48,2.624664370514151
449,4.49,2.626068833938632
450,4.5,2.6252940826938764
451,4.51,2.6250117760382907
452,4.5200000000000005,2.625378768292692
453,4.53,2.6238064562091075
454,4.54,2.62337995333827
455,4.55,2.621802091151367
456,4.5600000000000005,2.6221582544519717
457,4.57,2.6247920693864946
458,4.58,2.625570300197479
459,4.59,2.6261508154647393
460,4.6000000000000005,2.62787250051204
461,4.61,2.6321350657795577
462,4.62,2.6347077944005877
463,4.63,2.634521570026911
464,4.64,2.6345522322644097
465,4.65,2.6345592667377074
466,4.66,2.635141015570836
467,4.67,2.635063100458049
468,4.68,2.6354088130664857
469,4.69,2.6362135706790197
470,4.7,2.636430281871698
471,4.71,2.6372789627082813
472,4.72,2.6366483025516962
473,4.73,2.6369306146806624
474,4.74,2.637240303398458
475,4.75,2.634184144271676
476,4.76,2.632228787108773
477,4.7700000000000005,2.6304635927209308
478,4.78,2.6300158530965243
479,4.79,2.6308664723346036
480,4.8,2.6298937430999607
481,4.8100000000000005,2.6313982484724203
482,4.82,2.6325220425599514
483,4.83,2.6322879212163395
484,4.84,2.633709886335587
485,4.8500000000000005,2.633958812854065
486,4.86,2.6346670282089986
487,4.87,2.6354088580653885
488,4.88,2.635445822940813
489,4.89,2.634634098113442
490,4.9,2.6328359543931863
491,4.91,2.633092502739957
492,4.92,2.632532074803233
493,4.93,2.631636147886985
494,4.94,2.632321408001563
495,4.95,2.632264745546226
496,4.96,2.6312816052805394
497,4.97,2.6299448453183
498,4.98,2.629630801400826
499,4.99,2.6289341208123846
500,5.0,2.627447463221994
501,5.01,2.6272407506789235
502,5.0200000000000005,2.6280366519502625
503,5.03,2.6284896250960745
504,5.04,2.628432377713417
505,5.05,2.627576775348028
506,5.0600000000000005,2.625478227110244
507,5.07,2.626192487600087
508,5.08,2.6262807434154074
509,5.09,2.6254869254977655
510,5.1000000000000005,2.627554000153121
511,5.11,2.628096888143181
512,5.12,2.6298414696837167
513,5.13,2.6321560657994545
514,5.14,2.6338620944645124
515,5.15,2.635688371170715
516,5.16,2.635405783281768
517,5.17,2.6357544223055784
518,5.18,2.6356545847656934
519,5.19,2.6354943266978905
520,5.2,2.635639755033744
521,5.21,2.63497800197841
522,5.22,2.6353704637046986
523,5.23,2.6362388927580973
524,5.24,2.6371785619117096
525,5.25,2.6377736978428095
526,5.26,2.6384671476213266
527,5.2700000000000005,2.6379113432714076
528,5.28,2.6365358155291525
529,5.29,2.636078382995439
530,5.3,2.6352958622527103
531,5.3100000000000005,2.6355160730714946
532,5.32,2.636111046374962
533,5.33,2.636273402776883
534,5.34,2.6349785228858646
535,5.3500000000000005,2.6346268772798997
536,5.36,2.636399185014319
537,5.37,2.637356732460503
538,5.38,2.638052941578818
539,5.39,2.637717495316653
540,5.4,2.638193464662983
541,5.41,2.637814010537979
542,5.42,2.636568761737209
543,5.43,2.63775615984822
544,5.44,2.637558838074689
545,5.45,2.6368845489095922
546,5.46,2.6369030846645503
547,5.47,2.6362795901240297
548,5.48,2.636657201484223
549,5.49,2.6370508781261104
550,5.5,2.636354049579654
551,5.51,2.635327389746562
552,5.5200000000000005,2.634255120909739
553,5.53,2.6332774540319117
554,5.54,2.6323948064834632
555,5.55,2.6313604909407466
556,5.5600000000000005,2.630146532117931
557,5.57,2.6296759750254974
558,5.58,2.6295180511284366
559,5.59,2.6292966117470007
560,5.6000000000000005,2.6301123357311726
561,5.61,2.6308772484074807
562,5.62,2.631264411876756
563,5.63,2.6324922849315238
564,5.64,2.6334330965237736
565,5.65,2.6345829953588003
566,5.66,2.6365573215659888
567,5.67,2.63717891217283
568,5.68,2.6373374396607776
569,5.69,2.6379036142199777
570,5.7,2.638633819728683
571,5.71,2.639450114503704
572,5.72,2.638686251305823
573,5.73,2.6375305555484614
574,5.74,2.63899818603243
575,5.75,2.640786581341547
576,5.76,2.6401280587534948
577,5.7700000000000005,2.640288501379671
578,5.78,2.641120846377613
579,5.79,2.640063384121813
580,5.8,2.6396700130111617
581,5.8100000000000005,2.6403191870440543
582,5.82,2.6400522664094646
583,5.83,2.6404005031352225
584,5.84,2.640042348271527
585,5.8500000000000005,2.6364670881745056
586,5.86,2.6359685382152116
587,5.87,2.637574567426083
588,5.88,2.637045437896047
589,5.89,2.638188634988456
590,5.9,2.6386708395307177
591,5.91,2.6385828929655437
592,5.92,2.637607688276145
593,5.93,2.6339206822331156
594,5.94,2.6316109585975065
595,5.95,2.630974620868456
596,5.96,2.632016027282314
597,5.97,2.6334261284327525
598,5.98,2.633562206163413
599,5.99,2.633600984062864
600,6.0,2.633288312376884
601,6.01,2.6327658653351453
602,6.0200000000000005,2.632750256225861
603,6.03,2.632725971977882
604,6.04,2.632364615764681
605,6.05,2.6322729600370356
606,6.0600000000000005,2.6313309470989
607,6.07,2.630151136164417
608,6.08,2.6300039517223834
609,6.09,2.6275867938575965
610,6.1000000000000005,2.625289818186412
611,6.11,2.626093471659449
612,6.12,2.628375135706346
613,6.13,2.630466885859753
614,6.140000000000001,2.631160499193776
615,6.15,2.6329317536943764
616,6.16,2.6347132613211453
617,6.17,2.636221047030195
618,6.18,2.6382841832355406
619,6.19,2.6387610050212076
620,6.2,2.638875431631669
621,6.21,2.6387305743681497
622,6.22,2.6385220741677102
623,6.23,2.6394211979323403
624,6.24,2.6397292415017333
625,6.25,2.6404675627651963
626,6.26,2.641649689250951
627,6.2700000000000005,2.6414341631415055
628,6.28,2.6417260652967904
629,6.29,2.642377409725966
630,6.3,2.6420226722747
631,6.3100000000000005,2.6418187940698115
632,6.32,2.641998822448409
633,6.33,2.6421924005929474
634,6.34,2.642222825963958
635,6.3500000000000005,2.6416191178601545
636,6.36,2.641256866985163
637,6.37,2.6417659611125863
638,6.38,2.641710603000489
639,6.390000000000001,2.641686800338129
640,6.4,2.6417001604480377
641,6.41,2.64148057620869
642,6.42,2.6418255908256745
643,6.43,2.641494165106584
644,6.44,2.640160546036817
645,6.45,2.6394549818489574
646,6.46,2.638732052223291
647,6.47,2.6354060394620733
648,6.48,2.633224396032457
649,6.49,2.6329347220115826
650,6.5,2.6315108914831127
651,6.51,2.6330254008103564
652,6.5200000000000005,2.6348885226970666
653,6.53,2.6339774910679203
654,6.54,2.6348608235972284
655,6.55,2.6358017169724297
656,6.5600000000000005,2.6351932103330595
657,6.57,2.6358439413267014
658,6.58,2.6367024287106378
659,6.59,2.6338859382133224
660,6.6000000000000005,2.6314398514936426
661,6.61,2.6331099483979816
662,6.62,2.6318843372217575
663,6.63,2.628949988414549
664,6.640000000000001,2.627865838420279
665,6.65,2.6282449963928234
666,6.66,2.630639343407088
667,6.67,2.6297451527184545
668,6.68,2.630026678155244
669,6.69,2.6349856876408477
670,6.7,2.6375949108922896
671,6.71,2.639495833200476
672,6.72,2.6408151480566526
673,6.73,2.64106318214707
674,6.74,2.6420122140980915
675,6.75,2.6415634275783244
676,6.76,2.6420026151520437
677,6.7700000000000005,2.6416735167968626
678,6.78,2.639479083772917
679,6.79,2.6391266158220605
680,6.8,2.639409349968763
681,6.8100000000000005,2.6393135079048253
682,6.82,2.6391063544391
683,6.83,2.639325551179432
684,6.84,2.6398413347481298
685,6.8500000000000005,2.6406326802833795
686,6.86,2.642107573999728
687,6.87,2.642106440726967
688,6.88,2.6414699468131784
689,6.890000000000001,2.6424652902153696
690,6.9,2.6426563939425205
691,6.91,2.6414631037376357
692,6.92,2.6406914508056225
693,6.93,2.6398290045612915
694,6.94,2.639780017600844
695,6.95,2.6398373918447287
696,6.96,2.639887622600025
697,6.97,2.639235929218337
698,6.98,2.635145523504655
699,6.99,2.6336597249040556
700,7.0,2.6342006949036794
701,7.01,2.634136986541555
702,7.0200000000000005,2.635219155912718
703,7.03,2.6350863249960073
704,7.04,2.637007404302124
705,7.05,2.637629475408141
706,7.0600000000000005,2.636114296744052
707,7.07,2.637226124442106
708,7.08,2.6373502461857234
709,7.09,2.636343521268129
710,7.1000000000000005,2.6344457255808305
711,7.11,2.633113033627073
712,7.12,2.632081004220831
713,7.13,2.6293479927479373
714,7.140000000000001,2.629983155719819
715,7.15,2.6287528082202494
716,7.16,2.6241145873083713
717,7.17,2.624225593739678
718,7.18,2.6271089384781234
719,7.19,2.630181629782119
720,7.2,2.6315998754890977
721,7.21,2.6321390049753557
722,7.22,2.634670626395323
723,7.23,2.637016803071104
724,7.24,2.638306952069193
725,7.25,2.6391172922824144
726,7.26,2.63937270325091
727,7.2700000000000005,2.6391280270834194
728,7.28,2.638558784842552
729,7.29,2.638978268409089
730,7.3,2.6393331392518804
731,7.3100000000000005,2.6387832303804237
732,7.32,2.639368402086427
733,7.33,2.639515458405155
734,7.34,2.639636221975868
735,7.3500000000000005,2.6409098526115216
736,7.36,2.64063525948559
737,7.37,2.6407256302786
738,7.38,2.641383663570472
739,7.390000000000001,2.6409286115513035
740,7.4,2.6408224880698503
741,7.41,2.640543078358169
742,7.42,2.6412332019857243
743,7.43,2.642109146397698
744,7.44,2.6405892611112907
745,7.45,2.6408366302520236
746,7.46,2.6409153922495303
747,7.47,2.639349866522392
748,7.48,2.6410188672324937
749,7.49,2.6364835215676217
750,7.5,2.6318494923549234
751,7.51,2.636900993006412
752,7.5200000000000005,2.637653781230252
753,7.53,2.636441333110682
754,7.54,2.637805246693545
755,7.55,2.637703902723851
756,7.5600000000000005,2.6380491973171694
757,7.57,2.638783298373054
758,7.58,2.639095342591426
759,7.59,2.6381055132670355
760,7.6000000000000005,2.636637895781998
761,7.61,2.63548939268678
762,7.62,2.6347373193896093
763,7.63,2.6323344651766183
764,7.640000000000001,2.6296314008769026
765,7.65,2.6310736257260054
766,7.66,2.630320796929965
767,7.67,2.6251698553643705
768,7.68,2.6216279249837586
769,7.69,2.622987255694767
770,7.7,2.6281754484020765
771,7.71,2.6305741584158597
772,7.72,2.6310761591802
773,7.73,2.6321969201891413
774,7.74,2.6348651363308426
775,7.75,2.639047336384995
776,7.76,2.639788953064052
777,7.7700000000000005,2.6395073641145337
778,7.78,2.640269595950938
779,7.79,2.6399541463147616
780,7.8,2.6396093431947674
781,7.8100000000000005,2.6399169293252336
782,7.82,2.6400156680850877
783,7.83,2.6401084747536667
784,7.84,2.639895525526257
785,7.8500000000000005,2.6405328653023705
786,7.86,2.6426093501032693
787,7.87,2.6429877755317572
788,7.88,2.643072816580232
789,7.890000000000001,2.639980730226122
790,7.9,2.6345486557250433
791,7.91,2.634126700564305
792,7.92,2.6350851198888616
793,7.930000000000001,2.635050838087192
794,7.94,2.634151335931922
795,7.95,2.6329969522681687
796,7.96,2.6317476776438453
797,7.97,2.6321871006293454
798,7.98,2.632833904361814
799,7.99,2.6331633603943474
800,8.0,2.6359804858982456
801,8.01,2.6274873748835907
802,8.02,2.623100584385685
803,8.03,2.6329777312104055
804,8.040000000000001,2.632839065164784
805,8.05,2.631207193280073
806,8.06,2.6321136297127046
807,8.07,2.630729330441869
808,8.08,2.632338362718485
809,8.09,2.6323084262075698
810,8.1,2.6325011033858
811,8.11,2.6331423995106005
812,8.120000000000001,2.632545873453619
813,8.13,2.632630284677281
814,8.14,2.630766366025192
815,8.15,2.6305068668978446
816,8.16,2.6296492735766495
817,8.17,2.6282988718127984
818,8.18,2.631353388066853
819,8.19,2.6292798813359255
820,8.2,2.6252958353281723
821,8.21,2.625636783759923
822,8.22,2.626486608490159
823,8.23,2.628919774311597
824,8.24,2.6314434316817152
825,8.25,2.6341999168668586
826,8.26,2.637886630062854
827,8.27,2.64018059438857
828,8.28,2.6407057219347023
829,8.290000000000001,2.6409012619504995
830,8.3,2.6418343677219536
831,8.31,2.6413111854695512
832,8.32,2.640088549704932
833,8.33,2.640707510350455
834,8.34,2.640351601291004
835,8.35,2.6405955786869413
836,8.36,2.641679041193962
837,8.370000000000001,2.640913643628476
838,8.38,2.641776773430214
839,8.39,2.6413248142205776
840,8.4,2.640473081066491
841,8.41,2.641024311806107
842,8.42,2.640869110971899
843,8.43,2.6406214710535587
844,8.44,2.636286602877463
845,8.45,2.6372898090769312
846,8.46,2.6333801728641326
847,8.47,2.623092595174191
848,8.48,2.6306008168800457
849,8.49,2.63441295624673
850,8.5,2.6326447324492412
851,8.51,2.636157237692313
852,8.52,2.6365177290034745
853,8.53,2.639271259334572
854,8.540000000000001,2.6399492191337766
855,8.55,2.6389909255230277
856,8.56,2.638267814216133
857,8.57,2.636625279882779
858,8.58,2.63627530280413
859,8.59,2.635377415550354
860,8.6,2.6360147350331373
861,8.61,2.634532342759862
862,8.620000000000001,2.631279879480231
863,8.63,2.6314074254594875
864,8.64,2.6310060296860573
865,8.65,2.630090543171457
866,8.66,2.6304373044981633
867,8.67,2.6314471525461745
868,8.68,2.6323215656603733
869,8.69,2.6323069946124558
870,8.700000000000001,2.6323499115207127
871,8.71,2.6318594734440386
872,8.72,2.6325482617497182
873,8.73,2.634777422011802
874,8.74,2.6366060281392807
875,8.75,2.638137657371611
876,8.76,2.638830780717127
877,8.77,2.6400545934482684
878,8.78,2.641226306106258
879,8.790000000000001,2.6407641193404094
880,8.8,2.640961144321167
881,8.81,2.641661376465329
882,8.82,2.641511354761394
883,8.83,2.6416483028854665
884,8.84,2.641252797229193
885,8.85,2.6405776405651222
886,8.86,2.6418578152514014
887,8.870000000000001,2.642129074035337
888,8.88,2.64031778260971
889,8.89,2.63885350003292
890,8.9,2.6378770002687935
891,8.91,2.6373063196820463
892,8.92,2.6371698631895097
893,8.93,2.6369046481490197
894,8.94,2.637229906039645
895,8.950000000000001,2.638652756601642
896,8.96,2.6386698863929006
897,8.97,2.639119126668463
898,8.98,2.640151669760596
899,8.99,2.639497217886474
900,9.0,2.6393017276527786
901,9.01,2.6382972197242567
902,9.02,2.63728314641094
903,9.03,2.637698641973599
904,9.040000000000001,2.637233320284766
905,9.05,2.6362857776255466
906,9.06,2.6352006517348707
907,9.07,2.6343144076274636
908,9.08,2.633832936545567
909,9.09,2.6333715395689206
910,9.1,2.6340250490382613
911,9.11,2.634064575063706
912,9.120000000000001,2.6331438126160256
913,9.13,2.632915536467544
914,9.14,2.6332824260164074
915,9.15,2.6336613381589915
916,9.16,2.6338381864894203
917,9.17,2.6347540977157737
918,9.18,2.6350757514708345
919,9.19,2.6355004147829493
920,9.200000000000001,2.638949963921286
921,9.21,2.6410951239472182
