,time,volt
0,0.0,2.473356511935336
1,0.01,2.477585441782855
2,0.02,2.4745903130975795
3,0.03,2.4726868596131832
4,0.04,2.473933411926268
5,0.05,2.4770198081134476
6,0.06,2.478707347986637
7,0.07,2.477504218091821
8,0.08,2.477618054716348
9,0.09,2.481217119130721
10,0.1,2.4811289965559538
11,0.11,2.4774304282088133
12,0.12,2.4777485550269636
13,0.13,2.478535031627566
14,0.14,2.47607867135642
15,0.15,2.472584490318544
16,0.16,2.4719566239116273
17,0.17,2.4736343877193816
18,0.18,2.474178338381752
19,0.19,2.471793063227707
20,0.2,2.4686898306726945
21,0.21,2.470128735308497
22,0.22,2.471983523902587
23,0.23,2.4708716016965173
24,0.24,2.470305150665675
25,0.25,2.469965265848117
26,0.26,2.4678288844561944
27,0.27,2.4678148258977464
28,0.28,2.4740696105250444
29,0.29,2.479374099578706
30,0.3,2.4799726185239654
31,0.31,2.4811647226151305
32,0.32,2.480206124006466
33,0.33,2.476628386182234
34,0.34,2.4756518585423004
35,0.35000000000000003,2.474917263268223
36,0.36,2.47708737812701
37,0.37,2.4809832660782023
38,0.38,2.4797404006893293
39,0.39,2.478433798292074
40,0.4,2.478620592643259
41,0.41000000000000003,2.4816027921533355
42,0.42,2.4835724147749465
43,0.43,2.481406290264469
44,0.44,2.4812162540960534
45,0.45,2.478701765646517
46,0.46,2.475151408826998
47,0.47000000000000003,2.4729475221236488
48,0.48,2.474221556331837
49,0.49,2.4763751922502486
50,0.5,2.472779106940685
51,0.51,2.4725161488582037
52,0.52,2.4733042615219696
53,0.53,2.473967766791389
54,0.54,2.477259636569037
55,0.55,2.477963810038013
56,0.56,2.4787798673480848
57,0.5700000000000001,2.4782446130969835
58,0.58,2.4765744444485196
59,0.59,2.4772000010293715
60,0.6,2.4793913258930136
61,0.61,2.478150226423721
62,0.62,2.473766805753448
63,0.63,2.475119294769278
64,0.64,2.477168933236329
65,0.65,2.4749090389859854
66,0.66,2.472021531898907
67,0.67,2.4716129640818703
68,0.68,2.473508968392245
69,0.6900000000000001,2.472419187331008
70,0.7000000000000001,2.4705668744477722
71,0.71,2.468380661986504
72,0.72,2.4692987053786037
73,0.73,2.471672703216417
74,0.74,2.469290026149465
75,0.75,2.4699336190656997
76,0.76,2.4693446246953457
77,0.77,2.4679402492964173
78,0.78,2.465255433407579
79,0.79,2.4641957256455096
80,0.8,2.471090991324122
81,0.81,2.4744126486424807
82,0.8200000000000001,2.4772860796543923
83,0.8300000000000001,2.476172044307093
84,0.84,2.476308783076754
85,0.85,2.482903912904244
86,0.86,2.4874290830295958
87,0.87,2.4862765700883855
88,0.88,2.48114995309378
89,0.89,2.4863322862569333
90,0.9,2.4888065288333343
91,0.91,2.486161490237785
92,0.92,2.4866438004585083
93,0.93,2.4815999987240267
94,0.9400000000000001,2.4819841178179476
95,0.9500000000000001,2.4881243093057983
96,0.96,2.486514618725067
97,0.97,2.4843660076608844
98,0.98,2.4879856958541904
99,0.99,2.4838416133949472
100,1.0,2.476888234460444
101,1.01,2.4785545159372626
102,1.02,2.4796201574386894
103,1.03,2.4797429318262356
104,1.04,2.4788598741559573
105,1.05,2.4792824900384587
106,1.06,2.484017720922134
107,1.07,2.4863295235449665
108,1.08,2.4840330952425553
109,1.09,2.479322835645113
110,1.1,2.4809516016152613
111,1.11,2.4828831800059237
112,1.12,2.479189209867922
113,1.1300000000000001,2.4757034809228236
114,1.1400000000000001,2.4720600168081224
115,1.1500000000000001,2.472524778820364
116,1.16,2.4717690073475564
117,1.17,2.4685675057312384
118,1.18,2.469430309857484
119,1.19,2.4703243465269353
120,1.2,2.4692364703462473
121,1.21,2.4676611134969235
122,1.22,2.468225576957536
123,1.23,2.4695247297259524
124,1.24,2.4684000869886233
125,1.25,2.4651480431915824
126,1.26,2.465308262823164
127,1.27,2.4689191126585923
128,1.28,2.4704483637671055
129,1.29,2.4721336002328287
130,1.3,2.474889112509861
131,1.31,2.4771661010100043
132,1.32,2.4745867463380264
133,1.33,2.4699105708550015
134,1.34,2.4751189514332625
135,1.35,2.4813331284632385
136,1.36,2.4781123715383315
137,1.37,2.4792124061062366
138,1.3800000000000001,2.480599071838598
139,1.3900000000000001,2.472122013228251
140,1.4000000000000001,2.469246171016109
141,1.41,2.471360210932784
142,1.42,2.473117469111316
143,1.43,2.476751206277707
144,1.44,2.4743356764119695
145,1.45,2.4747852970454556
146,1.46,2.4799339621723884
147,1.47,2.4752531876633936
148,1.48,2.4710080450217538
149,1.49,2.47542873144546
150,1.5,2.4768499433505644
151,1.51,2.474108116246124
152,1.52,2.4695042821917244
153,1.53,2.468419303124252
154,1.54,2.470157793983372
155,1.55,2.465398796303734
156,1.56,2.4657663148190903
157,1.57,2.4689451350811487
158,1.58,2.4669765586454098
159,1.59,2.4705366111423146
160,1.6,2.47237758318307
161,1.61,2.4688440154648474
162,1.62,2.4693401084802895
163,1.6300000000000001,2.471118001607887
164,1.6400000000000001,2.4704327640173824
165,1.6500000000000001,2.4694747670845913
166,1.6600000000000001,2.469258214590974
167,1.67,2.4711487192293204
168,1.68,2.473380954482365
169,1.69,2.4719731125293785
170,1.7,2.4694636393448945
171,1.71,2.469008410186463
172,1.72,2.4710441598778345
173,1.73,2.4695976079872635
174,1.74,2.467777810459169
175,1.75,2.4699737650177402
176,1.76,2.46777476403566
177,1.77,2.466854831662062
178,1.78,2.46930775436099
179,1.79,2.469651133218124
180,1.8,2.4692213742587388
181,1.81,2.4726593035717284
182,1.82,2.475252217938354
183,1.83,2.4708821921919957
184,1.84,2.470150515066506
185,1.85,2.470870744565875
186,1.86,2.4762509675405746
187,1.87,2.4857158656763527
188,1.8800000000000001,2.4833078943379805
189,1.8900000000000001,2.4833529998593855
190,1.9000000000000001,2.489627565537306
191,1.9100000000000001,2.4855314489081293
192,1.92,2.479876541816045
193,1.93,2.482968135611995
194,1.94,2.4868352895941825
195,1.95,2.483115279749393
196,1.96,2.478121325700146
197,1.97,2.4823225465622976
198,1.98,2.4848682342674495
199,1.99,2.4844595343511413
200,2.0,2.4874580654143945
201,2.0100000000000002,2.4824761454897204
202,2.02,2.4812549991181676
203,2.0300000000000002,2.4840250743437413
204,2.04,2.4782179356087926
205,2.05,2.4798159314695716
206,2.06,2.48219530169602
207,2.07,2.4785943413787312
208,2.08,2.4817444038170353
209,2.09,2.4831637131524458
210,2.1,2.480811860720348
211,2.11,2.4830899652346687
212,2.12,2.487905735893488
213,2.13,2.487505688735601
214,2.14,2.483823971651762
215,2.15,2.4839857442515405
216,2.16,2.4811784036880074
217,2.17,2.4778811812689954
218,2.18,2.477732895117486
219,2.19,2.477158450884903
220,2.2,2.477724610302194
221,2.21,2.4773049268681677
222,2.22,2.478590080161723
223,2.23,2.481198594400263
224,2.24,2.480301418271873
225,2.25,2.4767674115702265
226,2.2600000000000002,2.476469441712292
227,2.27,2.4776953995074926
228,2.2800000000000002,2.4743917242020514
229,2.29,2.4779656970310056
230,2.3000000000000003,2.4793486895996337
231,2.31,2.476711341357757
232,2.32,2.484098765870086
233,2.33,2.483607154779088
234,2.34,2.4833013805128314
235,2.35,2.4837396698273633
236,2.36,2.4806250595318877
237,2.37,2.4874482947776335
238,2.38,2.489584693793582
239,2.39,2.490504646161204
240,2.4,2.4918550396704613
241,2.41,2.4900263981744044
242,2.42,2.4857875039569084
243,2.43,2.48307440172363
244,2.44,2.487116651738107
245,2.45,2.4854820257145653
246,2.46,2.4852207281656113
247,2.47,2.4900369769630384
248,2.48,2.489444300667739
249,2.49,2.48394347622051
250,2.5,2.4836623810329406
251,2.5100000000000002,2.488460178132728
252,2.52,2.485904001957877
253,2.5300000000000002,2.483131785972361
254,2.54,2.4850738755978927
255,2.5500000000000003,2.4868517167296
256,2.56,2.4839942126078247
257,2.57,2.4778847189353312
258,2.58,2.480605959245556
259,2.59,2.4792246055791822
260,2.6,2.4738449163799476
261,2.61,2.4794375006774723
262,2.62,2.481940211611603
263,2.63,2.480480833144372
264,2.64,2.4820842198033097
265,2.65,2.4863309429171205
266,2.66,2.488414563822279
267,2.67,2.4813239096190207
268,2.68,2.4759020516396273
269,2.69,2.476702796315338
270,2.7,2.477779594814226
271,2.71,2.478424228521133
272,2.72,2.476808627687347
273,2.73,2.4767275704812755
274,2.74,2.480021558270466
275,2.75,2.478286706911214
276,2.7600000000000002,2.4725124119799577
277,2.77,2.4698045926766112
278,2.7800000000000002,2.471365691355028
279,2.79,2.473286896512278
280,2.8000000000000003,2.4726512820728606
281,2.81,2.4714610492246405
282,2.82,2.4718265653839793
283,2.83,2.4762031053452063
284,2.84,2.47734598673438
285,2.85,2.4739528963504807
286,2.86,2.4732681310087328
287,2.87,2.4750556347150057
288,2.88,2.4786166213312377
289,2.89,2.47919437957774
290,2.9,2.4775470683256366
291,2.91,2.477948447774222
292,2.92,2.4806743032418312
293,2.93,2.486286892810189
294,2.94,2.4886782114880206
295,2.95,2.4853146754998323
296,2.96,2.4831663129730357
297,2.97,2.4842591511783225
298,2.98,2.4845610098193505
299,2.99,2.485683365438757
300,3.0,2.489025150862575
301,3.0100000000000002,2.492218481836297
302,3.02,2.4949841293265163
303,3.0300000000000002,2.492539426892365
304,3.04,2.4911843015183104
305,3.0500000000000003,2.4940605167033967
306,3.06,2.491126921549047
307,3.0700000000000003,2.4927424326209096
308,3.08,2.4927977432144206
309,3.09,2.4778632727713292
310,3.1,2.4711799687859712
311,3.11,2.4724044513444414
312,3.12,2.4694717174979743
313,3.13,2.47483966575143
314,3.14,2.47815158597536
315,3.15,2.4734394807587226
316,3.16,2.4763319034568125
317,3.17,2.477677551607302
318,3.18,2.4718497499411796
319,3.19,2.468849850510131
320,3.2,2.470908481836655
321,3.21,2.4731842006997673
322,3.22,2.4699436069962486
323,3.23,2.4706278149904235
324,3.24,2.4727621701877
325,3.25,2.4693823858656208
326,3.2600000000000002,2.470514189332687
327,3.27,2.474450478724061
328,3.2800000000000002,2.47404896936561
329,3.29,2.470669099604801
330,3.3000000000000003,2.470929771846509
331,3.31,2.4758706567221442
332,3.3200000000000003,2.474720563766932
333,3.33,2.4727005334034775
334,3.34,2.4763244974230902
335,3.35,2.4726830888670763
336,3.36,2.46879900271054
337,3.37,2.47056508557804
338,3.38,2.4694005321436765
339,3.39,2.4698651604541064
340,3.4,2.4725917474555565
341,3.41,2.476323174466031
342,3.42,2.4772585865960512
343,3.43,2.4731147476291384
344,3.44,2.4748800871238448
345,3.45,2.4798761314399833
346,3.46,2.4782768813285267
347,3.47,2.4778355995910255
348,3.48,2.483101458528673
349,3.49,2.482502472157268
350,3.5,2.4798895744524305
351,3.5100000000000002,2.4848451397953215
352,3.52,2.488041899996125
353,3.5300000000000002,2.487210942774384
354,3.54,2.4870194614852683
355,3.5500000000000003,2.4899292141159086
356,3.56,2.4928184012745316
357,3.5700000000000003,2.487994504958892
358,3.58,2.486613651148795
359,3.59,2.49060348464042
360,3.6,2.4848540394076863
361,3.61,2.4759271437353956
362,3.62,2.4771234156336335
363,3.63,2.4789068504779688
364,3.64,2.4724812222945385
365,3.65,2.470580791021208
366,3.66,2.4729058165507096
367,3.67,2.474206676704944
368,3.68,2.4730255836645574
369,3.69,2.472086859647173
370,3.7,2.477457648189404
371,3.71,2.476916942806431
372,3.72,2.4741393347552396
373,3.73,2.4768110847873603
374,3.74,2.4784926862492256
375,3.75,2.4776686419082043
376,3.7600000000000002,2.4763739331939596
377,3.77,2.4797815501182083
378,3.7800000000000002,2.4790948522238803
379,3.79,2.4752082350758102
