,time,volt
0,0.0,2.5080160141691836
1,0.01,2.510276624052566
2,0.02,2.5031774123160035
3,0.03,2.501211141587169
4,0.04,2.502574891519566
5,0.05,2.502446146168149
6,0.06,2.5012632165884625
7,0.07,2.5013786761527186
8,0.08,2.5026146415641564
9,0.09,2.50220986020422
10,0.1,2.502970598489589
11,0.11,2.5034258237930427
12,0.12,2.503695933947557
13,0.13,2.50495291271221
14,0.14,2.504915108305885
15,0.15,2.5050973505999
16,0.16,2.5054339937526886
17,0.17,2.505217964947273
18,0.18,2.5036747503403105
19,0.19,2.501769182360394
20,0.2,2.5009936103674253
21,0.21,2.501090108238208
22,0.22,2.5033309006450883
23,0.23,2.4994902328535513
24,0.24,2.48888388149288
25,0.25,2.4843031958226947
26,0.26,2.490450424850672
27,0.27,2.497200985090218
28,0.28,2.4965242505722625
29,0.29,2.497821446476989
30,0.3,2.4943586483163327
31,0.31,2.4859671146844686
32,0.32,2.486942426555014
33,0.33,2.4897239350919724
34,0.34,2.4903518502336057
35,0.35000000000000003,2.491736469435584
36,0.36,2.492730725554405
37,0.37,2.491226880690593
38,0.38,2.4905104759885677
39,0.39,2.4871537540474256
40,0.4,2.4842500144273574
41,0.41000000000000003,2.4905586791191645
42,0.42,2.4934214479612833
43,0.43,2.4945233503935995
44,0.44,2.4937818849400095
45,0.45,2.4909160297201733
46,0.46,2.4979359438489026
47,0.47000000000000003,2.502191925151926
48,0.48,2.501043044057904
49,0.49,2.5015446592316555
50,0.5,2.501736720277259
51,0.51,2.502483856312266
52,0.52,2.5023303099385346
53,0.53,2.5028062818826085
54,0.54,2.5034908633134947
55,0.55,2.5035991590421443
56,0.56,2.5036975767377516
57,0.5700000000000001,2.503453217155967
58,0.58,2.502835197673725
59,0.59,2.5021497733436893
60,0.6,2.5025088315505433
61,0.61,2.5029339043838674
62,0.62,2.5026991068347346
63,0.63,2.5027831526741346
64,0.64,2.503344860890964
65,0.65,2.503411309389175
66,0.66,2.5031760435091113
67,0.67,2.503150292311612
68,0.68,2.503611213255211
69,0.6900000000000001,2.5029145271336737
70,0.7000000000000001,2.502988843753518
71,0.71,2.504155831029656
72,0.72,2.502925436853857
73,0.73,2.503810974531814
74,0.74,2.5046514733450165
75,0.75,2.50252143971805
76,0.76,2.5015727919822397
77,0.77,2.502338674304099
78,0.78,2.5032312025487156
79,0.79,2.4947069826920103
80,0.8,2.4866356725771603
81,0.81,2.493966124403964
82,0.8200000000000001,2.4998575544467116
83,0.8300000000000001,2.498759910263585
84,0.84,2.4986467884776538
85,0.85,2.4990750825927894
86,0.86,2.4989591546633236
87,0.87,2.499670123475813
88,0.88,2.4995692933909277
89,0.89,2.499857443623926
90,0.9,2.4999547689284682
91,0.91,2.486355256486021
92,0.92,2.4823898108667386
93,0.93,2.4957804446858622
94,0.9400000000000001,2.4947675381334125
95,0.9500000000000001,2.4958078960937518
96,0.96,2.500063935225186
97,0.97,2.4983264075066063
98,0.98,2.5013064270172696
99,0.99,2.498807380218935
100,1.0,2.5094426741034304
101,1.01,2.513878141891541
102,1.02,2.5169674567854563
103,1.03,2.5596734514236745
104,1.04,2.5797528296311074
105,1.05,2.574916348960657
106,1.06,2.579101249635392
107,1.07,2.5777079067476296
108,1.08,2.579024102260259
109,1.09,2.578780906837909
110,1.1,2.5775650759125366
111,1.11,2.5785726782033955
112,1.12,2.578840645311107
