,time,volt
0,0.0,2.593186486958432
1,0.01,2.5898210920559057
2,0.02,2.577689885461832
3,0.03,2.566233620507943
4,0.04,2.5592919236773493
5,0.05,2.553026515078218
6,0.06,2.5505923072345795
7,0.07,2.5540352780895343
8,0.08,2.553746973324392
9,0.09,2.5540099080816834
10,0.1,2.5549757739455914
11,0.11,2.5546358085907412
12,0.12,2.5569511428448393
13,0.13,2.554932823430785
14,0.14,2.5571023564547892
15,0.15,2.5537768153814504
16,0.16,2.544552251428528
17,0.17,2.5442412187689127
18,0.18,2.532075706715194
19,0.19,2.5250061889977227
20,0.2,2.527310768538249
21,0.21,2.523859780231646
22,0.22,2.5255906179756837
23,0.23,2.526051420809417
24,0.24,2.5267524636057805
25,0.25,2.526932951274945
26,0.26,2.525517417711126
27,0.27,2.5277293963836875
28,0.28,2.5273862919100085
29,0.29,2.5268919382392445
30,0.3,2.5274911501111794
31,0.31,2.526922705845981
32,0.32,2.527199631985181
33,0.33,2.527449072840172
34,0.34,2.5278840283447566
35,0.35000000000000003,2.527903590548964
36,0.36,2.5282714425697916
37,0.37,2.527801351096108
38,0.38,2.5272476100314716
39,0.39,2.528020995721892
40,0.4,2.5276154829038213
41,0.41000000000000003,2.5287969373481927
42,0.42,2.5279235339802777
43,0.43,2.527859698135797
44,0.44,2.5283024540680787
45,0.45,2.527414956738716
46,0.46,2.529459863292135
47,0.47000000000000003,2.526730713107851
48,0.48,2.5293607721066698
49,0.49,2.527856632115098
50,0.5,2.528607043560183
51,0.51,2.53017716664043
52,0.52,2.5215141003763653
53,0.53,2.56030430059938
54,0.54,2.590143226620617
55,0.55,2.586553371932558
56,0.56,2.601721558318464
57,0.5700000000000001,2.6002001369085854
58,0.58,2.598314357222147
59,0.59,2.601893260649369
60,0.6,2.6056389005921434
61,0.61,2.613277520554732
62,0.62,2.6107515811406747
63,0.63,2.611842617170822
64,0.64,2.61198557907623
65,0.65,2.6106928863728465
66,0.66,2.6112428206341542
67,0.67,2.6098425241172545
68,0.68,2.610519431322441
69,0.6900000000000001,2.6108518122504867
70,0.7000000000000001,2.6089302137345434
71,0.71,2.608023173887053
72,0.72,2.6104094639687605
73,0.73,2.609139616219972
74,0.74,2.608895390852874
75,0.75,2.61244369471155
76,0.76,2.6130955661146933
77,0.77,2.614107798015393
78,0.78,2.6147800067165403
79,0.79,2.614923424054739
80,0.8,2.614071133950247
81,0.81,2.6129877523687393
82,0.8200000000000001,2.61425482914975
83,0.8300000000000001,2.615004125575839
84,0.84,2.614670132862128
85,0.85,2.614698197476303
86,0.86,2.6146796013566562
87,0.87,2.612949789476887
88,0.88,2.6116436608262297
89,0.89,2.6118028923530687
90,0.9,2.6105694373345676
91,0.91,2.6100920787092434
92,0.92,2.611343342481796
93,0.93,2.6111309978815083
94,0.9400000000000001,2.610524295696172
95,0.9500000000000001,2.6110264238143124
96,0.96,2.610663703661735
97,0.97,2.6087443379346382
98,0.98,2.6057821391844125
99,0.99,2.6043601087540007
100,1.0,2.6044765500857645
101,1.01,2.6038807113636397
102,1.02,2.604125672265347
103,1.03,2.6047618477604217
104,1.04,2.605249370853103
105,1.05,2.605067280803503
106,1.06,2.604834047898135
107,1.07,2.6046577100675323
108,1.08,2.6038510800078214
109,1.09,2.605000923721696
110,1.1,2.6058298832963276
111,1.11,2.604387797700527
112,1.12,2.604151377035007
113,1.1300000000000001,2.605313208531136
114,1.1400000000000001,2.6055868187866063
115,1.1500000000000001,2.60548376523432
116,1.16,2.605465587887841
117,1.17,2.605672624685026
118,1.18,2.6058872924845873
119,1.19,2.6055667453224274
120,1.2,2.606142212641177
121,1.21,2.60585284311293
122,1.22,2.604793560357425
123,1.23,2.6051162505827183
124,1.24,2.604258773084837
125,1.25,2.603978005890517
126,1.26,2.604954030935216
127,1.27,2.6040139323136495
128,1.28,2.602571336876704
129,1.29,2.6028580721169816
130,1.3,2.604747797189937
131,1.31,2.6036043526458754
132,1.32,2.6022946583624122
133,1.33,2.604563092225277
134,1.34,2.6047729748014
135,1.35,2.603536785743179
136,1.36,2.6037686478443156
137,1.37,2.6044289518621944
138,1.3800000000000001,2.6047468438598913
139,1.3900000000000001,2.6050867819410874
140,1.4000000000000001,2.6062759955961914
141,1.41,2.6066349581828323
142,1.42,2.6058082791522983
143,1.43,2.6066000835728658
144,1.44,2.6058849144367806
145,1.45,2.602398830251876
146,1.46,2.5996189436613917
147,1.47,2.597300303199309
148,1.48,2.597712789656399
149,1.49,2.5982364870248977
150,1.5,2.5977033370316374
151,1.51,2.5986978904440305
152,1.52,2.5983374550603
153,1.53,2.5974948517714043
154,1.54,2.596083274972814
155,1.55,2.594435931346436
156,1.56,2.5942126387865163
157,1.57,2.594038407669033
158,1.58,2.594078602003678
159,1.59,2.594351223819467
160,1.6,2.5945307804357793
161,1.61,2.5946159447342954
162,1.62,2.5944525935524902
163,1.6300000000000001,2.594415060990995
164,1.6400000000000001,2.5946323152703803
165,1.6500000000000001,2.594320456859501
166,1.6600000000000001,2.5950324738785473
167,1.67,2.5967149274289913
168,1.68,2.596840199251229
169,1.69,2.5967336777872
170,1.7,2.598159720048412
171,1.71,2.5979909472256004
172,1.72,2.597168361384791
173,1.73,2.5981794282663375
174,1.74,2.597997633317491
175,1.75,2.5981610385917113
176,1.76,2.598881151507736
177,1.77,2.599959463147073
178,1.78,2.601653106223932
179,1.79,2.6014378005955447
180,1.8,2.600867455759753
181,1.81,2.60051063639432
182,1.82,2.600092563976295
183,1.83,2.6002371814576195
184,1.84,2.6002167292744782
185,1.85,2.600228878220715
186,1.86,2.6008354707475636
187,1.87,2.6010774548477857
188,1.8800000000000001,2.6004508267465223
189,1.8900000000000001,2.6003694658226304
190,1.9000000000000001,2.6008497503736625
191,1.9100000000000001,2.60035828577754
192,1.92,2.60041363985709
193,1.93,2.6009404200065482
194,1.94,2.6005710247545744
195,1.95,2.6009729159462838
196,1.96,2.601385347082787
197,1.97,2.601761734197973
198,1.98,2.60112397902733
199,1.99,2.599528584340866
200,2.0,2.60000184438873
201,2.0100000000000002,2.6002122374901946
202,2.02,2.5996336184982716
203,2.0300000000000002,2.5989428775198067
204,2.04,2.597546337383343
205,2.05,2.595745260825067
206,2.06,2.595346768850351
207,2.07,2.5954893273423023
208,2.08,2.5935827012380406
