,time,volt
0,0.0,2.5175675626251004
1,0.01,2.51828787013085
2,0.02,2.5175502686358815
3,0.03,2.5169613480378894
4,0.04,2.5176482792511345
5,0.05,2.5172913631380798
6,0.06,2.5171622522615036
7,0.07,2.5172099940706016
8,0.08,2.5169319270041663
9,0.09,2.5178298923635904
10,0.1,2.517769863605183
11,0.11,2.5170628803153288
12,0.12,2.5177067012042196
13,0.13,2.5186040496667994
14,0.14,2.5178429858183358
15,0.15,2.517275282249894
16,0.16,2.5183375304213547
17,0.17,2.5187595315863542
18,0.18,2.5185259313967063
19,0.19,2.5182287589368006
20,0.2,2.518844692190017
21,0.21,2.519663919665097
22,0.22,2.518893765537566
23,0.23,2.5182713854148413
24,0.24,2.517939925681027
25,0.25,2.517867639882939
26,0.26,2.518594074300187
27,0.27,2.518747181437178
28,0.28,2.518625932934837
29,0.29,2.518591737560113
30,0.3,2.518266328321775
31,0.31,2.5186706725396713
32,0.32,2.5189571624727587
33,0.33,2.518724125642773
34,0.34,2.519659067275548
35,0.35000000000000003,2.5189227075077865
36,0.36,2.5185167618838458
37,0.37,2.5191486950254864
38,0.38,2.518307354656415
39,0.39,2.5228898418386887
40,0.4,2.5268389534000066
41,0.41000000000000003,2.5257639129671547
42,0.42,2.5263701601673736
43,0.43,2.5267711931415056
44,0.44,2.5270632139385034
45,0.45,2.527144813460845
46,0.46,2.5264212398803427
47,0.47000000000000003,2.526726001422834
48,0.48,2.5274167320917624
49,0.49,2.52703852422495
50,0.5,2.5267417541922166
51,0.51,2.5271281855984635
52,0.52,2.526371725850783
53,0.53,2.5262680746496056
54,0.54,2.527371038974439
55,0.55,2.5270580673412875
56,0.56,2.526579046685765
57,0.5700000000000001,2.5277856358404
58,0.58,2.527952453746637
59,0.59,2.5271833820263985
60,0.6,2.5273877622675713
61,0.61,2.527457284582722
62,0.62,2.5279388598313703
63,0.63,2.5271160828678254
64,0.64,2.525863469233682
65,0.65,2.527017400433811
66,0.66,2.5277442223468056
67,0.67,2.5271891837499725
68,0.68,2.5268176406592597
69,0.6900000000000001,2.52776733165292
70,0.7000000000000001,2.527652865296113
71,0.71,2.5267435318658955
72,0.72,2.528040404394497
73,0.73,2.5280664705887057
74,0.74,2.5278361375474945
75,0.75,2.5279638575182233
76,0.76,2.5277054022365473
77,0.77,2.5285489642183774
78,0.78,2.5279374434578123
79,0.79,2.5278121102144473
80,0.8,2.528422789500441
81,0.81,2.527971284228326
82,0.8200000000000001,2.52796058372455
83,0.8300000000000001,2.528340847462784
84,0.84,2.5284482513427218
85,0.85,2.5284848747364634
86,0.86,2.5293399894532644
87,0.87,2.529465873325494
88,0.88,2.529504901069084
89,0.89,2.529999833027808
90,0.9,2.529853316978739
91,0.91,2.530583326439237
92,0.92,2.5309660911868193
