,time,volt
0,0.0,2.5195865432447166
1,0.01,2.519796772641034
2,0.02,2.519308921850789
3,0.03,2.5199846954756104
4,0.04,2.520507784155674
5,0.05,2.5194290825388115
6,0.06,2.5195297949107047
7,0.07,2.5202166408896316
8,0.08,2.5210813306042748
9,0.09,2.520640988209102
10,0.1,2.519733898962692
11,0.11,2.5201497815450424
12,0.12,2.5196261258207566
13,0.13,2.520165327338299
14,0.14,2.520688731364476
15,0.15,2.520161569390487
16,0.16,2.520372683669797
17,0.17,2.5199647272322068
18,0.18,2.5196620121110436
19,0.19,2.5186673089225335
20,0.2,2.518215711462113
21,0.21,2.5182942770155012
22,0.22,2.517639529934333
23,0.23,2.5187795600345946
24,0.24,2.519581006592905
25,0.25,2.5186456738293086
26,0.26,2.5180857939309886
27,0.27,2.517680008805792
28,0.28,2.5172938196708854
29,0.29,2.5176834293950137
30,0.3,2.5172211741187014
31,0.31,2.516977914976433
32,0.32,2.517225944514214
33,0.33,2.51755534379379
34,0.34,2.5188539921694084
35,0.35000000000000003,2.5181932181496323
36,0.36,2.5178430402796153
37,0.37,2.517336102520144
38,0.38,2.5149752919591566
39,0.39,2.5155410354590604
40,0.4,2.5175652115068807
41,0.41000000000000003,2.517488818548543
42,0.42,2.5167097965065923
43,0.43,2.517099829730604
44,0.44,2.5173161696944875
45,0.45,2.5173818653305857
46,0.46,2.517344547622654
47,0.47000000000000003,2.516964791576776
48,0.48,2.518152351902373
49,0.49,2.517780489277256
50,0.5,2.516594397640526
51,0.51,2.517996399849933
52,0.52,2.518734584613043
53,0.53,2.519305921515795
54,0.54,2.519557423634492
55,0.55,2.519029342110537
56,0.56,2.519365986729957
57,0.5700000000000001,2.5192325041417702
58,0.58,2.520274874236893
59,0.59,2.5210509377165753
60,0.6,2.520219851891009
61,0.61,2.5203473688014015
62,0.62,2.520767416224026
63,0.63,2.5210406098014024
64,0.64,2.5203449839943985
65,0.65,2.5197696412302073
66,0.66,2.5199118920984036
67,0.67,2.5196072588625285
68,0.68,2.5186871783903197
69,0.6900000000000001,2.518152072965036
70,0.7000000000000001,2.518729241796934
71,0.71,2.5169796188540476
72,0.72,2.515985922038044
73,0.73,2.517234308404235
74,0.74,2.516313640850634
75,0.75,2.515895443781984
76,0.76,2.5159996309577903
77,0.77,2.5140025160631483
78,0.78,2.513536811277365
79,0.79,2.5158047740901743
80,0.8,2.5175684347070266
81,0.81,2.517132308522544
82,0.8200000000000001,2.517397625983241
83,0.8300000000000001,2.5181998736123465
84,0.84,2.5175846589521758
85,0.85,2.5183033181905006
86,0.86,2.51616018440037
87,0.87,2.514419632305031
88,0.88,2.5171809779258907
89,0.89,2.5170999747743954
90,0.9,2.5165708254501067
91,0.91,2.516842553846856
92,0.92,2.517125704280889
93,0.93,2.5162609263777496
94,0.9400000000000001,2.5132001050025137
95,0.9500000000000001,2.5113665432425827
96,0.96,2.507561224735992
97,0.97,2.5073577630646873
98,0.98,2.510448790176538
99,0.99,2.508746065646389
100,1.0,2.5100484804244005
101,1.01,2.5123444242055353
102,1.02,2.5120774706508704
103,1.03,2.512869492396913
104,1.04,2.512015041707036
105,1.05,2.5115443571569296
106,1.06,2.5124613616292746
107,1.07,2.5129146691824604
108,1.08,2.5147058181905946
109,1.09,2.5164077956061717
110,1.1,2.5166618336398874
111,1.11,2.5176062232547283
112,1.12,2.5179344218815576
113,1.1300000000000001,2.5179398520843748
114,1.1400000000000001,2.5192227503658375
115,1.1500000000000001,2.518539914596265
116,1.16,2.5179272348723294
117,1.17,2.5184702918609374
118,1.18,2.518164877714868
119,1.19,2.518300933882106
120,1.2,2.5168047540624015
121,1.21,2.5162468588552294
122,1.22,2.5167714914759642
123,1.23,2.513192289370231
124,1.24,2.510184799463509
125,1.25,2.511700090699313
126,1.26,2.514611741753333
127,1.27,2.516364511867259
128,1.28,2.517154905589073
129,1.29,2.5181343105857192
130,1.3,2.518587476866722
131,1.31,2.5185091178973167
132,1.32,2.5187750052169386
133,1.33,2.5192786554877418
134,1.34,2.5192603571494545
135,1.35,2.518953046238025
136,1.36,2.5193180850935586
137,1.37,2.518110055905677
138,1.3800000000000001,2.515978946003111
139,1.3900000000000001,2.5162318717947856
140,1.4000000000000001,2.516509075418218
141,1.41,2.5168174009949107
142,1.42,2.517334411392994
143,1.43,2.515756985894458
144,1.44,2.5153875533951386
145,1.45,2.5097548319329643
146,1.46,2.5000850365159484
147,1.47,2.5036615619280425
148,1.48,2.5115201483319254
149,1.49,2.511962677269498
150,1.5,2.510653813737276
151,1.51,2.5110000320659758
152,1.52,2.5129498958391494
153,1.53,2.5140319732342946
154,1.54,2.5146586325379916
155,1.55,2.5151117053310683
156,1.56,2.515305786738351
157,1.57,2.5162569145310703
158,1.58,2.5168006731878467
159,1.59,2.51749409528431
160,1.6,2.5180351439428033
161,1.61,2.517713030267786
162,1.62,2.5185467995294166
163,1.6300000000000001,2.5188070652313055
164,1.6400000000000001,2.518600683450007
165,1.6500000000000001,2.5187517553945318
166,1.6600000000000001,2.517753203085159
167,1.67,2.5178304129210023
168,1.68,2.5159669533212123
169,1.69,2.515158056964577
170,1.7,2.5150869123934068
171,1.71,2.5083639643367106
172,1.72,2.5083959677172967
173,1.73,2.513973652201722
174,1.74,2.514460784249242
175,1.75,2.5162336944355115
176,1.76,2.517360932576555
177,1.77,2.5174573831987495
178,1.78,2.5182996791575007
179,1.79,2.5182509054180655
180,1.8,2.5191229063903613
181,1.81,2.519479576240619
182,1.82,2.5191893968002503
183,1.83,2.51939199819932
184,1.84,2.5189388812849804
185,1.85,2.5195228367372042
186,1.86,2.5190123325361213
187,1.87,2.515830634202339
188,1.8800000000000001,2.5155992883035188
189,1.8900000000000001,2.516592838878957
190,1.9000000000000001,2.516291539707637
191,1.9100000000000001,2.5168672721638097
192,1.92,2.5174979606978494
193,1.93,2.517159421003105
194,1.94,2.514858135818958
195,1.95,2.513463287284439
196,1.96,2.512718097616295
197,1.97,2.510620002891171
198,1.98,2.5131015760006115
199,1.99,2.516135630073344
200,2.0,2.514684870738077
201,2.0100000000000002,2.5140481642788743
202,2.02,2.514816951956323
203,2.0300000000000002,2.5163358321773073
204,2.04,2.5170319968735795
205,2.05,2.517682779493775
206,2.06,2.5190494794062364
207,2.07,2.517713468611305
208,2.08,2.517606982916537
209,2.09,2.518774968751732
210,2.1,2.5183290774721105
211,2.11,2.5179263166336185
212,2.12,2.5182413645302355
213,2.13,2.518642213112944
214,2.14,2.517971668906023
215,2.15,2.517725117477348
216,2.16,2.5163751695604675
217,2.17,2.517095140400061
218,2.18,2.5177966380000085
219,2.19,2.5141542380582345
220,2.2,2.515236454127822
221,2.21,2.5172593229443048
222,2.22,2.5169343266757456
223,2.23,2.5179457617694423
224,2.24,2.517952720533184
225,2.25,2.5187442468973926
226,2.2600000000000002,2.5191272079949205
227,2.27,2.5188032109499394
228,2.2800000000000002,2.5195128560645528
229,2.29,2.5197697901111593
230,2.3000000000000003,2.519337446230498
231,2.31,2.5195194450509493
232,2.32,2.520391519728578
233,2.33,2.5197936715619624
