,time,volt
0,0.0,2.5293233881579744
1,0.01,2.531901382749498
2,0.02,2.5319315958063906
3,0.03,2.534106015034512
4,0.04,2.5316482801537967
5,0.05,2.5328646478553023
6,0.06,2.533590357835639
7,0.07,2.532093558702281
8,0.08,2.535598778395073
9,0.09,2.5350130429610642
10,0.1,2.539185257425756
11,0.11,2.5403365808944076
12,0.12,2.539346869825425
13,0.13,2.553817674946973
14,0.14,2.560846217295526
15,0.15,2.5629244040851944
16,0.16,2.5609059413714395
17,0.17,2.539836219318964
18,0.18,2.5342794956475445
19,0.19,2.5416454262376904
20,0.2,2.541618905472231
21,0.21,2.5469329214787573
22,0.22,2.5545656705751147
23,0.23,2.5589546780342363
24,0.24,2.5548622113599677
25,0.25,2.5542097689069463
26,0.26,2.5584333829889143
27,0.27,2.5542729907101336
28,0.28,2.5566791667037743
29,0.29,2.5560174154336006
30,0.3,2.5507540707614234
31,0.31,2.5547003939953674
32,0.32,2.551772277333243
33,0.33,2.546585229634793
34,0.34,2.5474462429606577
35,0.35000000000000003,2.550172657402395
36,0.36,2.549213863348481
37,0.37,2.549164478069789
38,0.38,2.548070869834516
39,0.39,2.5495972915828307
40,0.4,2.5602805096751786
41,0.41000000000000003,2.5365442726899348
42,0.42,2.511026259696203
43,0.43,2.523650069070287
44,0.44,2.5363388850330093
45,0.45,2.54452460336035
46,0.46,2.54005285432007
47,0.47000000000000003,2.530649480732285
48,0.48,2.536101009341266
49,0.49,2.5348085760004246
50,0.5,2.509821484682232
51,0.51,2.4897666725175496
52,0.52,2.493477470110226
53,0.53,2.4950058419173797
54,0.54,2.497034026181054
55,0.55,2.500859239802128
56,0.56,2.4991277247784764
57,0.5700000000000001,2.50509131196213
58,0.58,2.5106259510648217
59,0.59,2.512253069152731
60,0.6,2.5099443084168724
61,0.61,2.509380398362453
62,0.62,2.5118361722194322
63,0.63,2.5125348773389793
64,0.64,2.5180761877773903
65,0.65,2.5172327210378973
66,0.66,2.519004324425007
67,0.67,2.5187572433895062
68,0.68,2.5301376682465158
69,0.6900000000000001,2.560769189735528
70,0.7000000000000001,2.563681249155853
71,0.71,2.56439993364021
72,0.72,2.570017524460721
73,0.73,2.5654629615448137
74,0.74,2.5678334844981854
75,0.75,2.5664810955487716
76,0.76,2.5632295369213978
77,0.77,2.5643276948375533
78,0.78,2.5659979625183005
79,0.79,2.5572208455923926
80,0.8,2.5475964474016424
81,0.81,2.5505392650932768
82,0.8200000000000001,2.5495786873415214
83,0.8300000000000001,2.5485561992067876
84,0.84,2.5514360354468604
85,0.85,2.5521913266217453
86,0.86,2.554221951601757
87,0.87,2.5544399704918397
88,0.88,2.554237113994481
89,0.89,2.5555796830366315
90,0.9,2.555813224902875
91,0.91,2.5558167931394973
92,0.92,2.5584790012693457
93,0.93,2.5618192276336478
94,0.9400000000000001,2.564185736413401
95,0.9500000000000001,2.569014273592221
96,0.96,2.5683362893045567
97,0.97,2.569520253120271
98,0.98,2.5719190091064585
99,0.99,2.5667972875023692
100,1.0,2.572305786820126
101,1.01,2.5611293144833063
102,1.02,2.5551464004556177
103,1.03,2.5532648202144705
104,1.04,2.5018491283775703
105,1.05,2.4891994650355715
106,1.06,2.511533618384999
107,1.07,2.5077928269826217
108,1.08,2.522898459358167
