,time,volt
0,0.0,2.4849550350969714
1,0.01,2.4847818814653606
2,0.02,2.4851047385931713
3,0.03,2.4866988850237304
4,0.04,2.4865776902503693
5,0.05,2.487148609496301
6,0.06,2.4889304527652056
7,0.07,2.4883981439138343
8,0.08,2.4881961325423476
9,0.09,2.488513169164646
10,0.1,2.4872834399312636
11,0.11,2.4871985553601097
12,0.12,2.4869181667259537
13,0.13,2.4849820895060906
14,0.14,2.4846556126791346
15,0.15,2.4846224597730497
16,0.16,2.4856795145645374
17,0.17,2.488522684581805
18,0.18,2.4909873039052814
19,0.19,2.4920028763055475
20,0.2,2.4906771502603076
21,0.21,2.4912152756042305
22,0.22,2.491199177060021
23,0.23,2.489221144479839
24,0.24,2.490783993630258
25,0.25,2.4905150028967453
26,0.26,2.4894194636846443
27,0.27,2.491415463564777
28,0.28,2.4919172556017637
29,0.29,2.4927458933130997
30,0.3,2.492992265479153
31,0.31,2.4929445236006034
32,0.32,2.493764762943811
33,0.33,2.4927149284903067
34,0.34,2.492394934361652
35,0.35000000000000003,2.4925489092247606
36,0.36,2.492411849252463
37,0.37,2.492745948274138
38,0.38,2.4924673809388587
39,0.39,2.492030605300191
40,0.4,2.4920871567770555
41,0.41000000000000003,2.491634190943018
42,0.42,2.4899137688266726
43,0.43,2.4906720427291438
44,0.44,2.4890777693709714
45,0.45,2.485887525740316
46,0.46,2.486220815338948
47,0.47000000000000003,2.4845670929165906
48,0.48,2.4860160799458293
49,0.49,2.483083478683028
50,0.5,2.4740656566780084
51,0.51,2.4732677237333784
52,0.52,2.4745052124627134
53,0.53,2.475219615055662
54,0.54,2.4809572180147006
55,0.55,2.4854445401647682
56,0.56,2.484829859069817
57,0.5700000000000001,2.484196324669119
58,0.58,2.4842449654764467
59,0.59,2.4849592112797008
60,0.6,2.4847499850655077
61,0.61,2.4854265096006882
62,0.62,2.4870629148207177
63,0.63,2.485250704565169
64,0.64,2.4859770335383344
65,0.65,2.485785774318893
66,0.66,2.4817581128228468
67,0.67,2.4793436646867133
68,0.68,2.4794263990207126
69,0.6900000000000001,2.4842070077402076
70,0.7000000000000001,2.487550395068028
71,0.71,2.4882221373246556
72,0.72,2.4895277773871647
73,0.73,2.4890238991801446
74,0.74,2.48856190416205
75,0.75,2.4894200519543963
76,0.76,2.4898751167187037
77,0.77,2.4899989411052905
78,0.78,2.489936004994843
79,0.79,2.4903708693033826
80,0.8,2.492590690712126
81,0.81,2.49386866279916
82,0.8200000000000001,2.4941561031556043
83,0.8300000000000001,2.494162781057754
84,0.84,2.4941157191628247
85,0.85,2.4946715849595664
86,0.86,2.4945063394409654
87,0.87,2.4943723788339844
88,0.88,2.493371586041271
89,0.89,2.4922986313008115
90,0.9,2.492540690077339
91,0.91,2.4915371344948185
92,0.92,2.489287931612074
93,0.93,2.4884779578535587
94,0.9400000000000001,2.490578079521847
95,0.9500000000000001,2.491369298910441
96,0.96,2.4886774488196504
97,0.97,2.4885046527331625
98,0.98,2.486261484952871
99,0.99,2.4784719183231263
100,1.0,2.475241114039364
101,1.01,2.4733150879345596
102,1.02,2.470450359764635
103,1.03,2.4736292062348855
104,1.04,2.478435284357919
105,1.05,2.4789872401297766
106,1.06,2.4784226584895097
107,1.07,2.4797586234818345
108,1.08,2.4807341399984857
109,1.09,2.4823152831567636
110,1.1,2.4828975026840125
111,1.11,2.483454602156301
112,1.12,2.4859437323610964
113,1.1300000000000001,2.484612338305094
114,1.1400000000000001,2.484409494052844
115,1.1500000000000001,2.4851158307281667
116,1.16,2.482270891193953
117,1.17,2.479518052250851
118,1.18,2.477296098731901
119,1.19,2.4800239237639734
120,1.2,2.4847926811719465
121,1.21,2.485791627453026
122,1.22,2.4871912824709375
123,1.23,2.487272343086254
124,1.24,2.4863365100839254
125,1.25,2.488113776244545
126,1.26,2.4885451479646945
127,1.27,2.4882032497493065
128,1.28,2.488615550844834
129,1.29,2.4892916816590853
130,1.3,2.4912647831165446
131,1.31,2.4929479942012454
132,1.32,2.4941577037095306
133,1.33,2.4943815540924317
134,1.34,2.4944895368883127
135,1.35,2.494617514028395
136,1.36,2.49416216847994
137,1.37,2.4941802400686335
138,1.3800000000000001,2.4942115646313088
139,1.3900000000000001,2.4939397031705846
140,1.4000000000000001,2.4932029241866487
141,1.41,2.4929474614915335
142,1.42,2.49069522645983
143,1.43,2.488019066686953
144,1.44,2.487083794782651
145,1.45,2.4872151470026425
146,1.46,2.489913866344841
147,1.47,2.4891758537741437
148,1.48,2.487801415646323
149,1.49,2.4890426815693942
150,1.5,2.4868501186993193
151,1.51,2.4843183683551993
152,1.52,2.482306199833989
153,1.53,2.4782494756111606
154,1.54,2.4747340628159264
155,1.55,2.4725699566752715
156,1.56,2.4685639698673327
157,1.57,2.467374181480441
158,1.58,2.4722087952255962
159,1.59,2.475959490635958
160,1.6,2.4784462283550512
161,1.61,2.4805534221806766
162,1.62,2.4813480914226127
163,1.6300000000000001,2.4819641331996487
164,1.6400000000000001,2.4811996677991153
165,1.6500000000000001,2.480723215570969
166,1.6600000000000001,2.482080189856681
167,1.67,2.480966604487328
168,1.68,2.4743896480970626
169,1.69,2.4695689850552713
170,1.7,2.4758485773622
171,1.71,2.48415391322678
172,1.72,2.485468478513338
173,1.73,2.485892065185865
174,1.74,2.4852508653512104
175,1.75,2.4853141610079312
176,1.76,2.4877551590084153
177,1.77,2.4871752295729106
178,1.78,2.4868620952114204
179,1.79,2.4868562216003993
180,1.8,2.4872101824191484
181,1.81,2.4894565192558695
182,1.82,2.4890496829138713
183,1.83,2.48951778162775
184,1.84,2.49006667341836
185,1.85,2.4897323788200927
186,1.86,2.490447053602628
187,1.87,2.490118905872047
188,1.8800000000000001,2.4902161722337177
189,1.8900000000000001,2.48935653687066
190,1.9000000000000001,2.48822837939439
191,1.9100000000000001,2.4861299510391683
192,1.92,2.483787616674751
193,1.93,2.4832477967101956
194,1.94,2.4827425070405136
195,1.95,2.4843589332344624
196,1.96,2.482916556983829
197,1.97,2.481013583994191
198,1.98,2.483494218311124
199,1.99,2.4837662520266757
200,2.0,2.4830019026648475
201,2.0100000000000002,2.481728224941879
202,2.02,2.4799859219251505
203,2.0300000000000002,2.4786014432271366
204,2.04,2.477697837877962
205,2.05,2.4777533532747245
206,2.06,2.4788937291309177
207,2.07,2.4815135651383637
208,2.08,2.482990999119014
209,2.09,2.4840342350037967
210,2.1,2.4846828739740103
211,2.11,2.4849963605658596
212,2.12,2.484105170281445
213,2.13,2.481512072837824
214,2.14,2.4812733496344226
215,2.15,2.4812237907350645
216,2.16,2.4800146051167964
217,2.17,2.4788179146518874
218,2.18,2.479468169710137
219,2.19,2.4830767647363126
