,time,volt
0,0.0,2.540842996281211
1,0.01,2.5401382609463266
2,0.02,2.5354315455611434
3,0.03,2.5360651784632764
4,0.04,2.539209005562684
5,0.05,2.5384931310493513
6,0.06,2.5361457599748074
7,0.07,2.5378334165380148
8,0.08,2.5438487697163916
9,0.09,2.546606985453117
10,0.1,2.545877228967438
11,0.11,2.5459373859645806
12,0.12,2.5491409108656264
13,0.13,2.5496307645825156
14,0.14,2.545842802328406
15,0.15,2.5481938802005732
16,0.16,2.5495705298640523
17,0.17,2.5480784773518135
18,0.18,2.5509939435528923
19,0.19,2.5486645087953113
20,0.2,2.545952084633116
21,0.21,2.5476684067791484
22,0.22,2.546253655019873
23,0.23,2.545233370743751
24,0.24,2.5464924073992954
25,0.25,2.5477518634125254
26,0.26,2.5452684639665537
27,0.27,2.5433804026030846
28,0.28,2.5467934517707924
29,0.29,2.5473768102684833
30,0.3,2.548220727860903
31,0.31,2.5530169999130483
32,0.32,2.5542744208976833
33,0.33,2.5550905333790914
34,0.34,2.559251570718082
35,0.35000000000000003,2.560850851825105
36,0.36,2.5582165551582716
37,0.37,2.556868896170772
38,0.38,2.560696350440515
39,0.39,2.561506272282009
40,0.4,2.556096629461755
41,0.41000000000000003,2.554895322203318
42,0.42,2.555587962199103
43,0.43,2.5530462896575825
44,0.44,2.5528833218637557
45,0.45,2.554551590389256
46,0.46,2.5543076640491527
47,0.47000000000000003,2.5517047151850503
48,0.48,2.548045230171202
49,0.49,2.550338120203609
50,0.5,2.5566521543298566
51,0.51,2.55770423900851
52,0.52,2.555451306301915
53,0.53,2.554600123816632
54,0.54,2.5546575336033497
55,0.55,2.554554880105803
56,0.56,2.5531340914674385
57,0.5700000000000001,2.5492775842939444
58,0.58,2.551606554612852
59,0.59,2.553727373498684
60,0.6,2.5436098090863037
61,0.61,2.5423330691654633
62,0.62,2.5488073981888286
63,0.63,2.5468222042145277
64,0.64,2.5482000690126028
65,0.65,2.5496569374648126
66,0.66,2.546420126833731
67,0.67,2.548641819092344
68,0.68,2.5507276905299054
69,0.6900000000000001,2.5474653606729794
70,0.7000000000000001,2.547129135937635
71,0.71,2.550223765900379
72,0.72,2.548774919501552
73,0.73,2.5481538603172402
74,0.74,2.552408015129439
75,0.75,2.551123249831134
76,0.76,2.550341876280358
77,0.77,2.552286896009366
78,0.78,2.5492436959746754
79,0.79,2.5486730412260146
80,0.8,2.551383236547758
81,0.81,2.552987354961162
82,0.8200000000000001,2.550183605280798
83,0.8300000000000001,2.547420680281097
84,0.84,2.5479835088811313
85,0.85,2.5445718731885996
86,0.86,2.5430034667133765
87,0.87,2.54369259202239
88,0.88,2.540644260472154
89,0.89,2.5406484812964596
90,0.9,2.5444368866005793
91,0.91,2.5448653757278166
92,0.92,2.541588054685384
93,0.93,2.5400819052408266
94,0.9400000000000001,2.5428342091493157
95,0.9500000000000001,2.545791515415793
96,0.96,2.546613349907841
97,0.97,2.545981238645988
98,0.98,2.5435026242307806
99,0.99,2.5423132361960583
100,1.0,2.5436936776434274
101,1.01,2.5438978218826835
102,1.02,2.543028739661537
103,1.03,2.540486378227627
104,1.04,2.538180579014195
105,1.05,2.5402735790461737
106,1.06,2.539574364445692
107,1.07,2.5359043648150896
108,1.08,2.535976747542981
109,1.09,2.5368762356860772
110,1.1,2.536206619543499
111,1.11,2.5345651239927594
112,1.12,2.5358027066650166
113,1.1300000000000001,2.540627912199992
114,1.1400000000000001,2.5424210371903593
115,1.1500000000000001,2.540341398214727
116,1.16,2.5386549136221785
117,1.17,2.541487763852137
118,1.18,2.543980127826792
119,1.19,2.540349206301214
120,1.2,2.5420066464741295
121,1.21,2.5458680799164948
122,1.22,2.5433656132241467
123,1.23,2.542904373534116
124,1.24,2.5451633109996625
125,1.25,2.5481465301200314
126,1.26,2.545661745069088
127,1.27,2.5425933847529367
128,1.28,2.5451314083039147
129,1.29,2.5461538078753643
130,1.3,2.5487134244916563
131,1.31,2.546983162830303
132,1.32,2.5462217902009314
133,1.33,2.5457675752221274
134,1.34,2.543056503506757
135,1.35,2.544864928857052
136,1.36,2.542564190055541
137,1.37,2.544941310965214
138,1.3800000000000001,2.5440658688329956
139,1.3900000000000001,2.540770171186504
140,1.4000000000000001,2.545825704452561
141,1.41,2.5417449571189903
142,1.42,2.538936129223155
143,1.43,2.5403302892348134
144,1.44,2.5353286838522253
145,1.45,2.536127527681308
146,1.46,2.5403006957237966
147,1.47,2.539041370304971
148,1.48,2.5399658516816683
149,1.49,2.5423905506240514
150,1.5,2.54050228569259
151,1.51,2.5440550973806912
152,1.52,2.546110982906587
153,1.53,2.5411178973040376
154,1.54,2.5441257659759047
155,1.55,2.5474233849948305
156,1.56,2.54739761078775
157,1.57,2.5472699541323633
158,1.58,2.5443672934420216
159,1.59,2.5464541445972664
160,1.6,2.54718703272507
161,1.61,2.5436679853301483
162,1.62,2.540912954326265
163,1.6300000000000001,2.54143802709614
164,1.6400000000000001,2.543978021120017
165,1.6500000000000001,2.534810908559193
166,1.6600000000000001,2.532919706765856
167,1.67,2.5428168846522876
168,1.68,2.5408185882103105
169,1.69,2.5420083822127273
170,1.7,2.545355342419774
171,1.71,2.541278476186625
172,1.72,2.5393559622531003
173,1.73,2.5387263121137096
174,1.74,2.5337393611003107
175,1.75,2.524480371004706
176,1.76,2.5269322069158084
177,1.77,2.5351930443205575
178,1.78,2.534883998668811
179,1.79,2.536985185096052
180,1.8,2.5405793006781394
181,1.81,2.53999238699089
182,1.82,2.537874674321308
183,1.83,2.538302048889834
184,1.84,2.540378153407742
185,1.85,2.538215324201142
186,1.86,2.539869065759114
187,1.87,2.546574782118103
188,1.8800000000000001,2.543697419526918
189,1.8900000000000001,2.5396627101727764
190,1.9000000000000001,2.544671640575989
191,1.9100000000000001,2.5441693051372205
192,1.92,2.53925514385373
193,1.93,2.5430159611018506
194,1.94,2.548095667792525
195,1.95,2.5457309888924184
196,1.96,2.546308917205347
197,1.97,2.550302470103473
198,1.98,2.547642887735858
199,1.99,2.5449509396069323
200,2.0,2.546616554081174
201,2.0100000000000002,2.545959460726927
202,2.02,2.541797747613426
203,2.0300000000000002,2.5425466513773594
204,2.04,2.5462978681802024
205,2.05,2.5451963633985586
206,2.06,2.5440204280982743
207,2.07,2.5435451874291974
208,2.08,2.541361450187166
209,2.09,2.5405074335526523
210,2.1,2.5392975537815246
211,2.11,2.539838181994056
212,2.12,2.5426370994553924
213,2.13,2.542866154083592
214,2.14,2.540672473883129
215,2.15,2.53878367659659
216,2.16,2.5411251735174134
217,2.17,2.540584267363612
218,2.18,2.5355760120199555
219,2.19,2.5329207579303477
220,2.2,2.5338440315966375
221,2.21,2.5379054764961095
222,2.22,2.5379772600831196
223,2.23,2.5374956744546084
224,2.24,2.5401736019411527
225,2.25,2.5392649894430357
226,2.2600000000000002,2.5369823584014575
227,2.27,2.534787520908184
228,2.2800000000000002,2.5371747748059263
229,2.29,2.5445941948780866
230,2.3000000000000003,2.542124268685569
231,2.31,2.539808029293516
232,2.32,2.5464155372870434
233,2.33,2.545880494498928
234,2.34,2.5452192604541337
235,2.35,2.548362820759007
236,2.36,2.5456545577136303
237,2.37,2.546134977409843
238,2.38,2.547562850865046
239,2.39,2.5432036280360295
240,2.4,2.5442565914901984
241,2.41,2.5493367711563577
242,2.42,2.5473302855972157
243,2.43,2.5457290019133354
244,2.44,2.5500560789057864
245,2.45,2.5481394480730133
246,2.46,2.548727899288599
247,2.47,2.5500550959651975
248,2.48,2.5434868348155057
249,2.49,2.547660773937638
250,2.5,2.5493144320935013
251,2.5100000000000002,2.5476500868658363
252,2.52,2.5482549077136283
253,2.5300000000000002,2.5432725698207164
254,2.54,2.5450978807385525
255,2.5500000000000003,2.5440389675553923
256,2.56,2.5445086084368826
257,2.57,2.545578189941319
258,2.58,2.543273247501176
259,2.59,2.546185651885387
260,2.6,2.5438134864862154
261,2.61,2.545774752607557
262,2.62,2.5486184002520433
263,2.63,2.5443654781444405
264,2.64,2.545934560190935
265,2.65,2.5475232286819436
266,2.66,2.545303657238492
267,2.67,2.5456870000444054
268,2.68,2.547224444686497
269,2.69,2.5459177023869644
270,2.7,2.5418237523551457
271,2.71,2.540894592590786
272,2.72,2.543520183480399
273,2.73,2.5376733892021037
274,2.74,2.53128676136884
275,2.75,2.5390630736461106
276,2.7600000000000002,2.5445987275144017
277,2.77,2.5413007859645798
278,2.7800000000000002,2.5399691750000897
279,2.79,2.5406995120650366
280,2.8000000000000003,2.537219745468836
281,2.81,2.53309082843341
282,2.82,2.5368581123409304
283,2.83,2.541120780870737
284,2.84,2.542275948843239
285,2.85,2.5416627250115145
286,2.86,2.5408033112344612
287,2.87,2.5430547456909354
288,2.88,2.543103104142346
289,2.89,2.5450284088103667
290,2.9,2.5469408332810786
291,2.91,2.542706662025262
