,time,volt
0,0.0,2.508001865629119
1,0.01,2.505512831107466
2,0.02,2.506595275377982
3,0.03,2.5068255135189235
4,0.04,2.5062991332774813
5,0.05,2.505908567115638
6,0.06,2.506108583283311
7,0.07,2.5061754219964136
8,0.08,2.506506332483978
9,0.09,2.506388394107133
10,0.1,2.505903335759721
11,0.11,2.506610441705338
12,0.12,2.5065971926746666
13,0.13,2.5071311548074857
14,0.14,2.5070871058577824
15,0.15,2.5062153827758413
16,0.16,2.5077275059986466
17,0.17,2.5090090635582047
18,0.18,2.5101622260788297
19,0.19,2.5115397043326295
20,0.2,2.5118144200111057
21,0.21,2.5133546178671966
22,0.22,2.5151617336288834
23,0.23,2.516072864813505
24,0.24,2.5157938513507716
25,0.25,2.5155885517923786
26,0.26,2.517148209893182
27,0.27,2.5172477975536185
28,0.28,2.5170130042985983
29,0.29,2.5170135524783492
30,0.3,2.516494632523499
31,0.31,2.517094750207007
32,0.32,2.516356598288987
33,0.33,2.515754666587387
34,0.34,2.5169901169301756
35,0.35000000000000003,2.5173005060678624
36,0.36,2.5170571902012253
37,0.37,2.5174404000703814
38,0.38,2.5176577748410196
39,0.39,2.51795722802509
40,0.4,2.518157548948266
41,0.41000000000000003,2.5177928394547124
42,0.42,2.5176950807403857
43,0.43,2.517809059379095
44,0.44,2.518409052429082
45,0.45,2.5185055762769393
46,0.46,2.5179945547439146
47,0.47000000000000003,2.517797971663419
48,0.48,2.5174652713184686
49,0.49,2.5180996291876676
50,0.5,2.5183471362677725
51,0.51,2.5176784142526687
52,0.52,2.5182332087411465
53,0.53,2.518808455722578
54,0.54,2.5184181484292694
55,0.55,2.5174057365686444
56,0.56,2.515912646449577
57,0.5700000000000001,2.5151965894069037
58,0.58,2.5155017809005615
59,0.59,2.5157809780483276
60,0.6,2.515559634907539
61,0.61,2.515352526154005
62,0.62,2.5144629450160885
63,0.63,2.51299687785197
64,0.64,2.512057246376453
65,0.65,2.5112470711309416
66,0.66,2.5104814877551496
67,0.67,2.5102668507096357
68,0.68,2.5104968707378728
69,0.6900000000000001,2.510872044104523
70,0.7000000000000001,2.5109883434387434
71,0.71,2.511045106623087
72,0.72,2.5113058671646398
73,0.73,2.5108942077586764
74,0.74,2.5108151210401264
75,0.75,2.511486866217401
76,0.76,2.5118618929806993
77,0.77,2.51248293132445
78,0.78,2.5138824147371244
79,0.79,2.5145322040999902
80,0.8,2.5146290522024706
81,0.81,2.5152251974928506
82,0.8200000000000001,2.5146638968020096
83,0.8300000000000001,2.5145046543906417
84,0.84,2.5150412577365
85,0.85,2.515012247841892
86,0.86,2.5151436904394835
87,0.87,2.51510400027833
88,0.88,2.51520379406709
89,0.89,2.5151764024775614
90,0.9,2.5151203058449974
91,0.91,2.515969420194093
92,0.92,2.5173782421052566
93,0.93,2.5179098992513023
94,0.9400000000000001,2.5169868653751184
95,0.9500000000000001,2.5169881290124305
96,0.96,2.5180859640266813
97,0.97,2.5180996325588434
98,0.98,2.518427610214261
99,0.99,2.5186812785000985
100,1.0,2.5178302856985235
101,1.01,2.517831297658478
102,1.02,2.5183053723887716
103,1.03,2.5180390218761346
104,1.04,2.518552768956649
105,1.05,2.5191280915277714
106,1.06,2.5179895288804066
107,1.07,2.5185670638201914
108,1.08,2.519123832540152
109,1.09,2.518019412882072
110,1.1,2.519210354165338
111,1.11,2.519409679066899
112,1.12,2.518571688478924
113,1.1300000000000001,2.5188223247347694
114,1.1400000000000001,2.519172122583297
115,1.1500000000000001,2.5203763124837466
116,1.16,2.5200909693377396
117,1.17,2.519788880260665
118,1.18,2.5201770297178645
119,1.19,2.5195929455469237
120,1.2,2.5200247866479573
121,1.21,2.5196312705881923
122,1.22,2.5193108892829863
123,1.23,2.5198716790944573
124,1.24,2.5192985668724974
125,1.25,2.518910562112335
126,1.26,2.517668216510594
127,1.27,2.5172040777794304
128,1.28,2.516933757383685
129,1.29,2.515676204783073
130,1.3,2.5156872926243237
131,1.31,2.515274214703014
132,1.32,2.5155804751214483
133,1.33,2.5160171920771512
134,1.34,2.515875881742719
135,1.35,2.51630024617073
136,1.36,2.5159007986903785
137,1.37,2.516067933197275
138,1.3800000000000001,2.5160067706194305
139,1.3900000000000001,2.515577927028899
140,1.4000000000000001,2.516468354603938
141,1.41,2.516894766177951
142,1.42,2.516894243804891
143,1.43,2.517177851529771
144,1.44,2.5168880572182024
145,1.45,2.5168339091525653
146,1.46,2.5171507364626877
147,1.47,2.517005649219612
148,1.48,2.5170431567892955
149,1.49,2.516962817251044
150,1.5,2.5167653869467133
151,1.51,2.517154412489432
152,1.52,2.5176303049575797
153,1.53,2.5178511810549864
154,1.54,2.5178491334308464
155,1.55,2.5181738012338966
156,1.56,2.5183440388446714
157,1.57,2.5187101053325005
158,1.58,2.5190984960489406
159,1.59,2.518833360731946
160,1.6,2.518940917506219
161,1.61,2.519252008965308
162,1.62,2.5191537454372797
163,1.6300000000000001,2.5183927964691497
164,1.6400000000000001,2.5180178231855153
165,1.6500000000000001,2.517089789192383
166,1.6600000000000001,2.515923315600265
167,1.67,2.5172323969452703
168,1.68,2.5169941061227306
169,1.69,2.5160934543187756
170,1.7,2.517030897180978
171,1.71,2.5165279194582917
172,1.72,2.516873234388773
173,1.73,2.5175946307117387
174,1.74,2.5178442966414365
175,1.75,2.5183369692921005
176,1.76,2.5176260611584778
177,1.77,2.517654189739644
178,1.78,2.5182598427396212
179,1.79,2.518649178471366
180,1.8,2.5188203119372092
181,1.81,2.51840193010394
182,1.82,2.518508839120472
183,1.83,2.5187989458763673
184,1.84,2.51967917601643
185,1.85,2.5210227960077742
186,1.86,2.5190975626534735
187,1.87,2.517436453133047
188,1.8800000000000001,2.5169737110189065
189,1.8900000000000001,2.5137061308045183
190,1.9000000000000001,2.51269027134799
191,1.9100000000000001,2.513550017546477
192,1.92,2.5133028837080746
193,1.93,2.5133116926851056
194,1.94,2.513588379231928
195,1.95,2.5138805978100818
196,1.96,2.514124443728469
197,1.97,2.514383993105186
198,1.98,2.5145084941019897
199,1.99,2.5150564699029
200,2.0,2.5149703034539215
201,2.0100000000000002,2.5161933859702703
202,2.02,2.5176180334119507
203,2.0300000000000002,2.517114499586304
204,2.04,2.5177022056649934
205,2.05,2.5175505989224845
206,2.06,2.5173730595158164
207,2.07,2.517255330350887
208,2.08,2.517054888460307
209,2.09,2.518048097418322
210,2.1,2.5176829108137033
211,2.11,2.517278479823769
212,2.12,2.5177866901357904
213,2.13,2.5185322723279446
214,2.14,2.5186943123786234
215,2.15,2.519137583847611
216,2.16,2.52051922442569
217,2.17,2.5201685726455407
218,2.18,2.5197868800818615
219,2.19,2.5202515598790565
220,2.2,2.5201544507529485
221,2.21,2.520118921178089
222,2.22,2.5205454022148754
223,2.23,2.5209757191975037
224,2.24,2.5207218231188717
225,2.25,2.520239890054143
226,2.2600000000000002,2.5202973777872493
227,2.27,2.5198680181190793
228,2.2800000000000002,2.5198415081175165
229,2.29,2.5210257321558864
230,2.3000000000000003,2.521071632919154
231,2.31,2.520340961181159
232,2.32,2.520616849573168
233,2.33,2.521306571396343
234,2.34,2.5214589000606864
235,2.35,2.521582672127098
236,2.36,2.521470870083566
237,2.37,2.5212790275714694
238,2.38,2.5215185598501266
239,2.39,2.5216961345790536
240,2.4,2.5213662919599953
241,2.41,2.5210245471107315
242,2.42,2.520252652860833
243,2.43,2.518895375463863
244,2.44,2.5188923150610063
245,2.45,2.518371715951592
246,2.46,2.516851815807525
247,2.47,2.516269330975602
248,2.48,2.51586372617271
249,2.49,2.516124716345557
250,2.5,2.5162775160388797
251,2.5100000000000002,2.5158683340741965
252,2.52,2.515689813363729
253,2.5300000000000002,2.5157805228944965
254,2.54,2.5159302927686835
255,2.5500000000000003,2.5162295827767225
256,2.56,2.516537425311107
257,2.57,2.51633431330284
258,2.58,2.517093955645128
259,2.59,2.5171520204932314
260,2.6,2.5180464858961327
261,2.61,2.519254477928268
262,2.62,2.518079857447762
263,2.63,2.518571315576327
264,2.64,2.5185714500270633
265,2.65,2.5181852213337494
266,2.66,2.518376495149686
267,2.67,2.5176448556445976
268,2.68,2.518509222007932
269,2.69,2.518726027731276
270,2.7,2.5191753005624893
271,2.71,2.5207094288777903
272,2.72,2.5210473026646696
273,2.73,2.520403260898382
274,2.74,2.5202999179090817
275,2.75,2.521473894194481
276,2.7600000000000002,2.5203214806077345
277,2.77,2.519546932946571
278,2.7800000000000002,2.5205796418703557
279,2.79,2.520958251538122
280,2.8000000000000003,2.521743730060244
281,2.81,2.5207700509871676
282,2.82,2.5191957051697687
283,2.83,2.5188213908773665
284,2.84,2.519337650232282
285,2.85,2.5194321940639357
286,2.86,2.5189189787631308
287,2.87,2.5195087124896123
288,2.88,2.5195093160186866
289,2.89,2.5195087439858486
290,2.9,2.519923484946511
291,2.91,2.5207250654867255
292,2.92,2.521085983866594
293,2.93,2.520165194276159
294,2.94,2.520211999329036
295,2.95,2.5207208355563737
296,2.96,2.520789582092684
297,2.97,2.520786341553063
298,2.98,2.5217530581779046
299,2.99,2.5215354406635084
300,3.0,2.5191428630731383
301,3.0100000000000002,2.5189520641956222
