,time,volt
0,0.0,2.4850203271426703
1,0.01,2.4865478656298716
2,0.02,2.4835926207567733
3,0.03,2.4853125488192394
4,0.04,2.4864402054693215
5,0.05,2.485901002328917
6,0.06,2.485475372160527
7,0.07,2.485333713058134
8,0.08,2.4859180412026327
9,0.09,2.4851245111673377
10,0.1,2.483042726355475
11,0.11,2.484063165995919
12,0.12,2.4861870694306907
13,0.13,2.4844034828802815
14,0.14,2.4845811689830946
15,0.15,2.484165483293787
16,0.16,2.4851068940059875
17,0.17,2.4866563629904337
18,0.18,2.4827193704534305
19,0.19,2.4855206754057293
20,0.2,2.4835764975420678
21,0.21,2.4793916959655653
22,0.22,2.482914807536294
23,0.23,2.4788668900626987
24,0.24,2.4804345095531946
25,0.25,2.484778868504533
26,0.26,2.483115056860463
27,0.27,2.486913377576349
28,0.28,2.4887939128918464
29,0.29,2.4893460156663543
30,0.3,2.490573009131244
31,0.31,2.4908534858793043
32,0.32,2.4903785553913
33,0.33,2.4904990780404987
34,0.34,2.4922926848488562
35,0.35000000000000003,2.4928712612622013
36,0.36,2.4933323096162305
37,0.37,2.491250256588093
38,0.38,2.492650006499788
39,0.39,2.4941563364808492
40,0.4,2.4938125599026417
41,0.41000000000000003,2.495910595562408
42,0.42,2.4951904350935927
43,0.43,2.495166710394342
44,0.44,2.4964373121868033
45,0.45,2.496717105817503
46,0.46,2.4944021298866224
47,0.47000000000000003,2.4958585432002462
48,0.48,2.497330461184277
49,0.49,2.492549284019094
50,0.5,2.4941332469961157
51,0.51,2.4939874032062974
52,0.52,2.4915110831823832
53,0.53,2.4942009297272807
54,0.54,2.493363337546727
55,0.55,2.4963567874831365
56,0.56,2.498416779723374
57,0.5700000000000001,2.493669752193662
58,0.58,2.4950582720728773
59,0.59,2.4973659978074236
60,0.6,2.493328608530554
61,0.61,2.49365143817687
62,0.62,2.4949804545835303
63,0.63,2.4877563686435464
64,0.64,2.4862101005019532
65,0.65,2.486661643906983
66,0.66,2.486204061083444
67,0.67,2.488672282307463
68,0.68,2.4837553056017456
69,0.6900000000000001,2.4859663706845025
70,0.7000000000000001,2.488361435744022
71,0.71,2.4873943943920653
72,0.72,2.491090756448233
73,0.73,2.487548573735692
74,0.74,2.4884450988325217
75,0.75,2.4880048836085438
76,0.76,2.486777355135905
77,0.77,2.487904846468679
78,0.78,2.4829416253744645
79,0.79,2.489422284245063
80,0.8,2.493894137932746
81,0.81,2.49389320146751
82,0.8200000000000001,2.4998615030395546
83,0.8300000000000001,2.496519685860482
84,0.84,2.4964301926923267
85,0.85,2.4995612933663938
86,0.86,2.49849399637641
87,0.87,2.5015189235859467
88,0.88,2.500339769859946
89,0.89,2.4997067356050655
90,0.9,2.5018685290970906
91,0.91,2.4994502984895717
92,0.92,2.5012337219070315
93,0.93,2.5015640824097676
94,0.9400000000000001,2.49856999316107
95,0.9500000000000001,2.5010319301552144
96,0.96,2.5005341859766292
97,0.97,2.501451130931023
98,0.98,2.5021771601605733
99,0.99,2.4995804273853683
100,1.0,2.5013996434932877
101,1.01,2.5004675363872755
102,1.02,2.501399318815496
103,1.03,2.501612369123601
104,1.04,2.500169966773069
105,1.05,2.5025289211345787
106,1.06,2.5009990889159974
107,1.07,2.5026935206822207
108,1.08,2.50256512060348
109,1.09,2.4997588412167975
110,1.1,2.502436233888906
111,1.11,2.5018633197949995
112,1.12,2.5028534044734827
113,1.1300000000000001,2.502998612180753
114,1.1400000000000001,2.500674419940848
115,1.1500000000000001,2.503563127168074
116,1.16,2.5003041444247067
117,1.17,2.4943258799522994
118,1.18,2.495604422920764
119,1.19,2.496691641901568
120,1.2,2.4974608093873316
121,1.21,2.4971728782400193
122,1.22,2.4959722877820574
123,1.23,2.4968640903093897
124,1.24,2.496315389452538
125,1.25,2.4958797168151547
126,1.26,2.4969744965754628
