,time,volt
0,0.0,2.5428034522469187
1,0.01,2.5434736406469676
2,0.02,2.544763486147175
3,0.03,2.5468937518355883
4,0.04,2.5470088252086716
5,0.05,2.544834861366652
6,0.06,2.5441643663801394
7,0.07,2.545239015050173
8,0.08,2.546302559530605
9,0.09,2.5476146256085763
10,0.1,2.5475035530844106
11,0.11,2.548235585167313
12,0.12,2.5501069846265136
13,0.13,2.5477059526898578
14,0.14,2.5479066104132935
15,0.15,2.5501778819887573
16,0.16,2.5503261083071034
17,0.17,2.553195945211289
18,0.18,2.550949645023451
19,0.19,2.5474137022927086
20,0.2,2.5487621699086755
21,0.21,2.5483547274985847
22,0.22,2.546428355669282
23,0.23,2.534794148899481
24,0.24,2.5297795592895076
25,0.25,2.547445163651537
26,0.26,2.5546680791637724
27,0.27,2.5482121816492818
28,0.28,2.5488622104661607
29,0.29,2.554792198026207
30,0.3,2.558635352804346
31,0.31,2.556181533795237
32,0.32,2.55545576082838
33,0.33,2.5564760569358644
34,0.34,2.5555442082820417
35,0.35000000000000003,2.555512566424369
36,0.36,2.5544909905938655
37,0.37,2.5546813936977837
38,0.38,2.555157696085977
39,0.39,2.554507208910942
40,0.4,2.5545765498136195
41,0.41000000000000003,2.55449642310728
42,0.42,2.5547499486164456
43,0.43,2.554166539006818
44,0.44,2.555255725327979
45,0.45,2.5531179452704227
46,0.46,2.5453487762658593
47,0.47000000000000003,2.543624801049003
48,0.48,2.5454879678878726
49,0.49,2.546912566610683
50,0.5,2.5481040340234586
51,0.51,2.5480761525767064
52,0.52,2.547821148371148
53,0.53,2.5445096513023864
54,0.54,2.5436403214443604
55,0.55,2.5466271416636137
56,0.56,2.54776982664763
57,0.5700000000000001,2.5482908887791442
58,0.58,2.5473408763476773
59,0.59,2.546579644836096
60,0.6,2.5495944095723084
61,0.61,2.553345148884211
62,0.62,2.553082216162236
63,0.63,2.550901478230754
64,0.64,2.5506223375241843
65,0.65,2.5501215783480347
66,0.66,2.5492703826438508
67,0.67,2.5493043387989283
68,0.68,2.550184659735775
69,0.6900000000000001,2.550396550725719
70,0.7000000000000001,2.5504062766655675
71,0.71,2.551760258139927
72,0.72,2.5528799722924753
73,0.73,2.553901054207837
74,0.74,2.5530462433036503
75,0.75,2.5526836942895206
76,0.76,2.553041722883863
77,0.77,2.553275542125967
78,0.78,2.5522545571709436
79,0.79,2.5466713550800835
80,0.8,2.5440852939582626
81,0.81,2.5383344189788297
82,0.8200000000000001,2.5362248346396847
83,0.8300000000000001,2.5497268718340638
84,0.84,2.556657795425033
85,0.85,2.5529633195513535
86,0.86,2.5502672210424633
87,0.87,2.552435757880316
88,0.88,2.5563385007594897
89,0.89,2.5561830930312377
90,0.9,2.555427784046748
91,0.91,2.554865486196919
92,0.92,2.55460147277937
93,0.93,2.5547944401813276
94,0.9400000000000001,2.5565527973692475
95,0.9500000000000001,2.5581332901047196
96,0.96,2.5566838817012063
97,0.97,2.5573008907732198
98,0.98,2.5574433561099643
99,0.99,2.555412655979848
100,1.0,2.555090162743651
101,1.01,2.5562551792531343
102,1.02,2.5584058968849446
