,time,volt
86,0.86,2.4982331399345985
87,0.87,2.4956069599312283
88,0.88,2.4969276604636153
89,0.89,2.49989050562462
90,0.9,2.4981186125865817
91,0.91,2.4987891428738713
92,0.92,2.5015856980492734
93,0.93,2.502700316041042
94,0.9400000000000001,2.5031128861696037
95,0.9500000000000001,2.5027921137641926
96,0.96,2.5030488411213017
97,0.97,2.503480320868511
98,0.98,2.503562959478887
99,0.99,2.502945604048653
100,1.0,2.5016143780618707
101,1.01,2.502584780945754
102,1.02,2.5011070831017173
103,1.03,2.497202041478172
104,1.04,2.4970350367049963
105,1.05,2.497648235697625
106,1.06,2.4977649940337825
107,1.07,2.4965668184667456
108,1.08,2.4977135367918706
109,1.09,2.4945068513478232
110,1.1,2.4840237393650444
111,1.11,2.4847172173530336
112,1.12,2.4919148156446136
113,1.1300000000000001,2.4922309344590365
114,1.1400000000000001,2.4876724558402428
115,1.1500000000000001,2.488779622793256
116,1.16,2.4895554083693665
117,1.17,2.4817188100412295
118,1.18,2.47972416921378
119,1.19,2.477771446727016
120,1.2,2.478578008041137
121,1.21,2.488775970376708
122,1.22,2.4925211726275966
123,1.23,2.4940831884177177
124,1.24,2.4961574532072857
125,1.25,2.4965293820297516
126,1.26,2.496795658433133
127,1.27,2.493472900983673
128,1.28,2.491905528832208
129,1.29,2.492098765623575
130,1.3,2.4908236717222407
131,1.31,2.490737577095101
132,1.32,2.4912283833544344
133,1.33,2.4916898113211916
134,1.34,2.491971379734346
135,1.35,2.492456081267421
136,1.36,2.4926437154527816
137,1.37,2.491205738603701
138,1.3800000000000001,2.4918553565156576
139,1.3900000000000001,2.4925578835927533
140,1.4000000000000001,2.491907833423813
141,1.41,2.494102965107793
142,1.42,2.494195540301374
143,1.43,2.4946873290994502
144,1.44,2.4997228339637627
145,1.45,2.4972319226486874
146,1.46,2.490789742410123
147,1.47,2.4949746988926087
148,1.48,2.5011239073114977
149,1.49,2.502482415324313
150,1.5,2.500339837088129
151,1.51,2.4964512005581336
152,1.52,2.4977612192955387
153,1.53,2.5000597669025764
154,1.54,2.5001200309095806
155,1.55,2.50041406465223
156,1.56,2.500691743291826
157,1.57,2.5008451146150015
158,1.58,2.5006610392657493
159,1.59,2.5005128395065213
160,1.6,2.500238212763301
161,1.61,2.500466488922827
162,1.62,2.4984416681698285
163,1.6300000000000001,2.4944916702053384
164,1.6400000000000001,2.49377773263151
165,1.6500000000000001,2.4958355209729954
166,1.6600000000000001,2.499037832423546
167,1.67,2.500493376196498
168,1.68,2.4962018698689556
169,1.69,2.494139460515339
170,1.7,2.4971963579530443
171,1.71,2.494992331357938
172,1.72,2.491757703940585
173,1.73,2.4920245145486515
174,1.74,2.491780607764548
175,1.75,2.4907881495138438
176,1.76,2.487179308107174
177,1.77,2.483298925153464
178,1.78,2.4831868855814276
179,1.79,2.486190488377322
180,1.8,2.488243847019598
181,1.81,2.4879904123947867
182,1.82,2.489116968348229
183,1.83,2.4900518449578035
184,1.84,2.4901071346331527
185,1.85,2.4912852610551357
186,1.86,2.4921449372679056
187,1.87,2.4932345743304145
188,1.8800000000000001,2.49333684470746
189,1.8900000000000001,2.4945759777522905
190,1.9000000000000001,2.4981414470646817
191,1.9100000000000001,2.4963089225853308
192,1.92,2.4954733422640647
193,1.93,2.5001072431802336
194,1.94,2.502033693724081
195,1.95,2.501758383581467
196,1.96,2.497420465552293
197,1.97,2.4938377648561016
198,1.98,2.497817532287134
199,1.99,2.5013596255524204
200,2.0,2.501641532608049
201,2.0100000000000002,2.5015185164297873
202,2.02,2.502239903153893
203,2.0300000000000002,2.5031580936338145
204,2.04,2.5031266702417274
205,2.05,2.5030948209638115
206,2.06,2.5030913626721514
207,2.07,2.5030643406551314
208,2.08,2.5030608964960446
209,2.09,2.503275449458082
210,2.1,2.503372174193377
211,2.11,2.502816687659388
212,2.12,2.501793440926274
213,2.13,2.5016958093002675
214,2.14,2.4995268612555854
215,2.15,2.49665774040244
216,2.16,2.4973702562223066
217,2.17,2.4913469991629906
218,2.18,2.4886695895878304
219,2.19,2.4928355206366146
220,2.2,2.4920357203886314
221,2.21,2.4930664210512687
222,2.22,2.48343004430025
223,2.23,2.4787049775765344
224,2.24,2.4900207126571434
225,2.25,2.492516371738413
226,2.2600000000000002,2.4941752472412024
227,2.27,2.495670455480512
228,2.2800000000000002,2.4954825374648175
229,2.29,2.4978716831139507
230,2.3000000000000003,2.4980953251686775
231,2.31,2.4987460504288452
232,2.32,2.498933215543644
233,2.33,2.499281814402799
234,2.34,2.4994872708584968
235,2.35,2.4989538789548993
236,2.36,2.4986132636329077
237,2.37,2.498315694981236
238,2.38,2.498708412045534
239,2.39,2.4978853800796452
240,2.4,2.4978675785066886
241,2.41,2.4976507306968876
242,2.42,2.4962927366033147
243,2.43,2.495973011845552
244,2.44,2.495742977984645
245,2.45,2.4989417349067513
246,2.46,2.501640869094918
247,2.47,2.5019818706359107
248,2.48,2.5036862418057337
249,2.49,2.5034230513802607
250,2.5,2.502219503918398
251,2.5100000000000002,2.500981341884739
252,2.52,2.500314744570642
253,2.5300000000000002,2.500482443900264
254,2.54,2.500189474815117
255,2.5500000000000003,2.500719526097919
256,2.56,2.5014061348965297
257,2.57,2.502255952255641
258,2.58,2.5013759680064775
259,2.59,2.5002141901370663
260,2.6,2.501080175437477
261,2.61,2.4986682746737237
262,2.62,2.4975074660505823
263,2.63,2.4978116345138064
264,2.64,2.496393163341207
265,2.65,2.4978401899887093
266,2.66,2.493864304752147
267,2.67,2.491160869565877
268,2.68,2.493940048989833
269,2.69,2.4909599994506606
270,2.7,2.48824082268286
271,2.71,2.486195363090923
272,2.72,2.48350804295633
273,2.73,2.4806529877861863
274,2.74,2.4804644078899796
275,2.75,2.487232150204473
276,2.7600000000000002,2.4921454748322676
277,2.77,2.4931153400177712
278,2.7800000000000002,2.4949758059329255
279,2.79,2.497352214311382
280,2.8000000000000003,2.4977561028290256
281,2.81,2.497400803769882
282,2.82,2.498152373143116
283,2.83,2.4987185409099544
284,2.84,2.499222771307862
285,2.85,2.4992886152971088
286,2.86,2.4987865112688903
287,2.87,2.4993956301714904
288,2.88,2.4995556608403966
289,2.89,2.4989706318040557
290,2.9,2.4983136812525144
291,2.91,2.4982299245152104
292,2.92,2.4984876398302345
293,2.93,2.4971929865721525
294,2.94,2.4975532410427626
295,2.95,2.4965809550678784
296,2.96,2.496466698160447
297,2.97,2.501494093188606
298,2.98,2.5031086716599273
299,2.99,2.5029619345661054
300,3.0,2.5046692430233883
301,3.0100000000000002,2.505264489634479
302,3.02,2.5045982901580905
303,3.0300000000000002,2.5031222684966594
304,3.04,2.5018749851720785
305,3.0500000000000003,2.501386401692751
306,3.06,2.5018210985258857
307,3.0700000000000003,2.502850624218064
308,3.08,2.50283752118609
309,3.09,2.503159309330479
310,3.1,2.5038101856388026
311,3.11,2.502879741204369
312,3.12,2.502630860284017
313,3.13,2.5021461818388686
314,3.14,2.5013833072227176
315,3.15,2.500014035903395
316,3.16,2.498814980856298
317,3.17,2.4986473003636434
318,3.18,2.490826077715435
319,3.19,2.485205421715954
320,3.2,2.488202014182236
321,3.21,2.48736366416982
322,3.22,2.485561915826305
323,3.23,2.4883858532330447
324,3.24,2.492503542694809
325,3.25,2.489448090743315
326,3.2600000000000002,2.486353282122462
327,3.27,2.4928637666543976
328,3.2800000000000002,2.497648088728239
329,3.29,2.4991657268294585
330,3.3000000000000003,2.500027736442226
331,3.31,2.499000514511191
332,3.3200000000000003,2.4990203449923496
333,3.33,2.4986978416914356
334,3.34,2.497378035835465
335,3.35,2.497083377723661
336,3.36,2.497617610748877
337,3.37,2.4975462084171896
338,3.38,2.498170950905497
339,3.39,2.498366313086866
340,3.4,2.497790637183546
341,3.41,2.497006398501273
342,3.42,2.4967968751195926
343,3.43,2.498762651728427
344,3.44,2.497544872432483
345,3.45,2.497068318318354
346,3.46,2.497545587928507
347,3.47,2.4942766751771375
348,3.48,2.498001606028187
349,3.49,2.5027656821421096
350,3.5,2.502391830096659
351,3.5100000000000002,2.5031966469501525
352,3.52,2.5034073973118156
353,3.5300000000000002,2.503818208273162
354,3.54,2.502691211848572
355,3.5500000000000003,2.5020923885249196
356,3.56,2.5035544377899948
357,3.5700000000000003,2.502687699467931
358,3.58,2.5027019767707563
359,3.59,2.5031521896574573
360,3.6,2.5030403275960396
361,3.61,2.5033324946111395
362,3.62,2.5025158029186
363,3.63,2.503262259546847
364,3.64,2.503405252108026
365,3.65,2.50240149004715
366,3.66,2.5023733536583204
367,3.67,2.5012284357800016
368,3.68,2.5018503219557537
369,3.69,2.5019121866482794
370,3.7,2.5017026451145608
371,3.71,2.5015414123879776
372,3.72,2.4949769430266815
373,3.73,2.492344057187853
374,3.74,2.494381420727417
375,3.75,2.492055923920369
376,3.7600000000000002,2.4898913961857105
377,3.77,2.4894820522301413
378,3.7800000000000002,2.487468846141917
379,3.79,2.4816242791734187
380,3.8000000000000003,2.4808738470296996
381,3.81,2.488531310347067
382,3.8200000000000003,2.493270209508619
383,3.83,2.494501288183961
384,3.84,2.495325403810381
385,3.85,2.496587508192109
386,3.86,2.4983713912453163
387,3.87,2.4981662740790487
388,3.88,2.4982763255338014
389,3.89,2.498489206979569
390,3.9,2.4991605069438565
391,3.91,2.50006596892091
392,3.92,2.499217879536703
393,3.93,2.499495770305092
394,3.94,2.4993307861403884
395,3.95,2.4991924574519566
396,3.96,2.499423471463439
397,3.97,2.4986292666459997
398,3.98,2.498032291171461
399,3.99,2.4973293278575746
400,4.0,2.498485419024553
401,4.01,2.496840770843714
402,4.0200000000000005,2.4959538581378573
403,4.03,2.500130361865879
404,4.04,2.5015230901679444
405,4.05,2.503582667990562
406,4.0600000000000005,2.5038578324190186
407,4.07,2.5013973950854425
408,4.08,2.502661240221288
409,4.09,2.502882074055514
410,4.1,2.5022702867799005
411,4.11,2.5028113955610136
412,4.12,2.5032474124279895
413,4.13,2.5040390629067586
414,4.14,2.50344901497579
415,4.15,2.5035553562800663
416,4.16,2.503806619742722
417,4.17,2.50286264947487
418,4.18,2.5033785416296443
419,4.19,2.501614114858002
420,4.2,2.498703040055454
421,4.21,2.4972787164132124
422,4.22,2.4973474963329125
423,4.23,2.5002741620465923
424,4.24,2.497943727722862
425,4.25,2.4929526777554543
426,4.26,2.4943647419096133
427,4.2700000000000005,2.4940041893823097
428,4.28,2.4929253398058573
429,4.29,2.4964953919244737
430,4.3,2.4969061754107837
431,4.3100000000000005,2.49643205765362
432,4.32,2.4952985155848117
433,4.33,2.4916306010786147
434,4.34,2.4934091966175522
435,4.3500000000000005,2.49510160471969
436,4.36,2.495719463622214
437,4.37,2.4981976077210994
438,4.38,2.4961369978771835
439,4.39,2.4951481769483097
440,4.4,2.496618632539088
441,4.41,2.4970325231023165
442,4.42,2.497239520743705
443,4.43,2.4966499254591024
444,4.44,2.4969053890641466
445,4.45,2.4973103339782847
446,4.46,2.4971571334549614
447,4.47,2.496838983248337
448,4.48,2.497173057097514
449,4.49,2.4971225322104527
450,4.5,2.495672683774764
451,4.51,2.495050755304208
452,4.5200000000000005,2.493193506528146
453,4.53,2.49256892148487
454,4.54,2.4941770804157506
455,4.55,2.493881576850761
456,4.5600000000000005,2.4974513331767274
457,4.57,2.501414919489507
458,4.58,2.50095009285161
459,4.59,2.5006178218836803
460,4.6000000000000005,2.499887138620115
461,4.61,2.500715720750133
462,4.62,2.5005700402106643
463,4.63,2.4999009355266084
464,4.64,2.5024969967869874
465,4.65,2.502511924994752
466,4.66,2.501934108296624
467,4.67,2.5028361443226426
468,4.68,2.502594658310065
469,4.69,2.5031249485617786
470,4.7,2.5029592309156823
471,4.71,2.5032625827509096
472,4.72,2.503328108403593
473,4.73,2.4999219417013885
474,4.74,2.5002965451971284
475,4.75,2.5022944696106757
476,4.76,2.502287847701419
477,4.7700000000000005,2.5041562446557473
478,4.78,2.4979147154455523
479,4.79,2.489792386747867
480,4.8,2.490837455085812
481,4.8100000000000005,2.4919869347373504
482,4.82,2.4937402503760846
483,4.83,2.4959496408554878
484,4.84,2.4963770328077524
485,4.8500000000000005,2.496515366508862
486,4.86,2.496568304378763
487,4.87,2.497854513993265
488,4.88,2.4982941648666603
489,4.89,2.4978422706873693
490,4.9,2.495721488760045
491,4.91,2.493097834693818
492,4.92,2.4958955920726282
493,4.93,2.4994061157059124
494,4.94,2.49948174388159
495,4.95,2.49993008595789
496,4.96,2.4999818874603994
497,4.97,2.4990905840928654
498,4.98,2.4991708992794144
499,4.99,2.4996294959468095
500,5.0,2.4992032121720777
501,5.01,2.498378264986645
502,5.0200000000000005,2.4988703783776023
503,5.03,2.4990969933350655
504,5.04,2.4981126787715757
505,5.05,2.499102059379366
506,5.0600000000000005,2.49890906195136
507,5.07,2.4970740537568403
508,5.08,2.4976602499550853
509,5.09,2.5001919244901076
510,5.1000000000000005,2.5037275376729453
511,5.11,2.5050007131500385
512,5.12,2.503939082378323
513,5.13,2.5028732955941244
514,5.14,2.5021019678233287
515,5.15,2.5020737947720684
516,5.16,2.5010030604728883
517,5.17,2.50129502044377
518,5.18,2.5029015536563834
519,5.19,2.5031263583156846
520,5.2,2.5029850834545013
521,5.21,2.5029947414268627
522,5.22,2.5042910805166807
523,5.23,2.503656934872124
524,5.24,2.503415345178799
525,5.25,2.5039368190014617
526,5.26,2.503155719684897
527,5.2700000000000005,2.5026466507847394
528,5.28,2.4993944990723995
529,5.29,2.4973823478761377
530,5.3,2.494452376593308
531,5.3100000000000005,2.4915027656531596
532,5.32,2.492412872023082
533,5.33,2.492060533840892
534,5.34,2.4924901244400037
535,5.3500000000000005,2.4913147769917217
536,5.36,2.4920797945535056
537,5.37,2.4956064261624085
538,5.38,2.4959560624272497
539,5.39,2.4962384220920097
540,5.4,2.496152459573275
541,5.41,2.496422350614855
542,5.42,2.4948497444747084
543,5.43,2.493510226130417
544,5.44,2.496596069119091
545,5.45,2.498380554070308
546,5.46,2.4987953262191627
547,5.47,2.499622614282704
548,5.48,2.4996091089526153
549,5.49,2.4996972168855436
550,5.5,2.499495442446234
551,5.51,2.498355824524239
552,5.5200000000000005,2.4988656747633406
553,5.53,2.4977425916561793
554,5.54,2.4937691573747722
555,5.55,2.494459624450863
556,5.5600000000000005,2.497642798735647
557,5.57,2.4992656908903808
558,5.58,2.4997966107022522
559,5.59,2.497405110856928
560,5.6000000000000005,2.4971625106935638
561,5.61,2.501209080955099
562,5.62,2.5021234087338198
563,5.63,2.5024585058343205
564,5.64,2.503539979889126
565,5.65,2.501868619386743
566,5.66,2.5009383666284988
567,5.67,2.499466788172309
568,5.68,2.4991940547988887
569,5.69,2.5011701580947747
570,5.7,2.5016589281420445
571,5.71,2.50203965162826
572,5.72,2.5020689784728236
573,5.73,2.5025190101210835
574,5.74,2.5025671294904424
575,5.75,2.5019635704041128
576,5.76,2.502470472920202
577,5.7700000000000005,2.5023101397081926
578,5.78,2.5024614587764664
579,5.79,2.501697503369243
580,5.8,2.5014602849579606
581,5.8100000000000005,2.4985160388767107
582,5.82,2.4904192675466796
583,5.83,2.490540709399517
584,5.84,2.4929563970842503
585,5.8500000000000005,2.4910026500333795
586,5.86,2.4931262853178917
587,5.87,2.4929666184991546
588,5.88,2.488923784371169
589,5.89,2.4899309620458623
590,5.9,2.493027000519792
591,5.91,2.4942681315094175
592,5.92,2.494715177789403
593,5.93,2.4923156752145967
594,5.94,2.4922966453189876
595,5.95,2.4943935351430415
596,5.96,2.4935304032104453
597,5.97,2.4934929038650893
598,5.98,2.493229681293963
599,5.99,2.493066415949067
600,6.0,2.493665954299858
601,6.01,2.493910740266821
602,6.0200000000000005,2.494624127576358
603,6.03,2.494288783293793
604,6.04,2.4941744574238456
605,6.05,2.4943937480534992
606,6.0600000000000005,2.495587553087734
607,6.07,2.497143433751053
608,6.08,2.498245668263307
609,6.09,2.4997851478534523
610,6.1000000000000005,2.4987081364573767
611,6.11,2.4982201098212404
612,6.12,2.4982391556232963
613,6.13,2.497355887332349
614,6.140000000000001,2.5008462270904617
615,6.15,2.503703893228392
616,6.16,2.5040414463562333
617,6.17,2.5037834210675323
618,6.18,2.5027761636262897
619,6.19,2.5032644041625653
620,6.2,2.5026063246999883
621,6.21,2.5021074492371396
622,6.22,2.502676980428266
623,6.23,2.5026451585129217
624,6.24,2.503033444542526
625,6.25,2.5038959130733556
626,6.26,2.5039148581922275
627,6.2700000000000005,2.503206216238175
628,6.28,2.503348103009039
629,6.29,2.5031422809495742
630,6.3,2.503164797291636
631,6.3100000000000005,2.5006113016510185
632,6.32,2.498384388012636
633,6.33,2.500671142541929
634,6.34,2.4976664319603494
635,6.3500000000000005,2.4931992169789585
636,6.36,2.494116017804739
637,6.37,2.4936641510090043
638,6.38,2.4920227545037235
639,6.390000000000001,2.4908205916891917
640,6.4,2.491785382845105
641,6.41,2.496067832859889
642,6.42,2.4971790936261273
643,6.43,2.4980243992587456
644,6.44,2.4993842643537065
645,6.45,2.4971021576860353
646,6.46,2.4974199210629853
647,6.47,2.496118491110957
648,6.48,2.4935515188261217
649,6.49,2.492940766365183
650,6.5,2.4913330723125013
651,6.51,2.4925081672862217
652,6.5200000000000005,2.4935644742923797
653,6.53,2.493979308723755
654,6.54,2.493396957982191
655,6.55,2.4921929460412517
656,6.5600000000000005,2.4922733656910023
657,6.57,2.4922960386502107
658,6.58,2.4954145708133693
659,6.59,2.4934101405791096
660,6.6000000000000005,2.489837647204913
661,6.61,2.496052069906077
662,6.62,2.498393831883713
663,6.63,2.4938740154628714
664,6.640000000000001,2.492308612563415
665,6.65,2.4957790383533656
666,6.66,2.496657342985285
667,6.67,2.492926510871525
668,6.68,2.4963481751239027
669,6.69,2.5016799976283544
670,6.7,2.502541241937294
671,6.71,2.5032198574389257
672,6.72,2.502082838593056
673,6.73,2.501616417085075
674,6.74,2.50236085833369
675,6.75,2.502002315276121
676,6.76,2.5027901549813567
677,6.7700000000000005,2.5032365621180075
678,6.78,2.5021377692310107
679,6.79,2.502605657729334
680,6.8,2.5025251866385902
681,6.8100000000000005,2.5013252180348777
682,6.82,2.5015310297982927
683,6.83,2.5010031816033127
684,6.84,2.5003596382595408
685,6.8500000000000005,2.4985194177656584
686,6.86,2.494895934663137
687,6.87,2.494906518843182
688,6.88,2.4969660948441206
689,6.890000000000001,2.496609528470079
690,6.9,2.496991720985178
691,6.91,2.4976024692141663
692,6.92,2.4959311370769472
693,6.93,2.497403817800024
694,6.94,2.499544525521013
695,6.95,2.4979865626950777
696,6.96,2.4980799294940774
697,6.97,2.499216047881854
698,6.98,2.497863358794167
699,6.99,2.4958584193668685
700,7.0,2.4944023032791924
701,7.01,2.4940724247207773
702,7.0200000000000005,2.494414295736215
703,7.03,2.4940967438030532
704,7.04,2.494024297129136
705,7.05,2.4950519223179546
706,7.0600000000000005,2.4976715398835174
707,7.07,2.498187965895692
708,7.08,2.4976856784949093
709,7.09,2.5003724173137454
710,7.1000000000000005,2.500288694531418
711,7.11,2.499298685430057
712,7.12,2.499325097890772
713,7.13,2.49831237340905
714,7.140000000000001,2.5013562037370143
715,7.15,2.5038044442773852
716,7.16,2.503914049189543
717,7.17,2.5039815610884957
718,7.18,2.502013394099925
719,7.19,2.5013359529388572
720,7.2,2.502287929309133
721,7.21,2.5034863780235947
722,7.22,2.504234911629076
723,7.23,2.504065940291998
724,7.24,2.503808165257491
725,7.25,2.504443342494052
726,7.26,2.504709998286559
727,7.2700000000000005,2.5035810197893453
728,7.28,2.503856044697375
729,7.29,2.5037365396297426
730,7.3,2.5031548397701244
731,7.3100000000000005,2.5041070723257537
732,7.32,2.50429077079136
733,7.33,2.503529207436595
734,7.34,2.50361976193546
735,7.3500000000000005,2.5011633514209977
736,7.36,2.494735616405842
737,7.37,2.4927498489283404
738,7.38,2.4939153706451638
739,7.390000000000001,2.494724328025851
740,7.4,2.4947004000749047
741,7.41,2.492930180773089
742,7.42,2.494855887705477
743,7.43,2.494685168533508
744,7.44,2.4942684284722194
745,7.45,2.4970331702634003
746,7.46,2.4954195302018194
747,7.47,2.493378183622308
748,7.48,2.489427544634874
749,7.49,2.485318104325405
750,7.5,2.484810999503132
751,7.51,2.484029896404197
752,7.5200000000000005,2.484906222463444
753,7.53,2.4856348655229312
754,7.54,2.4842339740209063
755,7.55,2.4839033557094474
756,7.5600000000000005,2.485617074227052
757,7.57,2.487643431677223
758,7.58,2.490635200128791
759,7.59,2.493927262375246
760,7.6000000000000005,2.4959514918263546
761,7.61,2.497188321233157
762,7.62,2.4960255559489877
763,7.63,2.495441558731656
764,7.640000000000001,2.4983437063753
765,7.65,2.4985009827641327
766,7.66,2.498463777745922
767,7.67,2.501735188240382
768,7.68,2.5028371589930907
769,7.69,2.502248612821598
770,7.7,2.502038036182236
771,7.71,2.502111599881893
772,7.72,2.502444891120493
773,7.73,2.5029314403064085
774,7.74,2.5030368865364667
775,7.75,2.502873033699406
776,7.76,2.5032361767483056
777,7.7700000000000005,2.502881565025566
778,7.78,2.5027801410123653
779,7.79,2.5032223801213362
780,7.8,2.5024206996305742
781,7.8100000000000005,2.5003025736697357
782,7.82,2.498705069837772
783,7.83,2.500917730013581
784,7.84,2.4999637821804943
785,7.8500000000000005,2.4966328100634376
786,7.86,2.4963388604377665
787,7.87,2.494325786711261
788,7.88,2.4937011773810007
789,7.890000000000001,2.4920953800571333
790,7.9,2.4910667799667663
791,7.91,2.490205387798882
792,7.92,2.4909348993108646
793,7.930000000000001,2.4944639461629934
794,7.94,2.490928243128913
795,7.95,2.493961264547034
796,7.96,2.499593561498833
797,7.97,2.4980372408809375
798,7.98,2.4996309701338073
799,7.99,2.499491003329788
800,8.0,2.498635134139283
801,8.01,2.5003881878945293
802,8.02,2.499961558405272
803,8.03,2.500992600147752
804,8.040000000000001,2.4993375406791505
805,8.05,2.4933943906432594
806,8.06,2.4971844424784195
807,8.07,2.5019186533234072
808,8.08,2.500512558464236
809,8.09,2.5011158137477
810,8.1,2.5001127280153894
811,8.11,2.500503531448415
812,8.120000000000001,2.5030535505173575
813,8.13,2.5042890139061935
814,8.14,2.50418466107694
815,8.15,2.50227681507272
816,8.16,2.503021113033743
817,8.17,2.5041700306526176
818,8.18,2.5034751311224572
819,8.19,2.5038670441473045
820,8.2,2.503788414816564
821,8.21,2.50404792425058
822,8.22,2.50464582452142
823,8.23,2.505107871927401
824,8.24,2.506086980727234
825,8.25,2.5057047235762844
826,8.26,2.5048050461726423
827,8.27,2.5044700015976904
828,8.28,2.505045746663078
829,8.290000000000001,2.5053102538949434
830,8.3,2.5052014862821976
831,8.31,2.5045667769777653
832,8.32,2.5030258935607197
833,8.33,2.503980546616363
834,8.34,2.500690938199389
835,8.35,2.4950294979938645
836,8.36,2.495277249915642
837,8.370000000000001,2.4952514554689342
838,8.38,2.496184118042478
839,8.39,2.494478176802916
840,8.4,2.49281535767271
841,8.41,2.49667630505396
842,8.42,2.4954651818777345
843,8.43,2.495208512813271
844,8.44,2.4956715703476906
845,8.45,2.493599024474568
846,8.46,2.496868183279566
847,8.47,2.4975557352504842
848,8.48,2.4953842545888447
849,8.49,2.497123655899385
850,8.5,2.498949685244644
851,8.51,2.499194246363422
852,8.52,2.499377420186307
853,8.53,2.499978097908627
854,8.540000000000001,2.4999313380597785
855,8.55,2.500113095239557
856,8.56,2.500305793559639
857,8.57,2.49993288534096
858,8.58,2.500404089276826
859,8.59,2.499785985462656
860,8.6,2.5007914354828236
861,8.61,2.500065658421467
862,8.620000000000001,2.4953880868394425
863,8.63,2.497656157232278
864,8.64,2.501307031936272
865,8.65,2.501068914554481
866,8.66,2.500218341990207
867,8.67,2.4997208454835134
868,8.68,2.502973220762965
869,8.69,2.503890034821517
870,8.700000000000001,2.5024778866980797
871,8.71,2.5027576158169467
872,8.72,2.5018153818463795
873,8.73,2.501475421267537
874,8.74,2.5026004086340405
875,8.75,2.50300653690022
876,8.76,2.5025061243427955
877,8.77,2.503219550772481
878,8.78,2.5039609923633703
879,8.790000000000001,2.5031269701918237
880,8.8,2.5036020116611004
881,8.81,2.5041484835221035
882,8.82,2.5032041902797504
883,8.83,2.5031456975152087
884,8.84,2.5034150121278618
885,8.85,2.5029563280157348
886,8.86,2.503174666153531
887,8.870000000000001,2.502797556252198
888,8.88,2.500134120682092
889,8.89,2.4951374913175597
890,8.9,2.493171180879764
891,8.91,2.4967666317827937
892,8.92,2.495477715701752
893,8.93,2.494819951105548
894,8.94,2.496601730859542
895,8.950000000000001,2.4952032473265287
896,8.96,2.496027490311121
897,8.97,2.492615499864224
898,8.98,2.4925460178590346
899,8.99,2.494487878676957
900,9.0,2.491405087860403
901,9.01,2.4925569453300174
902,9.02,2.4928363787835703
903,9.03,2.492590138223455
904,9.040000000000001,2.4935776212313643
905,9.05,2.4933318659008865
906,9.06,2.493717280116712
907,9.07,2.494740406738392
908,9.08,2.4949179587579886
909,9.09,2.4945711347268924
910,9.1,2.4918890595366654
911,9.11,2.4900546955691496
912,9.120000000000001,2.493209028312468
913,9.13,2.4900687367274896
914,9.14,2.4915289055595706
915,9.15,2.4978135124121925
916,9.16,2.4940783984120682
917,9.17,2.498817879636159
918,9.18,2.5040954955133654
919,9.19,2.50133571516038
920,9.200000000000001,2.5034709682226555
921,9.21,2.504826223057277
