,time,volt
0,0.0,2.4739249316751257
1,0.01,2.4700662364210295
2,0.02,2.4780469848941276
3,0.03,2.4685265257099434
4,0.04,2.493193923942898
5,0.05,2.532384318784723
6,0.06,2.528452693103119
7,0.07,2.5387914056689382
8,0.08,2.5237373046563203
9,0.09,2.4968835667506193
10,0.1,2.532718461672314
11,0.11,2.5472300909162375
12,0.12,2.514764243933428
13,0.13,2.531066895266813
14,0.14,2.529101297892483
15,0.15,2.481986868435726
16,0.16,2.491803414567962
17,0.17,2.500456489816807
18,0.18,2.490989067132526
19,0.19,2.4991535894030954
20,0.2,2.5222033180771306
21,0.21,2.5348766788896975
22,0.22,2.5152808663352575
23,0.23,2.5214039677245847
24,0.24,2.511433929973366
25,0.25,2.471661484151417
26,0.26,2.4796491152473625
27,0.27,2.496278982645183
28,0.28,2.497872814190385
29,0.29,2.5130457231843115
30,0.3,2.518835153015791
31,0.31,2.520622037792098
32,0.32,2.520074801455314
33,0.33,2.5196713486282576
34,0.34,2.5274226741568637
35,0.35000000000000003,2.495907481359555
36,0.36,2.4740741053207027
37,0.37,2.4826332603287717
38,0.38,2.4758313719541394
39,0.39,2.487469247839757
40,0.4,2.4922838082849808
41,0.41000000000000003,2.480841172879969
42,0.42,2.473681230493477
43,0.43,2.4853006755238303
44,0.44,2.518376059596803
45,0.45,2.5130946029602903
46,0.46,2.5141480381406276
47,0.47000000000000003,2.53385450654978
48,0.48,2.536089947025948
49,0.49,2.5346528925210845
50,0.5,2.527537427949329
51,0.51,2.524535091411249
52,0.52,2.524950693371775
53,0.53,2.527058130767298
54,0.54,2.4946920315005463
55,0.55,2.4732868170123585
56,0.56,2.47972215559809
57,0.5700000000000001,2.4736381597342687
58,0.58,2.4844882033946045
59,0.59,2.472141727562348
60,0.6,2.5118392856735867
61,0.61,2.5647066749147
62,0.62,2.505410586237115
63,0.63,2.465425094938809
64,0.64,2.4928341500112334
65,0.65,2.549938584584927
66,0.66,2.5537215854380446
67,0.67,2.5073824901089607
68,0.68,2.5086878340510896
69,0.6900000000000001,2.508605559418385
70,0.7000000000000001,2.513452306469943
71,0.71,2.527784877736914
72,0.72,2.5208791127519516
73,0.73,2.5236876150388454
74,0.74,2.525775678615194
75,0.75,2.5278070317416
76,0.76,2.5277670222526187
77,0.77,2.50941218133588
78,0.78,2.4877070534833647
79,0.79,2.479241192857087
80,0.8,2.478532584301761
81,0.81,2.4781203185379077
82,0.8200000000000001,2.4790903986613007
83,0.8300000000000001,2.477391307104508
84,0.84,2.4863545478088547
85,0.85,2.4796957710869494
86,0.86,2.476460729226743
87,0.87,2.4791663459456825
88,0.88,2.483614105044401
89,0.89,2.537117795075856
90,0.9,2.560811979116404
91,0.91,2.5574574163979076
92,0.92,2.51927504033624
93,0.93,2.4696263257780897
94,0.9400000000000001,2.523350314557372
95,0.9500000000000001,2.561355839979351
96,0.96,2.5500734396632465
97,0.97,2.552473179384542
98,0.98,2.5434434082532174
99,0.99,2.5513734502305145
100,1.0,2.5379566098631607
101,1.01,2.49050613978779
102,1.02,2.47916177198973
103,1.03,2.485027095476221
104,1.04,2.47911894870381
105,1.05,2.4878376460505605
106,1.06,2.5163405379538695
107,1.07,2.518020133312627
108,1.08,2.517926743250841
109,1.09,2.517619188716668
110,1.1,2.4833591283574186
111,1.11,2.4956401590428725
112,1.12,2.5196484507280004
113,1.1300000000000001,2.509464077914107
114,1.1400000000000001,2.5097295092482717
115,1.1500000000000001,2.515698927331178
116,1.16,2.5347274502211135
117,1.17,2.534572868773243
118,1.18,2.5391233520982897
119,1.19,2.5556030689854308
120,1.2,2.5482046263272147
121,1.21,2.558709820341925
122,1.22,2.5344476619897858
123,1.23,2.5132128086072214
124,1.24,2.5260106096663186
125,1.25,2.4926298020132935
126,1.26,2.479677156667987
127,1.27,2.486169610887632
128,1.28,2.4817999448002372
129,1.29,2.4850707915508154
130,1.3,2.484166480288423
131,1.31,2.4834478028700393
132,1.32,2.4813527009761884
133,1.33,2.478769161628726
134,1.34,2.47644006344352
135,1.35,2.477745142959713
136,1.36,2.478009007870339
137,1.37,2.4777464550853736
138,1.3800000000000001,2.4798581364486014
139,1.3900000000000001,2.480684215595921
140,1.4000000000000001,2.4833825007572106
141,1.41,2.4850617059849522
142,1.42,2.487498461844484
143,1.43,2.4876015189887677
144,1.44,2.487547245827216
145,1.45,2.4906813978589155
146,1.46,2.489510136724892
147,1.47,2.4909536781343733
148,1.48,2.4898744416059477
149,1.49,2.4890365381601947
150,1.5,2.4929522845106225
151,1.51,2.4926307844071456
152,1.52,2.49247165705237
153,1.53,2.49183967102447
154,1.54,2.493047092695372
155,1.55,2.49295910485451
156,1.56,2.492254478564075
157,1.57,2.4938015760038126
158,1.58,2.4927994461634837
159,1.59,2.493037421487036
160,1.6,2.4923210408864436
161,1.61,2.494047152270302
162,1.62,2.4914302406468254
163,1.6300000000000001,2.491216927606962
164,1.6400000000000001,2.4909020643488313
165,1.6500000000000001,2.4977734590580383
166,1.6600000000000001,2.5522071963945643
167,1.67,2.5749788960710034
168,1.68,2.5663501592745197
169,1.69,2.5798782712851884
170,1.7,2.5238186800451916
171,1.71,2.4852018756002625
172,1.72,2.5346378509225125
173,1.73,2.533312652498982
174,1.74,2.4948697112826257
175,1.75,2.4889891746054276
176,1.76,2.49191344604208
177,1.77,2.489355281328252
178,1.78,2.4885321067961472
179,1.79,2.4916473770976038
180,1.8,2.49154431249923
181,1.81,2.48999404597836
182,1.82,2.489912416604228
183,1.83,2.4909009095152723
184,1.84,2.4907768117838787
185,1.85,2.4870391737936366
186,1.86,2.4853665149464073
187,1.87,2.485949890755774
188,1.8800000000000001,2.48424843550426
189,1.8900000000000001,2.4859740663220404
190,1.9000000000000001,2.491404490762088
191,1.9100000000000001,2.4904492555888367
192,1.92,2.486768604006801
193,1.93,2.48959440250246
194,1.94,2.489629979729653
195,1.95,2.490278583669352
196,1.96,2.492724444480319
197,1.97,2.489580473936635
198,1.98,2.491870937851276
199,1.99,2.4911944995540725
200,2.0,2.492478670779174
201,2.0100000000000002,2.4925707025916353
202,2.02,2.4894598996170942
203,2.0300000000000002,2.4928756502414573
204,2.04,2.4903769311540715
205,2.05,2.4935071907861572
206,2.06,2.492352695661993
207,2.07,2.4934355841003812
208,2.08,2.492365817317294
209,2.09,2.4901004822341632
210,2.1,2.4999056296747115
211,2.11,2.484857200996229
212,2.12,2.529645693641428
213,2.13,2.576808677419435
214,2.14,2.5127419942899674
215,2.15,2.4809370845886622
216,2.16,2.5238730059497874
217,2.17,2.563093992334037
218,2.18,2.5702602261498613
219,2.19,2.562116661483251
220,2.2,2.534878928586594
221,2.21,2.5209502440334255
222,2.22,2.5284955448004385
223,2.23,2.521039727356687
224,2.24,2.5351885954101023
225,2.25,2.511465652826286
226,2.2600000000000002,2.4806891171083794
227,2.27,2.5194518857360095
228,2.2800000000000002,2.5318062422613052
229,2.29,2.5456281916177974
230,2.3000000000000003,2.561491242432305
231,2.31,2.516044429017071
232,2.32,2.4933336066380867
233,2.33,2.5150854769123923
234,2.34,2.53168165234673
235,2.35,2.5337478686776684
236,2.36,2.5325726243073725
237,2.37,2.5267808611909124
238,2.38,2.513407900277992
239,2.39,2.5148313953987946
240,2.4,2.5139915359244815
241,2.41,2.5168782328160626
242,2.42,2.5293200908564364
243,2.43,2.5064349099315093
244,2.44,2.4862446245521994
245,2.45,2.491013725887775
246,2.46,2.4908966350173096
247,2.47,2.4921524660202894
248,2.48,2.5077428934809096
249,2.49,2.535886844791796
250,2.5,2.5366688567402473
251,2.5100000000000002,2.5366081867293158
252,2.52,2.5569946456313852
253,2.5300000000000002,2.54561706677447
254,2.54,2.537576131525228
255,2.5500000000000003,2.5405201911254123
256,2.56,2.539245141361758
257,2.57,2.5389928999581066
258,2.58,2.5047511245795144
259,2.59,2.494596425286709
260,2.6,2.512301711434391
261,2.61,2.51138674172881
262,2.62,2.5356322445121946
263,2.63,2.5569519767562237
264,2.64,2.5596023174083156
265,2.65,2.562050292936911
266,2.66,2.5414024489155187
267,2.67,2.5340553901692644
268,2.68,2.539152059464107
269,2.69,2.5414312057351287
270,2.7,2.5371993262317267
271,2.71,2.5171126987951773
272,2.72,2.5250092123799672
273,2.73,2.536184579521756
274,2.74,2.5364761773385123
275,2.75,2.556165165554951
276,2.7600000000000002,2.569625137779987
277,2.77,2.5686912440866396
278,2.7800000000000002,2.567032208331461
279,2.79,2.577237415548311
280,2.8000000000000003,2.555679870482774
281,2.81,2.4978398961120902
282,2.82,2.483609980396718
283,2.83,2.495100415987845
284,2.84,2.4889286666110433
285,2.85,2.4951891299119486
286,2.86,2.514893638932536
287,2.87,2.504780868494936
288,2.88,2.485035767372959
289,2.89,2.493012489763686
290,2.9,2.516969110326115
291,2.91,2.503977583979213
292,2.92,2.4904919593524073
293,2.93,2.5246066844029915
294,2.94,2.5148994303055234
295,2.95,2.4904422984930337
296,2.96,2.5264684668526955
297,2.97,2.5393817637960527
298,2.98,2.504848893721171
299,2.99,2.487528294724984
300,3.0,2.493040288115043
301,3.0100000000000002,2.503166874778657
302,3.02,2.512287142691356
303,3.0300000000000002,2.509693306161698
304,3.04,2.497607855049903
305,3.0500000000000003,2.493108634215356
306,3.06,2.488802476125298
307,3.0700000000000003,2.501165215770521
308,3.08,2.509910655973104
309,3.09,2.4886297395051447
310,3.1,2.534464894534147
311,3.11,2.5730639868763254
312,3.12,2.5353508348369282
313,3.13,2.5332514587738832
314,3.14,2.5351422439349935
315,3.15,2.5286774565078356
316,3.16,2.534440652405193
317,3.17,2.5266361343135224
318,3.18,2.5413603955138013
319,3.19,2.5557224570634767
320,3.2,2.5607112293906935
321,3.21,2.564882338548507
322,3.22,2.546442429275728
323,3.23,2.5500095662787765
324,3.24,2.526736732562909
325,3.25,2.4903505955391116
326,3.2600000000000002,2.5026825484479405
327,3.27,2.4945030964946935
328,3.2800000000000002,2.4908216361008693
329,3.29,2.498741162872618
330,3.3000000000000003,2.496264433641568
331,3.31,2.4951382863386455
332,3.3200000000000003,2.4917353190954574
333,3.33,2.4997355576893105
334,3.34,2.484590205689855
335,3.35,2.5016450078259234
336,3.36,2.5556943046123304
337,3.37,2.5749995973797577
338,3.38,2.562101267154194
339,3.39,2.4884215576318827
340,3.4,2.5128586320210164
341,3.41,2.591285446189553
342,3.42,2.525218367248221
343,3.43,2.48092633701445
344,3.44,2.4962985613072757
345,3.45,2.4894916133296157
346,3.46,2.490841034187487
347,3.47,2.504499229765307
348,3.48,2.5071308840979576
349,3.49,2.5054830037831954
350,3.5,2.5356030997286116
351,3.5100000000000002,2.5634019316318497
352,3.52,2.5517725781728022
353,3.5300000000000002,2.5167664480303746
354,3.54,2.518819710137085
355,3.5500000000000003,2.5410468466652474
356,3.56,2.5387567252277647
357,3.5700000000000003,2.5389838977555916
358,3.58,2.5058375319341417
359,3.59,2.484153740784577
360,3.6,2.4947442324719376
361,3.61,2.4883255605013623
362,3.62,2.4978457607663596
363,3.63,2.5012141670421633
364,3.64,2.5129688428524717
365,3.65,2.533657798074478
366,3.66,2.5321342633605033
367,3.67,2.5350898149621304
368,3.68,2.531940185511139
369,3.69,2.5323798868709653
370,3.7,2.5295084596397044
371,3.71,2.525539101440819
372,3.72,2.5319752439310106
373,3.73,2.5272561560435394
374,3.74,2.5285593033550464
375,3.75,2.5306702458843877
376,3.7600000000000002,2.5304518223199195
377,3.77,2.5294698401778453
378,3.7800000000000002,2.5326808514001935
379,3.79,2.52723825382808
380,3.8000000000000003,2.4980226728532653
381,3.81,2.512204330217144
382,3.8200000000000003,2.5425660320476506
383,3.83,2.5223727426395364
384,3.84,2.493964500187727
385,3.85,2.48890099722974
386,3.86,2.5008526292786075
387,3.87,2.5190126734532767
388,3.88,2.5244521401577176
389,3.89,2.5268618768835207
390,3.9,2.5464154151713925
391,3.91,2.5550643676650013
392,3.92,2.5591505397270335
393,3.93,2.5599691361412082
394,3.94,2.5191701792196075
395,3.95,2.5300770918403415
396,3.96,2.578201682728977
397,3.97,2.576218693016056
398,3.98,2.580254905228253
399,3.99,2.5523986260760783
400,4.0,2.5341611718486154
401,4.01,2.541431009743832
402,4.0200000000000005,2.5014180153946612
403,4.03,2.5106340951291304
404,4.04,2.5264219659864664
405,4.05,2.5163243691147317
406,4.0600000000000005,2.5609674352830836
407,4.07,2.58505224149393
408,4.08,2.58476394348491
409,4.09,2.5570763852660017
410,4.1,2.4922303637194454
411,4.11,2.5137648586102594
412,4.12,2.5558073605583465
413,4.13,2.5509792432761933
414,4.14,2.5524062241499723
415,4.15,2.5519829636643117
416,4.16,2.5536617604958014
417,4.17,2.53554170033192
418,4.18,2.530331005469857
419,4.19,2.539491056869719
420,4.2,2.5091998997345346
421,4.21,2.490833923256429
422,4.22,2.488855365265262
423,4.23,2.510106963965107
424,4.24,2.548604908672207
425,4.25,2.5640694207421486
426,4.26,2.5770933529513766
427,4.2700000000000005,2.560406095239595
428,4.28,2.5395056100253055
429,4.29,2.549152051437264
430,4.3,2.557235737807608
431,4.3100000000000005,2.5476973518396853
432,4.32,2.5471951775024952
433,4.33,2.557973284205508
434,4.34,2.5303190584337454
435,4.3500000000000005,2.5237951761622193
436,4.36,2.5273205248926756
437,4.37,2.520956501558467
438,4.38,2.5354995852832576
439,4.39,2.504449213862134
440,4.4,2.492340391715837
441,4.41,2.4873331360121433
442,4.42,2.496223722494911
443,4.43,2.542169416188433
444,4.44,2.5075825287008873
445,4.45,2.4837017195379385
446,4.46,2.500312561697331
447,4.47,2.4888905173047915
448,4.48,2.4975955292856393
449,4.49,2.5312219575130763
450,4.5,2.521337496106229
451,4.51,2.4969601058982156
452,4.5200000000000005,2.5006175075939407
453,4.53,2.4917021759760427
454,4.54,2.4978948136931907
455,4.55,2.5247741007722926
456,4.5600000000000005,2.5212898866911875
457,4.57,2.4853260671428763
458,4.58,2.497620558103176
459,4.59,2.549470317577808
460,4.6000000000000005,2.55696178686974
461,4.61,2.5496683790336014
462,4.62,2.5247009680741446
463,4.63,2.503292888745311
464,4.64,2.5106553302012498
465,4.65,2.5058178632342947
466,4.66,2.5098169763512073
467,4.67,2.511378923303527
468,4.68,2.51232826272164
469,4.69,2.5278629832286468
470,4.7,2.5376751190965323
471,4.71,2.545793194288074
472,4.72,2.5423277481505377
473,4.73,2.5515765588253507
474,4.74,2.548774960431498
475,4.75,2.519276521380899
476,4.76,2.525596121050773
477,4.7700000000000005,2.537498223377422
478,4.78,2.537332797299637
479,4.79,2.543435977874602
480,4.8,2.555143940136072
481,4.8100000000000005,2.5584747797419607
482,4.82,2.550397458406183
483,4.83,2.54918230784063
484,4.84,2.5178866420240484
485,4.8500000000000005,2.4907347286287775
486,4.86,2.4926665889105557
487,4.87,2.5027818064468965
488,4.88,2.522174772639816
489,4.89,2.495440933768389
490,4.9,2.4881477931183715
491,4.91,2.4966677957060597
492,4.92,2.478688931402793
493,4.93,2.529973608409451
494,4.94,2.534992505695651
495,4.95,2.4822401866194186
496,4.96,2.493639230639788
497,4.97,2.4962783525475474
498,4.98,2.4960951083128333
499,4.99,2.5121796945195385
500,5.0,2.5084907542581436
501,5.01,2.5010661071301454
502,5.0200000000000005,2.4884633043928623
503,5.03,2.498900986323873
504,5.04,2.496300827639533
505,5.05,2.4854023821810713
506,5.0600000000000005,2.550905179734922
507,5.07,2.583028483879309
508,5.08,2.5658143726513893
509,5.09,2.525355938154422
510,5.1000000000000005,2.4900385180125233
511,5.11,2.5312552354620754
512,5.12,2.53656569586081
513,5.13,2.529521809672469
514,5.14,2.5382549788940088
515,5.15,2.535208705875797
516,5.16,2.544170452285239
517,5.17,2.5321712548274333
518,5.18,2.548805160945109
519,5.19,2.5329927008263726
520,5.2,2.492553675631368
521,5.21,2.522525518300716
522,5.22,2.5507706285622906
523,5.23,2.555476221074331
524,5.24,2.519651809366471
525,5.25,2.5041632267359932
526,5.26,2.5198424128556227
527,5.2700000000000005,2.5206780501357238
528,5.28,2.555859323632258
529,5.29,2.557079866644649
530,5.3,2.5379285841628016
531,5.3100000000000005,2.554881756540629
532,5.32,2.562570265081835
533,5.33,2.5459615816250367
534,5.34,2.4988505499732505
535,5.3500000000000005,2.485842497222616
536,5.36,2.4950493027949774
537,5.37,2.488815595673773
538,5.38,2.493567952162414
539,5.39,2.486089124075741
540,5.4,2.4950886590070405
541,5.41,2.4900393933823985
542,5.42,2.494350246273122
543,5.43,2.5694053486338637
544,5.44,2.577766905940321
545,5.45,2.5565280155234094
546,5.46,2.5740284361186987
547,5.47,2.5402881474746657
548,5.48,2.524340442781258
549,5.49,2.548782970469273
550,5.5,2.5502732837368236
551,5.51,2.554658938263749
552,5.5200000000000005,2.541388764918249
553,5.53,2.502878674211054
554,5.54,2.4827151142426
555,5.55,2.5039769412568993
556,5.5600000000000005,2.55769035867038
557,5.57,2.57228022566296
558,5.58,2.562009244346827
559,5.59,2.5654735868044996
560,5.6000000000000005,2.5645693281295388
561,5.61,2.5671703934629178
562,5.62,2.5635980247518892
563,5.63,2.5625990128240446
564,5.64,2.567979245839497
565,5.65,2.5641108113798685
566,5.66,2.5707791375247093
567,5.67,2.5685994968704406
568,5.68,2.5648389330192574
569,5.69,2.57319164225634
570,5.7,2.5406448393125722
571,5.71,2.519513047211228
572,5.72,2.525867650005677
573,5.73,2.525275571119648
574,5.74,2.537586821870708
575,5.75,2.542381592666575
576,5.76,2.567540598750412
577,5.7700000000000005,2.552156134042593
578,5.78,2.5143461292014293
579,5.79,2.5443088150595825
580,5.8,2.511703589563173
581,5.8100000000000005,2.4853438766926623
582,5.82,2.4984248613848834
583,5.83,2.482206332422232
584,5.84,2.563557584328306
585,5.8500000000000005,2.5742911072560117
586,5.86,2.498764392169204
587,5.87,2.506954618010013
588,5.88,2.5091601681997537
589,5.89,2.5423141462530614
590,5.9,2.566316508419643
591,5.91,2.5642253936424044
592,5.92,2.5622122164618397
593,5.93,2.499542239378359
594,5.94,2.484461424247508
