,time,volt
0,0.0,2.637426830232768
1,0.01,2.633797019461682
2,0.02,2.634935230838658
3,0.03,2.63466507812417
4,0.04,2.6348120002940605
5,0.05,2.635663376108161
6,0.06,2.635696419498099
7,0.07,2.6348182115313334
8,0.08,2.6345508404014524
9,0.09,2.6350371859324624
10,0.1,2.635408128702686
11,0.11,2.635522841100039
12,0.12,2.6347992054819462
13,0.13,2.6350385062638946
14,0.14,2.6351785228767377
15,0.15,2.6344638448950373
16,0.16,2.6322929982871774
17,0.17,2.6307765351046113
18,0.18,2.6319490391987226
19,0.19,2.631460334281704
20,0.2,2.631286211603298
21,0.21,2.6325183208928147
22,0.22,2.6320224412933544
23,0.23,2.631879585681626
24,0.24,2.6324895650310953
25,0.25,2.63220142301455
26,0.26,2.6325295897085335
27,0.27,2.633344356858938
28,0.28,2.6332678054777023
29,0.29,2.6331721070622707
30,0.3,2.6330164302386594
31,0.31,2.6333241625111
32,0.32,2.6333402926247484
33,0.33,2.6326261445497665
34,0.34,2.633316256883175
35,0.35000000000000003,2.633052007667537
36,0.36,2.6320833833309076
37,0.37,2.632994596017715
38,0.38,2.6327071093099392
39,0.39,2.632404060645439
40,0.4,2.6326690057679194
41,0.41000000000000003,2.6314815286699536
42,0.42,2.63143174187684
43,0.43,2.631412372935412
44,0.44,2.6305517139090413
45,0.45,2.630438145873305
46,0.46,2.6300570317144953
47,0.47000000000000003,2.6296616951896072
48,0.48,2.629380920336059
49,0.49,2.628816734764941
50,0.5,2.6279474051724585
51,0.51,2.62748422774128
52,0.52,2.6267462360713165
53,0.53,2.6260249775294118
54,0.54,2.6267914972582567
55,0.55,2.6263717843093706
56,0.56,2.626707850411753
57,0.5700000000000001,2.627142478405938
58,0.58,2.6263992198529613
59,0.59,2.6274687274311863
60,0.6,2.6272619685395604
61,0.61,2.6272780023087976
62,0.62,2.6282883558482832
63,0.63,2.6281383121443134
64,0.64,2.628994646404011
65,0.65,2.630173264487385
66,0.66,2.6303950802762293
67,0.67,2.6303979985372385
68,0.68,2.631056617364793
69,0.6900000000000001,2.6317929111211398
70,0.7000000000000001,2.631582277607493
71,0.71,2.631707389846586
72,0.72,2.6326266839127648
73,0.73,2.6327899693919803
74,0.74,2.6325500231801082
75,0.75,2.632896920081244
76,0.76,2.6329496641645846
77,0.77,2.63258130490202
78,0.78,2.6322535011066446
79,0.79,2.632448542145284
80,0.8,2.6328739319650367
81,0.81,2.6328688738832704
82,0.8200000000000001,2.632690162675076
83,0.8300000000000001,2.632624326029483
84,0.84,2.6325467674673475
85,0.85,2.632016136043223
86,0.86,2.6322200355277747
87,0.87,2.6309047544560697
88,0.88,2.6293454825478757
89,0.89,2.630879332763928
90,0.9,2.6306131010909373
91,0.91,2.6313046464211927
92,0.92,2.631067244121055
93,0.93,2.6254104650175916
94,0.9400000000000001,2.6232982050825067
