,time,volt
0,0.0,2.4578660482013364
1,0.01,2.4571753203053173
2,0.02,2.4555851783793248
3,0.03,2.457644818259312
4,0.04,2.461375382199926
5,0.05,2.459710470511812
6,0.06,2.457903513834532
7,0.07,2.462048155735011
8,0.08,2.46057314167605
9,0.09,2.4608056959506164
10,0.1,2.4617881598087807
11,0.11,2.4667433581783618
12,0.12,2.4736951208339133
13,0.13,2.4608011717858567
14,0.14,2.454954350512379
15,0.15,2.459121627943728
16,0.16,2.456181532963338
17,0.17,2.4553625901858096
18,0.18,2.456756768456508
19,0.19,2.459270216476703
20,0.2,2.4550497544591057
21,0.21,2.454389557925594
22,0.22,2.459965854636032
23,0.23,2.4555395487965312
24,0.24,2.454800390861214
25,0.25,2.458181307008872
26,0.26,2.455490799022255
27,0.27,2.455535835614543
28,0.28,2.456252827592059
29,0.29,2.455255896219248
30,0.3,2.4546966651547777
31,0.31,2.4638123095266984
32,0.32,2.47537524525781
33,0.33,2.473884545677107
34,0.34,2.4819877068065543
35,0.35000000000000003,2.4956724380932447
36,0.36,2.496528979363946
37,0.37,2.4958688422179267
38,0.38,2.4995686484501647
39,0.39,2.5115387377421645
40,0.4,2.523395895596281
41,0.41000000000000003,2.52583901083817
42,0.42,2.5252069915108524
43,0.43,2.5259650560234865
44,0.44,2.531316748511077
45,0.45,2.5355612648831203
46,0.46,2.5367822526472645
47,0.47000000000000003,2.5365399583475936
48,0.48,2.5365115427441896
49,0.49,2.537078672231893
50,0.5,2.5385099374780635
51,0.51,2.541334238040981
52,0.52,2.540194444252907
53,0.53,2.5490598833052878
54,0.54,2.5560101085770652
55,0.55,2.549570499036904
56,0.56,2.549012985034801
57,0.5700000000000001,2.5474269733698414
58,0.58,2.5473327597583424
59,0.59,2.550243315624156
60,0.6,2.548218414126704
61,0.61,2.5468961164366557
62,0.62,2.5465514574335044
63,0.63,2.548355645906421
64,0.64,2.5472273448180593
65,0.65,2.541808430357803
66,0.66,2.538906050212143
67,0.67,2.5402279245403125
68,0.68,2.5422507342288707
69,0.6900000000000001,2.537718182439226
70,0.7000000000000001,2.535027106116319
71,0.71,2.537497829678206
72,0.72,2.53845916695135
73,0.73,2.5401941565550468
74,0.74,2.539916325894887
75,0.75,2.5378952108762696
76,0.76,2.5367553137817165
77,0.77,2.5382462847929284
78,0.78,2.5406017001124304
79,0.79,2.5402424473802814
80,0.8,2.5402564624844284
81,0.81,2.539069022752355
82,0.8200000000000001,2.538169827687452
83,0.8300000000000001,2.539129358800022
84,0.84,2.541329267481148
85,0.85,2.544727168686489
86,0.86,2.545663943800278
87,0.87,2.5452882532577306
88,0.88,2.54169065018929
89,0.89,2.540355821160847
90,0.9,2.545993766421
91,0.91,2.5472903412079435
92,0.92,2.54515220094535
93,0.93,2.545136612005943
94,0.9400000000000001,2.546345413804847
95,0.9500000000000001,2.549074282764957
96,0.96,2.5513892401776554
97,0.97,2.5511565059258943
98,0.98,2.550443975599091
99,0.99,2.551248304956338
100,1.0,2.553918945812282
101,1.01,2.5587790706716134
102,1.02,2.5598675388035335
103,1.03,2.5574234721834377
104,1.04,2.5566070298979913
105,1.05,2.5577328560214303
106,1.06,2.5603139898207328
107,1.07,2.5584720071051326
108,1.08,2.555271184409017
109,1.09,2.558350543635697
110,1.1,2.5594261456179885
111,1.11,2.555760582211785
112,1.12,2.5552432280073547
113,1.1300000000000001,2.553245721690479
114,1.1400000000000001,2.55230461562735
115,1.1500000000000001,2.5526502216391913
116,1.16,2.5446056207338517
117,1.17,2.544237613809054
118,1.18,2.542795457882716
119,1.19,2.5327432343954595
120,1.2,2.5416253048603363
121,1.21,2.551211197736829
122,1.22,2.5445033221090783
123,1.23,2.545914305475309
124,1.24,2.5528538381868575
125,1.25,2.5492687661753104
126,1.26,2.5483314378882564
127,1.27,2.55182812558788
128,1.28,2.550399426266819
129,1.29,2.547279929167468
130,1.3,2.5434258575873785
131,1.31,2.54489665066322
132,1.32,2.547538473138629
133,1.33,2.543992969930159
134,1.34,2.541611262936351
135,1.35,2.544614593253567
136,1.36,2.5473855652147765
137,1.37,2.544854162389636
138,1.3800000000000001,2.5442574636262005
139,1.3900000000000001,2.5448949846774744
140,1.4000000000000001,2.5438475037261767
141,1.41,2.5423931407848515
142,1.42,2.539646054423931
143,1.43,2.5409826969919047
144,1.44,2.5412702146731134
145,1.45,2.542564958162724
146,1.46,2.546573646189026
147,1.47,2.545843085851691
148,1.48,2.5461133306787604
149,1.49,2.5499255479843894
150,1.5,2.553427611338369
151,1.51,2.5530570031954403
152,1.52,2.5523085506097587
153,1.53,2.55422349355218
154,1.54,2.555800828244598
155,1.55,2.5580635424762965
156,1.56,2.5611815513833847
157,1.57,2.561781905302138
158,1.58,2.559545527521587
159,1.59,2.5589639117689336
160,1.6,2.5587560237069344
161,1.61,2.5585344999115187
162,1.62,2.559755436565836
163,1.6300000000000001,2.5604486272103397
164,1.6400000000000001,2.561544852879915
165,1.6500000000000001,2.5606901464921292
166,1.6600000000000001,2.558093460463263
167,1.67,2.5508849697250096
