,time,volt
0,0.0,2.5194648876390926
1,0.01,2.5237502204582154
2,0.02,2.519833129253107
3,0.03,2.521911757519435
4,0.04,2.522153078902625
5,0.05,2.5203373671375746
6,0.06,2.5186409157753604
7,0.07,2.5125237393678095
8,0.08,2.5178868752692782
9,0.09,2.499675664763014
10,0.1,2.465024911798983
11,0.11,2.4673953238385287
12,0.12,2.4705397914477123
13,0.13,2.469995803745605
14,0.14,2.4745058287314246
15,0.15,2.471428972487656
16,0.16,2.4744139007698234
17,0.17,2.475500807442598
18,0.18,2.47437567778143
19,0.19,2.4745707470739706
20,0.2,2.4751733037284045
21,0.21,2.47592987181719
22,0.22,2.475258534824776
23,0.23,2.475805258756015
24,0.24,2.474493231225392
25,0.25,2.4755156406750456
26,0.26,2.4756637484713315
27,0.27,2.474788352986185
28,0.28,2.476335362655332
29,0.29,2.476077517300503
30,0.3,2.476755731677759
31,0.31,2.4755439968105266
32,0.32,2.475901320185218
33,0.33,2.4764362687628
34,0.34,2.4765719901918715
35,0.35000000000000003,2.47627494691293
36,0.36,2.4734011526898083
37,0.37,2.476198113916931
38,0.38,2.4769436885314158
39,0.39,2.475699954651148
40,0.4,2.4762910426833042
41,0.41000000000000003,2.475174430283063
42,0.42,2.4758628655820956
43,0.43,2.4770423745968193
44,0.44,2.4762072307702323
45,0.45,2.4747940173027194
46,0.46,2.475840458989182
47,0.47000000000000003,2.47683870234757
48,0.48,2.476135421534264
49,0.49,2.475550506653783
50,0.5,2.4754309522574838
51,0.51,2.47646649287988
52,0.52,2.475975598821056
53,0.53,2.474616241767273
54,0.54,2.4753530154404926
55,0.55,2.4752494098707194
56,0.56,2.476039110232197
57,0.5700000000000001,2.4754317183487062
58,0.58,2.474698886120928
59,0.59,2.4747333259387103
60,0.6,2.4750558283320263
61,0.61,2.475524353212752
62,0.62,2.4736533678799915
63,0.63,2.47504710116899
64,0.64,2.473794783426117
65,0.65,2.4746602752229405
66,0.66,2.474542692305513
67,0.67,2.4708238482610976
68,0.68,2.4740328044498265
69,0.6900000000000001,2.472916159494112
70,0.7000000000000001,2.4746054700893225
71,0.71,2.4750050718366956
72,0.72,2.4707438416569483
73,0.73,2.474644975062406
74,0.74,2.4733651506186267
75,0.75,2.474798112802773
76,0.76,2.475822137153458
77,0.77,2.4726095120687237
78,0.78,2.476389965722311
79,0.79,2.474413087264926
80,0.8,2.4760003181761894
81,0.81,2.478503551838288
82,0.8200000000000001,2.475165237866678
83,0.8300000000000001,2.4779944153060947
84,0.84,2.4771362969686934
85,0.85,2.4757289452575613
86,0.86,2.478782190089135
87,0.87,2.4763473506953777
88,0.88,2.4736403035111914
89,0.89,2.4762749936658635
90,0.9,2.4779881753013058
91,0.91,2.476632962183893
92,0.92,2.476322633139129
93,0.93,2.478109796133611
94,0.9400000000000001,2.4783687385322577
95,0.9500000000000001,2.4756575798964815
96,0.96,2.475817150697266
97,0.97,2.4787639436253834
98,0.98,2.477779443605638
99,0.99,2.4765509575148474
100,1.0,2.478698972398383
101,1.01,2.477654392810874
102,1.02,2.4748340899595025
103,1.03,2.4762370651615915
104,1.04,2.4778158183062065
105,1.05,2.4765960198784662
106,1.06,2.477572242279678
107,1.07,2.4794185334443166
108,1.08,2.475625767945522
109,1.09,2.4758024039667594
110,1.1,2.478744476325461
111,1.11,2.476859483308925
112,1.12,2.47794497186852
113,1.1300000000000001,2.4774961989569597
114,1.1400000000000001,2.47734481548672
115,1.1500000000000001,2.478412638818085
116,1.16,2.4766793252278876
117,1.17,2.4792874724896605
118,1.18,2.478343957649883
119,1.19,2.476556830611712
120,1.2,2.478481729153091
121,1.21,2.4748410517542645
122,1.22,2.4742608529100583
123,1.23,2.4738301715359237
124,1.24,2.4705334870085385
125,1.25,2.4742910039254338
126,1.26,2.4736348639500485
127,1.27,2.46826876429679
128,1.28,2.4706109276798127
129,1.29,2.4713038169661066
130,1.3,2.47059079552804
131,1.31,2.4743691357344346
132,1.32,2.474473746587382
133,1.33,2.4727688073546408
134,1.34,2.473914901941604
135,1.35,2.476931520225211
136,1.36,2.4748889259150375
137,1.37,2.475289454924526
138,1.3800000000000001,2.4782922247700174
139,1.3900000000000001,2.4729651273541724
140,1.4000000000000001,2.4755546795742815
141,1.41,2.4774446439661486
142,1.42,2.4756068249844696
143,1.43,2.4796187289361575
144,1.44,2.478944603993211
145,1.45,2.480172005129051
146,1.46,2.478500891382071
147,1.47,2.4769737362730084
148,1.48,2.4789560716246624
149,1.49,2.476810708322272
150,1.5,2.4785434683171927
151,1.51,2.4771889228702855
152,1.52,2.476324092520616
153,1.53,2.479055272832907
154,1.54,2.4770346146364175
155,1.55,2.4779493663123486
156,1.56,2.4796502522806794
157,1.57,2.4774494690353714
158,1.58,2.475605418771967
159,1.59,2.4773690172696594
160,1.6,2.4786504966209493
161,1.61,2.4762097470505116
162,1.62,2.4783205373191017
163,1.6300000000000001,2.478267833384351
164,1.6400000000000001,2.4744725753655947
165,1.6500000000000001,2.4776454556842875
166,1.6600000000000001,2.477897801170514
167,1.67,2.4782350982462686
168,1.68,2.4802105532469323
169,1.69,2.4745285809603232
170,1.7,2.473966729287757
171,1.71,2.4770966334054134
172,1.72,2.4746344715613136
173,1.73,2.4748014999386223
174,1.74,2.477614950496768
175,1.75,2.4758620371527362
176,1.76,2.4732159487675833
177,1.77,2.4764853837923453
178,1.78,2.4787309323540225
179,1.79,2.4774035665083205
180,1.8,2.4797634435325673
181,1.81,2.483995359841819
182,1.82,2.4866248179996724
183,1.83,2.4827435338945523
184,1.84,2.4807658124401906
185,1.85,2.4878502650770864
186,1.86,2.490125194973785
187,1.87,2.489579038448047
188,1.8800000000000001,2.491294604933883
189,1.8900000000000001,2.4945775553164276
190,1.9000000000000001,2.495355052521556
191,1.9100000000000001,2.4912672203971002
192,1.92,2.492534871658453
193,1.93,2.49337070963869
194,1.94,2.4907858901658777
195,1.95,2.4919789700950816
196,1.96,2.4943055044916274
197,1.97,2.494179541795505
198,1.98,2.49116835663594
199,1.99,2.4916629402193844
200,2.0,2.494935515803415
201,2.0100000000000002,2.493017928691195
202,2.02,2.4929293407435065
203,2.0300000000000002,2.4962164768069446
204,2.04,2.492920898980325
205,2.05,2.493237928904627
206,2.06,2.4956330645004825
207,2.07,2.493416823296568
208,2.08,2.4958060305752325
209,2.09,2.4936607423839403
210,2.1,2.4927579428379034
211,2.11,2.4944888570678145
212,2.12,2.493347302677459
213,2.13,2.497084447249133
214,2.14,2.4948682388208794
215,2.15,2.494227617786388
216,2.16,2.4958084225388557
217,2.17,2.4922700253135295
218,2.18,2.4935245279726637
219,2.19,2.4943841773386866
220,2.2,2.492802599582378
221,2.21,2.489954195074222
222,2.22,2.4915907777744715
223,2.23,2.495482404630241
224,2.24,2.4926176972092273
225,2.25,2.494941604561847
226,2.2600000000000002,2.496413981617927
227,2.27,2.491529745510469
228,2.2800000000000002,2.4941085771507994
229,2.29,2.4949996197776607
230,2.3000000000000003,2.4931715563964434
231,2.31,2.4967775913579913
232,2.32,2.4945787734269738
233,2.33,2.4921117203854815
234,2.34,2.497273886748225
235,2.35,2.497369924093416
236,2.36,2.497211942113232
237,2.37,2.5008312793305114
238,2.38,2.4983873374261405
239,2.39,2.4979523481407897
240,2.4,2.5010046865952047
241,2.41,2.4988843100752125
242,2.42,2.4985511597931342
243,2.43,2.5015394990874067
244,2.44,2.499806302588451
245,2.45,2.498837877233594
246,2.46,2.502884521312491
247,2.47,2.503608029683802
248,2.48,2.5014479394434472
249,2.49,2.5024212328719226
250,2.5,2.5047000359064735
251,2.5100000000000002,2.502869169441376
252,2.52,2.5000933658425493
253,2.5300000000000002,2.5031527427686795
254,2.54,2.5046252196014818
255,2.5500000000000003,2.5030494203920624
256,2.56,2.5052355945987017
257,2.57,2.5037253458221156
258,2.58,2.500866375086143
259,2.59,2.503627421604708
260,2.6,2.5035131608322714
261,2.61,2.5026493072828147
262,2.62,2.504597159502077
263,2.63,2.5009493300884924
264,2.64,2.4962770340282696
265,2.65,2.499487958167375
266,2.66,2.502171890152749
267,2.67,2.4988494093504823
268,2.68,2.500334249341623
269,2.69,2.4992909526093543
270,2.7,2.4919290191686962
271,2.71,2.4922680808875115
272,2.72,2.4906309088684284
273,2.73,2.4907913386695637
274,2.74,2.4927917062880143
275,2.75,2.4906355504787063
276,2.7600000000000002,2.4937636662883307
277,2.77,2.4920581499168573
278,2.7800000000000002,2.492673535637114
279,2.79,2.493571157805388
280,2.8000000000000003,2.4909327639879297
281,2.81,2.495538596941861
282,2.82,2.4939941853593566
283,2.83,2.495210919534473
284,2.84,2.4983722843543803
285,2.85,2.493818166014713
286,2.86,2.4957357648904757
287,2.87,2.4963492252524015
288,2.88,2.494314031457395
289,2.89,2.496894415267221
290,2.9,2.4989418959417664
291,2.91,2.4966816540981593
292,2.92,2.493370865545488
293,2.93,2.49697531654879
294,2.94,2.4983100576453188
295,2.95,2.4971914471083427
296,2.96,2.49935001894247
297,2.97,2.4998744742407775
298,2.98,2.5025243976440144
299,2.99,2.5029897085267727
300,3.0,2.5031301471138625
301,3.0100000000000002,2.503551621728991
302,3.02,2.50139671903142
303,3.0300000000000002,2.502240466690474
304,3.04,2.5023001280007584
305,3.0500000000000003,2.5022562919239224
306,3.06,2.502413574203878
307,3.0700000000000003,2.5033450250155864
308,3.08,2.5039912394585264
309,3.09,2.502148375659609
310,3.1,2.502880392558296
311,3.11,2.5024461742486555
312,3.12,2.505125369939557
313,3.13,2.5029528174944846
314,3.14,2.494759623402317
315,3.15,2.4973246188954827
316,3.16,2.4973640322374666
317,3.17,2.497936652656575
318,3.18,2.500140341486983
319,3.19,2.4973125666510465
320,3.2,2.5005746605381685
321,3.21,2.5016060490445344
322,3.22,2.500819188888283
323,3.23,2.5031383325704133
324,3.24,2.50197861459187
325,3.25,2.5017414937841536
326,3.2600000000000002,2.5028798060828725
327,3.27,2.5038287308863625
328,3.2800000000000002,2.505035948596736
329,3.29,2.504410368711988
330,3.3000000000000003,2.5051709681477172
331,3.31,2.5064894032366998
332,3.3200000000000003,2.5055355109162694
333,3.33,2.505571080752581
334,3.34,2.506199172721911
335,3.35,2.5071264410450214
