,time,volt
224,2.24,2.559475769475174
225,2.25,2.558743346307653
226,2.2600000000000002,2.5587977296672744
227,2.27,2.5596508471156376
228,2.2800000000000002,2.5591717944724994
229,2.29,2.5598708284578606
230,2.3000000000000003,2.558935670743133
231,2.31,2.556224693476094
232,2.32,2.554971189286999
233,2.33,2.5553238481563363
234,2.34,2.5543835869123823
235,2.35,2.5505763489299587
236,2.36,2.551556800281233
237,2.37,2.5410190465210483
238,2.38,2.5153699781591703
239,2.39,2.502478170439
240,2.4,2.497796444259834
241,2.41,2.4966060606854277
242,2.42,2.4950210560208266
243,2.43,2.4936882555491544
244,2.44,2.4943399457023587
245,2.45,2.4921908199417944
246,2.46,2.495971381825317
247,2.47,2.479900238935344
248,2.48,2.466436821057013
249,2.49,2.481329302055974
250,2.5,2.485827656835726
251,2.5100000000000002,2.4881544867458807
252,2.52,2.4952297322477937
253,2.5300000000000002,2.5006100873045423
254,2.54,2.5060502300440746
255,2.5500000000000003,2.506923245826132
256,2.56,2.505152418947927
257,2.57,2.5025992752592128
258,2.58,2.5052087650249253
259,2.59,2.5077899165279174
260,2.6,2.5085580742392515
261,2.61,2.5099886236766245
262,2.62,2.5099475997327323
263,2.63,2.510988421872941
264,2.64,2.5087322550710915
265,2.65,2.506860400199748
266,2.66,2.512531422318033
267,2.67,2.5131968515365246
268,2.68,2.5089575844530794
269,2.69,2.513999532762182
270,2.7,2.520183911742986
271,2.71,2.528857025368415
272,2.72,2.538840675988704
273,2.73,2.544856431689761
274,2.74,2.560698216137215
275,2.75,2.5700511579951644
276,2.7600000000000002,2.570073042786446
277,2.77,2.5717589615753296
278,2.7800000000000002,2.571458579157996
279,2.79,2.5729563032039344
280,2.8000000000000003,2.572495107517167
281,2.81,2.5725086693840535
282,2.82,2.572033118064042
283,2.83,2.572450904515662
284,2.84,2.5714689252164624
285,2.85,2.56830209023585
286,2.86,2.568510984628577
287,2.87,2.563871394579532
288,2.88,2.5700776711814584
289,2.89,2.551980627411517
290,2.9,2.5026270820841146
291,2.91,2.491614259463941
292,2.92,2.4945744067062874
293,2.93,2.4909057996520043
294,2.94,2.4933011858550578
295,2.95,2.492225607199546
296,2.96,2.492829571636855
297,2.97,2.492365295757209
298,2.98,2.492468742101148
299,2.99,2.4929051530363187
300,3.0,2.492111015575135
301,3.0100000000000002,2.492994768720188
302,3.02,2.4927543098795657
303,3.0300000000000002,2.4933119990060852
304,3.04,2.493008209563645
305,3.0500000000000003,2.492884213652529
306,3.06,2.4929439496773766
307,3.0700000000000003,2.490184126505077
308,3.08,2.4904638324571495
309,3.09,2.49203253407695
310,3.1,2.4920285898983803
311,3.11,2.4921792284356115
312,3.12,2.4921707920225287
313,3.13,2.4931573975516232
314,3.14,2.493259676351301
315,3.15,2.4930045959224416
316,3.16,2.4930383344858615
317,3.17,2.4927998508842037
318,3.18,2.4933907846367895
319,3.19,2.4926477294486413
320,3.2,2.492366940727451
321,3.21,2.492708035100383
322,3.22,2.4916202016132054
323,3.23,2.4939307280480087
324,3.24,2.501072098646974
325,3.25,2.510125281104861
326,3.2600000000000002,2.5176302563196877
327,3.27,2.5203723521943884
328,3.2800000000000002,2.5236178330033474
329,3.29,2.5325890528536443
330,3.3000000000000003,2.5376166740599664
331,3.31,2.540152182738252
332,3.3200000000000003,2.548485157883431
333,3.33,2.557020993656335
334,3.34,2.5660563417088054
335,3.35,2.572531490074939
336,3.36,2.574296276769742
337,3.37,2.5754703498473708
338,3.38,2.575788905780157
339,3.39,2.577048537205158
340,3.4,2.5778932470235714
341,3.41,2.578134369826759
342,3.42,2.5790072062612506
343,3.43,2.578766201330044
344,3.44,2.578142045635831
345,3.45,2.57731282990193
346,3.46,2.5765787389914436
347,3.47,2.5769010439760014
348,3.48,2.578100405533546
349,3.49,2.576957919760325
350,3.5,2.578186714143627
351,3.5100000000000002,2.5756684390393465
352,3.52,2.555295201825976
353,3.5300000000000002,2.526030719949616
354,3.54,2.499942291535234
355,3.5500000000000003,2.492572060699904
356,3.56,2.4953534417897165
357,3.5700000000000003,2.4927213209840406
358,3.58,2.49422712686388
359,3.59,2.4950741849187237
360,3.6,2.4948399198310045
361,3.61,2.4963103310779786
362,3.62,2.4943534282349615
363,3.63,2.492154179261227
364,3.64,2.4913562612240643
365,3.65,2.491128040773749
366,3.66,2.491298083229834
367,3.67,2.491895341245806
368,3.68,2.4926304503779475
369,3.69,2.4957578644685126
370,3.7,2.491461572555528
371,3.71,2.4808855189138255
372,3.72,2.4849419371546686
373,3.73,2.491383442990214
374,3.74,2.491384224267812
375,3.75,2.4930264078582143
376,3.7600000000000002,2.493215865447145
377,3.77,2.4935320079206718
378,3.7800000000000002,2.494302066912568
379,3.79,2.4940460160473745
380,3.8000000000000003,2.4943066057545695
381,3.81,2.498388880242255
382,3.8200000000000003,2.504193449607614
383,3.83,2.5105904006876174
384,3.84,2.519838287774022
385,3.85,2.5288094611391085
386,3.86,2.534448427103891
387,3.87,2.5353476128186796
388,3.88,2.5409401105109306
389,3.89,2.5488301451578197
390,3.9,2.55248501758241
391,3.91,2.5561108386088387
392,3.92,2.5563796569440176
393,3.93,2.567909579325628
394,3.94,2.5717688298383057
395,3.95,2.560823376336258
396,3.96,2.5723185836951394
397,3.97,2.5822946652925727
398,3.98,2.581095064752616
399,3.99,2.5845664991303803
400,4.0,2.5839807946455484
401,4.01,2.5840961621855243
402,4.0200000000000005,2.5842493230616057
403,4.03,2.5825779344522566
404,4.04,2.580767625071504
405,4.05,2.580454359434006
406,4.0600000000000005,2.5813419861449707
407,4.07,2.578728907760872
408,4.08,2.574624530043214
409,4.09,2.542539057721991
410,4.1,2.4973528907173823
411,4.11,2.4906599149630244
412,4.12,2.4951474654303163
413,4.13,2.4934412534860844
414,4.14,2.495017430520782
415,4.15,2.4936476344134455
416,4.16,2.4945308307107723
417,4.17,2.492521525642913
418,4.18,2.491148927046706
419,4.19,2.491812581041899
420,4.2,2.490667834290669
421,4.21,2.4919864143048347
422,4.22,2.490087698479218
423,4.23,2.491538918802137
424,4.24,2.489920354332587
425,4.25,2.4912451708010566
426,4.26,2.491429666985219
427,4.2700000000000005,2.468903285603434
428,4.28,2.473368146095369
429,4.29,2.493156329382525
430,4.3,2.4903387592902546
431,4.3100000000000005,2.490891865685508
432,4.32,2.490984858767545
433,4.33,2.491467620562145
434,4.34,2.492625701097721
435,4.3500000000000005,2.4916976562095146
436,4.36,2.4930204116756505
437,4.37,2.4919138832561916
438,4.38,2.4926515168769443
439,4.39,2.491954546667783
440,4.4,2.492266249240358
441,4.41,2.4977799750030893
442,4.42,2.5060355746971172
443,4.43,2.517773843201408
444,4.44,2.5251465593274967
445,4.45,2.5302180970567663
446,4.46,2.5356389834022526
447,4.47,2.5391482915498984
448,4.48,2.5430986170499685
449,4.49,2.5447745319076804
450,4.5,2.54582216406761
451,4.51,2.546735297414787
452,4.5200000000000005,2.5469414389653804
453,4.53,2.541141858182149
454,4.54,2.5412681355280977
455,4.55,2.553764338962086
456,4.5600000000000005,2.5558131556104176
457,4.57,2.5572493160498753
458,4.58,2.5596035703735143
459,4.59,2.5600854154216606
460,4.6000000000000005,2.5612783418272396
461,4.61,2.5600590832656014
462,4.62,2.561742896777874
463,4.63,2.5303688051017277
464,4.64,2.494059109598798
465,4.65,2.4955012563934877
466,4.66,2.4971421084781804
467,4.67,2.495950970932139
468,4.68,2.49560865373994
469,4.69,2.4931553392349133
470,4.7,2.491878612519801
471,4.71,2.489141014867357
472,4.72,2.490001980416695
473,4.73,2.4905192502701854
474,4.74,2.4909290923759992
475,4.75,2.492177884354847
476,4.76,2.4922949322191865
477,4.7700000000000005,2.492996826446255
478,4.78,2.4929240523008094
479,4.79,2.492960276850472
480,4.8,2.4936308242018566
481,4.8100000000000005,2.4932660134704805
482,4.82,2.492487138611257
483,4.83,2.491876590916378
484,4.84,2.4917847202892167
485,4.8500000000000005,2.4928419770403503
486,4.86,2.4930829179407454
487,4.87,2.4928929369193793
488,4.88,2.4933339591149815
489,4.89,2.4934504076153026
490,4.9,2.494294614509535
491,4.91,2.4941610058462595
492,4.92,2.493798440128848
493,4.93,2.4948963547144345
494,4.94,2.49445058906654
495,4.95,2.494190449758024
496,4.96,2.494442147780411
497,4.97,2.4937107783962555
498,4.98,2.493386067235371
499,4.99,2.49253854213761
500,5.0,2.4923548692292714
501,5.01,2.4928549788210788
502,5.0200000000000005,2.4922064236472123
503,5.03,2.491271240275064
504,5.04,2.491038833066274
505,5.05,2.492544776804739
506,5.0600000000000005,2.4929487303364746
507,5.07,2.491967127913623
508,5.08,2.492651340785946
509,5.09,2.4927780621519466
510,5.1000000000000005,2.4923931421290875
511,5.11,2.4942192865889115
512,5.12,2.497732239417604
513,5.13,2.501727306919102
514,5.14,2.509629381106216
515,5.15,2.5192581278710295
516,5.16,2.523503332355161
517,5.17,2.526260134837754
518,5.18,2.52806779113512
519,5.19,2.5281374450524097
520,5.2,2.5284267588422913
521,5.21,2.5170434587179353
522,5.22,2.5019396500803843
523,5.23,2.501460736386409
524,5.24,2.5014190456648415
525,5.25,2.495338064736018
526,5.26,2.493028330147662
527,5.2700000000000005,2.492558399571112
528,5.28,2.4922414360330127
529,5.29,2.4919999863432127
530,5.3,2.4912595638549755
531,5.3100000000000005,2.4925825167831963
532,5.32,2.4932018172980723
533,5.33,2.492253624145442
534,5.34,2.492575317057457
535,5.3500000000000005,2.4922297519972987
536,5.36,2.4920097508034247
537,5.37,2.489005557712832
538,5.38,2.4853471502694067
539,5.39,2.4889523224990073
540,5.4,2.491770993427768
541,5.41,2.491829124723332
542,5.42,2.4921652453636693
543,5.43,2.4951622513590994
544,5.44,2.5020443157516463
545,5.45,2.5051846122779127
546,5.46,2.506803514804063
547,5.47,2.5083292367266665
548,5.48,2.5076177483569015
549,5.49,2.506700349450075
550,5.5,2.507526490593852
551,5.51,2.5089111348772763
552,5.5200000000000005,2.508777511783803
553,5.53,2.5133193577974926
554,5.54,2.5241176605504143
555,5.55,2.545526024390577
556,5.5600000000000005,2.570415304916644
557,5.57,2.5789074701317327
558,5.58,2.581042789043977
559,5.59,2.5839113589358873
560,5.6000000000000005,2.5837419657642933
561,5.61,2.584629809064586
562,5.62,2.5852081939766465
563,5.63,2.5853430255039127
564,5.64,2.585450478530521
565,5.65,2.5865216981832635
566,5.66,2.5874822368337047
567,5.67,2.5865129321151095
568,5.68,2.5862085802611956
569,5.69,2.587177938013886
570,5.7,2.588280260919855
571,5.71,2.5875298930742225
572,5.72,2.5872434441567
573,5.73,2.5880537224018174
574,5.74,2.5873692864012154
575,5.75,2.5881439105244355
576,5.76,2.589294319041997
577,5.7700000000000005,2.5870356276411126
578,5.78,2.58290087972044
579,5.79,2.5796505762335253
580,5.8,2.579574452224033
581,5.8100000000000005,2.5789781767918516
582,5.82,2.578213638254939
583,5.83,2.579935464501035
584,5.84,2.5783773450983007
585,5.8500000000000005,2.5793125215503774
586,5.86,2.5750568912182903
587,5.87,2.560676613875976
588,5.88,2.55447718203213
589,5.89,2.5555749914690766
590,5.9,2.555685849240589
591,5.91,2.5389276233611064
592,5.92,2.513680788422126
593,5.93,2.499181456595114
594,5.94,2.4938122523743083
595,5.95,2.494261421022868
596,5.96,2.488513645183406
597,5.97,2.4903366733060643
598,5.98,2.4919480655049213
599,5.99,2.491362721723946
600,6.0,2.49096787981716
601,6.01,2.4628603280818524
602,6.0200000000000005,2.466495669177783
603,6.03,2.488810279107317
604,6.04,2.4822594332204755
605,6.05,2.488222520501047
606,6.0600000000000005,2.491452354519105
607,6.07,2.490267382310888
608,6.08,2.4930544711626537
609,6.09,2.491705806396786
610,6.1000000000000005,2.4928956563618203
611,6.11,2.492306445801508
612,6.12,2.492740811808818
613,6.13,2.491926246952215
614,6.140000000000001,2.4910594002889805
615,6.15,2.490313241062667
616,6.16,2.485690778206331
617,6.17,2.485414426021203
618,6.18,2.489590656522717
619,6.19,2.49145979972951
620,6.2,2.492309700748974
621,6.21,2.496981971830204
622,6.22,2.497565880950771
623,6.23,2.4994533535993737
624,6.24,2.5054018449293225
625,6.25,2.497707100089177
626,6.26,2.5008120230145994
627,6.2700000000000005,2.518365885769628
628,6.28,2.521622000142374
629,6.29,2.5218148172907235
630,6.3,2.5244744231396186
631,6.3100000000000005,2.525563039030167
632,6.32,2.5277984780095784
633,6.33,2.5289295005541628
634,6.34,2.5290446581157546
635,6.3500000000000005,2.5297037020944937
636,6.36,2.5297225360020574
637,6.37,2.5317798316501685
638,6.38,2.534983535595731
639,6.390000000000001,2.5358925936155905
640,6.4,2.5387111765964363
641,6.41,2.5424152895214656
642,6.42,2.5437783475354614
643,6.43,2.525273809002729
644,6.44,2.496120365895124
645,6.45,2.491959778170713
646,6.46,2.4965783379702122
647,6.47,2.4936496423002295
648,6.48,2.4922989166196508
649,6.49,2.4915028858213755
650,6.5,2.4907729159838214
651,6.51,2.490302396562107
652,6.5200000000000005,2.490315572991662
653,6.53,2.490790660514562
654,6.54,2.4904554689035296
655,6.55,2.490631743378849
656,6.5600000000000005,2.4907544621993645
657,6.57,2.4903242433124886
658,6.58,2.4908421090421777
659,6.59,2.491113634880289
660,6.6000000000000005,2.4919652299814294
661,6.61,2.4927825943461888
662,6.62,2.4916989050945353
663,6.63,2.493389238780717
664,6.640000000000001,2.4940168378571292
665,6.65,2.493154078569389
666,6.66,2.492995086850395
667,6.67,2.4856113793529304
668,6.68,2.4797357326981087
669,6.69,2.4728747749106894
670,6.7,2.4658843799854036
671,6.71,2.4734320219597956
672,6.72,2.47704889684686
673,6.73,2.4768405847315424
674,6.74,2.4789148752279293
675,6.75,2.4739952441469897
676,6.76,2.470083253587181
677,6.7700000000000005,2.4680047149055784
678,6.78,2.481633146347902
679,6.79,2.5084387419873604
680,6.8,2.519986573854542
681,6.8100000000000005,2.52677147276704
682,6.82,2.5314697087860734
683,6.83,2.5332940332426084
684,6.84,2.545909924844528
685,6.8500000000000005,2.557934614674468
686,6.86,2.5668203413054207
687,6.87,2.5721646571814136
688,6.88,2.5766763175698566
689,6.890000000000001,2.582331663233507
690,6.9,2.583006200449515
691,6.91,2.584631033075477
692,6.92,2.5852176687526143
693,6.93,2.5864685609338256
694,6.94,2.587684493784428
695,6.95,2.5874359863094956
696,6.96,2.5869438577769084
697,6.97,2.58062851209359
698,6.98,2.5775743228608046
699,6.99,2.578046122720634
700,7.0,2.5789534955322893
701,7.01,2.5784800986548397
702,7.0200000000000005,2.576520093027761
703,7.03,2.566890277890641
704,7.04,2.528295027808411
705,7.05,2.4972433984683287
706,7.0600000000000005,2.4945140052162356
707,7.07,2.49277495666713
708,7.08,2.493197209439807
709,7.09,2.491995698578445
710,7.1000000000000005,2.4906785185854305
711,7.11,2.4928963758302287
712,7.12,2.4921716529249065
713,7.13,2.492514230386875
714,7.140000000000001,2.4934979539006665
715,7.15,2.492884758020978
716,7.16,2.4932408790362355
717,7.17,2.4940012618269933
718,7.18,2.4950383772158373
719,7.19,2.4952071419808837
720,7.2,2.494323029820342
721,7.21,2.4940246407466686
722,7.22,2.494137301895785
723,7.23,2.4951265047182103
724,7.24,2.4934293793033784
725,7.25,2.4943246134238484
726,7.26,2.4955088003937216
727,7.2700000000000005,2.49370669806852
728,7.28,2.4964503160522784
729,7.29,2.4923832161214423
730,7.3,2.5083922750549794
731,7.3100000000000005,2.5515965303371515
732,7.32,2.574257681825777
733,7.33,2.580900815009309
734,7.34,2.583951332180594
735,7.3500000000000005,2.5835433929510123
736,7.36,2.5848178603298195
737,7.37,2.5841428132282687
738,7.38,2.5842251610357274
739,7.390000000000001,2.5845035095004563
740,7.4,2.5846256018467386
741,7.41,2.584773091342364
742,7.42,2.584136810878775
743,7.43,2.5846968047698216
744,7.44,2.585197347621732
745,7.45,2.5858768412760518
746,7.46,2.585519381511869
747,7.47,2.585116899282956
748,7.48,2.585673010618532
749,7.49,2.5849609097135624
750,7.5,2.585681166806918
751,7.51,2.584996386967046
752,7.5200000000000005,2.585323594887493
753,7.53,2.583295419783184
754,7.54,2.578973893190749
755,7.55,2.5798306799898856
756,7.5600000000000005,2.5766564770515505
757,7.57,2.5799915747708053
758,7.58,2.5554512172339803
759,7.59,2.501811765335178
760,7.6000000000000005,2.491502118623214
761,7.61,2.4977680981488293
762,7.62,2.495384244318084
763,7.63,2.4946629393547033
764,7.640000000000001,2.4903605098361057
765,7.65,2.4924450275138574
766,7.66,2.492281712848407
767,7.67,2.491976494453542
768,7.68,2.4938594474621834
769,7.69,2.4922042345721005
770,7.7,2.4928273764307285
771,7.71,2.493339778030048
772,7.72,2.492944711724562
773,7.73,2.492958349439668
774,7.74,2.493150227413792
775,7.75,2.493140744642067
776,7.76,2.492991601493011
777,7.7700000000000005,2.493356450328992
778,7.78,2.4924200239990757
779,7.79,2.490754472172182
780,7.8,2.4918200959338255
781,7.8100000000000005,2.4940164729620564
782,7.82,2.493469340086862
783,7.83,2.495111917328782
784,7.84,2.497779630774309
785,7.8500000000000005,2.514917173117743
786,7.86,2.5510519346590805
787,7.87,2.5712245885242595
788,7.88,2.5768486965391335
789,7.890000000000001,2.5820036031589906
790,7.9,2.5822790256741377
791,7.91,2.583229358036236
792,7.92,2.583657851924328
793,7.930000000000001,2.5830789646540935
794,7.94,2.583511185250411
795,7.95,2.5836486235119236
796,7.96,2.583446205580143
797,7.97,2.582824639991131
798,7.98,2.582754770792164
799,7.99,2.5832020683458308
800,8.0,2.583762786532382
801,8.01,2.5844098723659616
802,8.02,2.5842104382625806
803,8.03,2.5843621924590443
804,8.040000000000001,2.5861250523760275
805,8.05,2.587031539619083
806,8.06,2.587680742096478
807,8.07,2.588015335436179
808,8.08,2.588787920301991
809,8.09,2.5900084355587145
810,8.1,2.5870786675187527
811,8.11,2.5830725257396505
812,8.120000000000001,2.5830017048193628
813,8.13,2.583869450941983
814,8.14,2.5787333413309663
815,8.15,2.5768579084425456
816,8.16,2.5774951750176496
817,8.17,2.571965195882327
818,8.18,2.5667664115044935
819,8.19,2.559736398494455
820,8.2,2.562350571642588
821,8.21,2.5512825848863168
822,8.22,2.51656786266447
823,8.23,2.4996734607851563
824,8.24,2.4927231473282374
825,8.25,2.4912471215606136
826,8.26,2.492511474880583
827,8.27,2.4912916162868526
828,8.28,2.4950806337116838
829,8.290000000000001,2.494645451426883
830,8.3,2.495105671070709
831,8.31,2.4959696853291633
832,8.32,2.495694693265096
833,8.33,2.498639540878711
834,8.34,2.5000425398261474
835,8.35,2.5005448181110954
836,8.36,2.501120270907728
837,8.370000000000001,2.5021171155210884
838,8.38,2.504803489165259
839,8.39,2.5290659377307736
840,8.4,2.5666125403106337
841,8.41,2.5782999355521357
842,8.42,2.5798999195070693
843,8.43,2.5860729879588633
844,8.44,2.5885176560545964
845,8.45,2.590699075810804
846,8.46,2.5901527766600614
847,8.47,2.5903616754113457
848,8.48,2.5913618578553548
849,8.49,2.5905613507864746
850,8.5,2.5914003393889273
851,8.51,2.5921906846615532
852,8.52,2.591810356143133
853,8.53,2.592902447148523
854,8.540000000000001,2.5931824712818834
855,8.55,2.5925552369802687
856,8.56,2.5935490635382816
857,8.57,2.592089009012859
858,8.58,2.590797064975872
859,8.59,2.5862714737756005
860,8.6,2.57966907126098
861,8.61,2.579337069199192
862,8.620000000000001,2.578062375981838
863,8.63,2.575232156816008
864,8.64,2.5692797832765604
865,8.65,2.561142697862445
866,8.66,2.542010549240977
867,8.67,2.507913106339875
868,8.68,2.493589458492708
869,8.69,2.495774701953158
870,8.700000000000001,2.4920136387671077
871,8.71,2.4907741972812296
872,8.72,2.4917971268759986
873,8.73,2.4921688291987576
874,8.74,2.4928595620054432
875,8.75,2.4936027847599513
876,8.76,2.493445709766732
877,8.77,2.4931152467570246
878,8.78,2.494665542560543
879,8.790000000000001,2.493746938991166
880,8.8,2.4929288945780423
881,8.81,2.494017332544951
882,8.82,2.493407635765492
883,8.83,2.4935225739266826
884,8.84,2.4940288218909052
885,8.85,2.494213266646276
886,8.86,2.4950819379175484
887,8.870000000000001,2.4949371803259193
888,8.88,2.494477529995583
889,8.89,2.4953959350763775
890,8.9,2.4956775407676375
891,8.91,2.495134965026127
892,8.92,2.495658847648404
893,8.93,2.4955083028375054
894,8.94,2.4953972405620886
895,8.950000000000001,2.495785279483571
896,8.96,2.495317821569575
897,8.97,2.494929394810837
898,8.98,2.4947415939459625
899,8.99,2.4957002616339534
900,9.0,2.496789702818022
901,9.01,2.496004415327937
902,9.02,2.495588738820617
903,9.03,2.4961326815000144
904,9.040000000000001,2.4953821167098402
905,9.05,2.4945240382453036
906,9.06,2.4947355540386673
907,9.07,2.4946344264070968
908,9.08,2.4940576440184805
909,9.09,2.4945581373664885
910,9.1,2.495446233880834
911,9.11,2.494835408499613
912,9.120000000000001,2.4951563986050886
913,9.13,2.4956329980940906
914,9.14,2.495241263919776
915,9.15,2.4951629089975293
916,9.16,2.49510850966873
917,9.17,2.4960802488309306
918,9.18,2.4962982526949897
919,9.19,2.495691702841047
920,9.200000000000001,2.495509514174944
921,9.21,2.495914467606237
