,time,volt
0,0.0,2.6084502303942934
1,0.01,2.593290939038236
2,0.02,2.5824372502797575
3,0.03,2.5853685049583572
4,0.04,2.5913243712416523
5,0.05,2.5941884843912217
6,0.06,2.6015261637305156
7,0.07,2.6076038721282333
8,0.08,2.608256165998053
9,0.09,2.6043269263132265
10,0.1,2.600128870615279
11,0.11,2.5979440380305907
12,0.12,2.599724639447762
13,0.13,2.6051851279344325
14,0.14,2.609538745848077
15,0.15,2.614493936672805
16,0.16,2.6175455855418224
17,0.17,2.6198272844489123
18,0.18,2.6210467283870877
19,0.19,2.617480397148157
20,0.2,2.612482000183623
21,0.21,2.605887802117432
22,0.22,2.6069631402055657
23,0.23,2.6138168408615994
24,0.24,2.6173504816514157
25,0.25,2.616528142653243
26,0.26,2.609693322405012
27,0.27,2.6102081976822773
28,0.28,2.617882867888294
29,0.29,2.6227765976406836
30,0.3,2.623180231012376
31,0.31,2.621274922399819
32,0.32,2.621772735715722
33,0.33,2.623301240602236
34,0.34,2.6264603792259784
35,0.35000000000000003,2.627727379481232
36,0.36,2.6269184208782876
37,0.37,2.626885744973638
38,0.38,2.6264175321981433
39,0.39,2.6273248377101055
40,0.4,2.626039476260989
41,0.41000000000000003,2.624408595185185
42,0.42,2.625126920387067
43,0.43,2.624997931865148
44,0.44,2.6259978122457635
45,0.45,2.626555570922111
46,0.46,2.624557786440798
47,0.47000000000000003,2.621687607917073
48,0.48,2.6189123095131737
49,0.49,2.6169902991627914
50,0.5,2.618613111849458
51,0.51,2.6183313815246176
52,0.52,2.6121036690484774
53,0.53,2.6106487485450782
54,0.54,2.6154413425056346
55,0.55,2.615326527821645
56,0.56,2.6093180048764486
57,0.5700000000000001,2.61216076081514
58,0.58,2.6219632308750085
59,0.59,2.6256992203193232
60,0.6,2.6205640155981755
61,0.61,2.6106081911853822
62,0.62,2.6037095169851714
63,0.63,2.5990833570242473
64,0.64,2.597565462564357
65,0.65,2.5970841255912185
66,0.66,2.59626964872074
67,0.67,2.596346255268225
68,0.68,2.595792695198678
69,0.6900000000000001,2.5991031252375345
70,0.7000000000000001,2.5994485836124976
71,0.71,2.6026872498986213
72,0.72,2.614093977129061
73,0.73,2.6169151548957372
74,0.74,2.6168202001375986
75,0.75,2.6175056143037874
76,0.76,2.617820534067878
77,0.77,2.6185551153608984
78,0.78,2.615713392178912
79,0.79,2.615841676828587
80,0.8,2.6161248163122792
81,0.81,2.6187455909796222
82,0.8200000000000001,2.6223841547959608
83,0.8300000000000001,2.6191244594882823
84,0.84,2.6183437626167048
85,0.85,2.6218443152710327
86,0.86,2.6261929518074347
87,0.87,2.6279794296940944
88,0.88,2.6257051730891092
89,0.89,2.626051410177196
90,0.9,2.626368298461847
91,0.91,2.625580916228679
92,0.92,2.6271562504625936
93,0.93,2.6278402903244538
94,0.9400000000000001,2.6284609552721836
95,0.9500000000000001,2.628373738510843
96,0.96,2.6281767830394718
97,0.97,2.6294976262662737
98,0.98,2.6296592196456157
99,0.99,2.630199732770322
100,1.0,2.629923441407841
101,1.01,2.6295052972798465
102,1.02,2.6275452942917545
103,1.03,2.6226400545234925
104,1.04,2.619089951303513
105,1.05,2.6173260108373713
106,1.06,2.616566397683426
107,1.07,2.6158927772260503
108,1.08,2.614590840485539
109,1.09,2.606554749149811
110,1.1,2.599512104912508
111,1.11,2.6015006531292553
112,1.12,2.605532253799289
113,1.1300000000000001,2.609984014120853
114,1.1400000000000001,2.6036734752584683
115,1.1500000000000001,2.595330645421373
116,1.16,2.5961014051586084
117,1.17,2.599200812401423
118,1.18,2.6103942994801534
119,1.19,2.616145711205502
120,1.2,2.616033745687751
121,1.21,2.6167882366464164
122,1.22,2.611605173091609
123,1.23,2.6103984280307073
124,1.24,2.604384305266654
125,1.25,2.5956379826236398
126,1.26,2.5957063761964414
127,1.27,2.5940375091546657
128,1.28,2.5942936883796444
129,1.29,2.595695059738626
130,1.3,2.598043311708493
131,1.31,2.607480072715195
132,1.32,2.6136599523797774
133,1.33,2.6146900014954957
134,1.34,2.616301340334629
135,1.35,2.6178088950873324
136,1.36,2.61615378503269
137,1.37,2.612742802341563
138,1.3800000000000001,2.612189542178472
139,1.3900000000000001,2.6145832035538947
140,1.4000000000000001,2.6168862030150843
141,1.41,2.616606534781058
142,1.42,2.6170021724732484
143,1.43,2.617968730957859
144,1.44,2.6178254122767974
145,1.45,2.618084127229517
146,1.46,2.6187336268504207
147,1.47,2.619998146626338
148,1.48,2.620189308447217
149,1.49,2.6202451905005972
150,1.5,2.6205002541647273
151,1.51,2.620978674456037
152,1.52,2.6227878951712493
153,1.53,2.6228180745836425
154,1.54,2.624432855969749
155,1.55,2.627411847629471
156,1.56,2.627684276212496
157,1.57,2.628526169212538
158,1.58,2.6292701782614034
159,1.59,2.631030200207071
160,1.6,2.630855067618794
161,1.61,2.628124602333821
162,1.62,2.6272240123949526
163,1.6300000000000001,2.625481184150722
164,1.6400000000000001,2.62558871969098
165,1.6500000000000001,2.6217159701004076
166,1.6600000000000001,2.619580879432457
167,1.67,2.6083821362752477
168,1.68,2.586445214053322
169,1.69,2.5883001155250196
170,1.7,2.575595904896937
171,1.71,2.5659728892376856
172,1.72,2.589557898626987
173,1.73,2.588195869749627
174,1.74,2.587761332388505
175,1.75,2.603304469300283
176,1.76,2.6098981037643405
177,1.77,2.6107609039157484
178,1.78,2.6040812492034435
179,1.79,2.606806695548989
180,1.8,2.612624343069258
181,1.81,2.6128687271360556
182,1.82,2.6149802583108226
183,1.83,2.613134693446587
184,1.84,2.61267911523795
185,1.85,2.612812766432329
186,1.86,2.612093894662193
187,1.87,2.61263682735882
188,1.8800000000000001,2.6121761725899373
189,1.8900000000000001,2.6143154345108934
190,1.9000000000000001,2.614390788963093
191,1.9100000000000001,2.616365084565752
192,1.92,2.6168874612316366
193,1.93,2.6078003961849334
194,1.94,2.6023080140891075
195,1.95,2.6050839551826894
196,1.96,2.611018643937477
197,1.97,2.6142114287150795
198,1.98,2.6163836673198095
199,1.99,2.61537325007481
200,2.0,2.6126275900956766
201,2.0100000000000002,2.6156550790432656
202,2.02,2.619518713117379
203,2.0300000000000002,2.6245932740729736
204,2.04,2.6250787894575183
205,2.05,2.622571715292282
206,2.06,2.6237511348916507
207,2.07,2.6242504718121666
208,2.08,2.6264196940858064
209,2.09,2.627951143173119
210,2.1,2.6275545913120864
211,2.11,2.6267302742125267
212,2.12,2.6259032618901985
213,2.13,2.625959075130347
214,2.14,2.624889890654738
215,2.15,2.624961449623574
216,2.16,2.624893223707542
217,2.17,2.6243417765426384
218,2.18,2.624651294552118
219,2.19,2.6238294087447525
220,2.2,2.622156143242722
221,2.21,2.618936505890195
222,2.22,2.6167621983274194
223,2.23,2.6169295819100675
224,2.24,2.6191083529770114
225,2.25,2.613747477355932
226,2.2600000000000002,2.5964114119601263
227,2.27,2.5911527558268355
228,2.2800000000000002,2.5973074760171926
229,2.29,2.599430386303691
230,2.3000000000000003,2.603887291470474
231,2.31,2.6051137402130142
232,2.32,2.597253125070032
233,2.33,2.5915937805332687
234,2.34,2.5972434893350016
235,2.35,2.6068254341179444
236,2.36,2.6110359924578224
237,2.37,2.6109411817739856
238,2.38,2.609872046006657
239,2.39,2.6074387181385212
240,2.4,2.5945631707930588
241,2.41,2.5848672936755115
242,2.42,2.5840446819538596
243,2.43,2.583160752861742
244,2.44,2.5883190520679333
245,2.45,2.5920633356021914
246,2.46,2.6009548490713597
247,2.47,2.610922233408194
248,2.48,2.610985072545683
249,2.49,2.612956125018818
250,2.5,2.610890355685514
251,2.5100000000000002,2.606079001994348
252,2.52,2.605387636915528
253,2.5300000000000002,2.6070569246214155
254,2.54,2.610517291165749
255,2.5500000000000003,2.6109594182063387
256,2.56,2.6116519608337336
257,2.57,2.611572326078296
258,2.58,2.612163862039111
259,2.59,2.617614297084814
260,2.6,2.6184929528595764
261,2.61,2.617589274462483
262,2.62,2.6183345777106304
263,2.63,2.617979334082662
264,2.64,2.6192877792777134
265,2.65,2.621117837277513
266,2.66,2.6240555087895414
267,2.67,2.6253377500490127
268,2.68,2.6246152808078276
269,2.69,2.6251625555587608
270,2.7,2.6253384429476054
271,2.71,2.6252758417555087
272,2.72,2.624927660206963
273,2.73,2.6252499286147026
274,2.74,2.625111002538979
275,2.75,2.624250900226961
276,2.7600000000000002,2.6241172507337516
277,2.77,2.623242373189516
278,2.7800000000000002,2.623134165560252
279,2.79,2.622636284769237
280,2.8000000000000003,2.62180729088575
281,2.81,2.62255091529787
282,2.82,2.6218264558884994
283,2.83,2.619293433772188
284,2.84,2.615330488050229
285,2.85,2.614019161493738
286,2.86,2.6171323578704313
287,2.87,2.6175460960444625
288,2.88,2.6195879326436904
289,2.89,2.6124839255189016
290,2.9,2.5842497557458266
291,2.91,2.5674376300294024
292,2.92,2.580988677245724
293,2.93,2.6030077827866482
294,2.94,2.6115205488434796
295,2.95,2.6121495428031807
296,2.96,2.61316541447444
297,2.97,2.6117792554533805
298,2.98,2.6125254372738405
299,2.99,2.6140579190331694
300,3.0,2.61333105384806
301,3.0100000000000002,2.6148932268097353
302,3.02,2.6167121503860216
303,3.0300000000000002,2.615876236992364
304,3.04,2.618897001360817
305,3.0500000000000003,2.6191892036672333
306,3.06,2.6096256610671373
307,3.0700000000000003,2.6042863480921907
308,3.08,2.6068419028145304
309,3.09,2.60977825859059
310,3.1,2.6114402853224052
311,3.11,2.6147783685108337
312,3.12,2.614029374806399
313,3.13,2.6104179869838515
314,3.14,2.614334694472357
315,3.15,2.6202028495849987
316,3.16,2.6261339963633796
317,3.17,2.6286340586947383
318,3.18,2.62657192866041
319,3.19,2.6269346914792604
320,3.2,2.6266254804819953
321,3.21,2.6275925726149687
322,3.22,2.6306351472165437
323,3.23,2.6319007791803677
324,3.24,2.6306426649355217
325,3.25,2.628620657582361
326,3.2600000000000002,2.6289069923151995
327,3.27,2.6291139485674395
328,3.2800000000000002,2.6282644494205147
329,3.29,2.627009033681512
330,3.3000000000000003,2.627028715135097
331,3.31,2.627473991168343
332,3.3200000000000003,2.6262309930324483
333,3.33,2.625158712457526
334,3.34,2.6247720879913685
335,3.35,2.618098970205259
336,3.36,2.6042999712863075
337,3.37,2.6020516606869704
338,3.38,2.6091754510092215
339,3.39,2.6119217882652457
340,3.4,2.6141218435332365
341,3.41,2.616544908731422
342,3.42,2.6172262478824395
343,3.43,2.6150344927335003
344,3.44,2.6192300202921444
345,3.45,2.608754970017242
346,3.46,2.5788499750833362
347,3.47,2.569778131594284
348,3.48,2.5758714111958683
349,3.49,2.5931163645864697
350,3.5,2.609378622442158
351,3.5100000000000002,2.610004073768916
352,3.52,2.612292939754859
353,3.5300000000000002,2.612592995444418
354,3.54,2.611516069651424
355,3.5500000000000003,2.6122498948621833
356,3.56,2.6115023797863945
357,3.5700000000000003,2.6124233742298246
358,3.58,2.6157375953051507
359,3.59,2.616468405265948
360,3.6,2.617347668297164
361,3.61,2.61910286054307
362,3.62,2.610783693874983
363,3.63,2.605011837102996
364,3.64,2.6065540381832393
365,3.65,2.6084373303897115
366,3.66,2.6110808895281394
367,3.67,2.610198976968496
368,3.68,2.613441112571026
369,3.69,2.6142896810060647
370,3.7,2.60915688504013
371,3.71,2.6087809632606596
372,3.72,2.611028205027106
373,3.73,2.6184331048452956
374,3.74,2.6257663649138463
375,3.75,2.6285787371295735
376,3.7600000000000002,2.6293968643021626
377,3.77,2.627081263018205
378,3.7800000000000002,2.6263833281970643
379,3.79,2.626221054296323
380,3.8000000000000003,2.6255691286619465
381,3.81,2.626350366140475
382,3.8200000000000003,2.6260653564592493
383,3.83,2.6260142162518454
384,3.84,2.6264134935439714
385,3.85,2.6261964371187676
386,3.86,2.6258746063402154
387,3.87,2.6240248420375765
388,3.88,2.6230285762899737
389,3.89,2.624065848430869
390,3.9,2.621381736658392
391,3.91,2.616192071060236
392,3.92,2.6148422142787613
393,3.93,2.6146179467140755
394,3.94,2.6139562130483722
395,3.95,2.6061868962131585
396,3.96,2.579403301617855
397,3.97,2.5638529845259495
398,3.98,2.584259792671387
399,3.99,2.602968957049136
400,4.0,2.60051141041337
401,4.01,2.5942927013961627
402,4.0200000000000005,2.591835572192607
403,4.03,2.5885764406894194
404,4.04,2.5855244951601115
405,4.05,2.5860963795542693
406,4.0600000000000005,2.585614875610894
407,4.07,2.584758861789719
408,4.08,2.5850154040529496
409,4.09,2.588276455109522
410,4.1,2.591807202655507
411,4.11,2.5947305533216722
412,4.12,2.6051508689613776
413,4.13,2.6131595594862236
414,4.14,2.614212723650551
415,4.15,2.6186472258613795
416,4.16,2.6216391771609566
417,4.17,2.620222389642968
418,4.18,2.6192374044164963
419,4.19,2.6186566103149267
420,4.2,2.6195180798036515
421,4.21,2.620840033032694
422,4.22,2.619784848691977
423,4.23,2.6211732943590715
424,4.24,2.626580847687777
425,4.25,2.6262505311673294
426,4.26,2.620927377518298
427,4.2700000000000005,2.6185924742470803
428,4.28,2.6182842424729196
