,time,volt
0,0.0,2.6180716973595817
1,0.01,2.620672515329935
2,0.02,2.6206318598710125
3,0.03,2.6204281216889123
4,0.04,2.620470514248931
5,0.05,2.620618484567608
6,0.06,2.6205450148942004
7,0.07,2.6216178599430835
8,0.08,2.6221976006932137
9,0.09,2.622802492766682
10,0.1,2.625907651930347
11,0.11,2.626294016821835
12,0.12,2.626031189930373
13,0.13,2.627143664383469
14,0.14,2.6263077594072723
15,0.15,2.6259747375030975
16,0.16,2.6255628144026155
17,0.17,2.625913259934488
18,0.18,2.6251996368566237
19,0.19,2.621618513334772
20,0.2,2.6209930348061943
21,0.21,2.6215009249747347
22,0.22,2.6215109054411343
23,0.23,2.6222715075221834
24,0.24,2.622413735362818
25,0.25,2.62289674362049
26,0.26,2.6228757829723217
27,0.27,2.621690049293482
28,0.28,2.6219901401744945
29,0.29,2.622287482152488
30,0.3,2.6210605871929373
31,0.31,2.621888980806201
32,0.32,2.623248441511964
33,0.33,2.622753264499317
34,0.34,2.6220868489994835
35,0.35000000000000003,2.6215925863281013
36,0.36,2.6219905972919637
37,0.37,2.6219200468134254
38,0.38,2.621636852317435
39,0.39,2.6233634299856203
40,0.4,2.6229818383399617
41,0.41000000000000003,2.623318340632943
42,0.42,2.624145926831174
43,0.43,2.622693284581017
44,0.44,2.62446805615546
45,0.45,2.618779649102008
46,0.46,2.6120805425547284
47,0.47000000000000003,2.615154280217947
48,0.48,2.615289152924177
49,0.49,2.6148303501937855
50,0.5,2.615659573066173
51,0.51,2.6158695859642123
52,0.52,2.61601517656495
53,0.53,2.615373437042551
54,0.54,2.61587461582634
55,0.55,2.6159075692286113
56,0.56,2.616043535646855
57,0.5700000000000001,2.6165430692355263
58,0.58,2.6163223824362163
59,0.59,2.616907306115139
60,0.6,2.6173998557447615
61,0.61,2.6165110040673896
62,0.62,2.616465166839582
63,0.63,2.6166171643193588
64,0.64,2.6160424761363883
65,0.65,2.6165447800022745
66,0.66,2.6167656088411806
67,0.67,2.616607438834608
68,0.68,2.6173174712215963
69,0.6900000000000001,2.6175646981559884
70,0.7000000000000001,2.6168759098881735
71,0.71,2.6174365892047793
