,time,volt
0,0.0,2.484999490189328
1,0.01,2.4902466823625153
2,0.02,2.487382418675643
3,0.03,2.488696850341952
4,0.04,2.490576541896337
5,0.05,2.491523971559166
6,0.06,2.4930926992547375
7,0.07,2.4910486980890107
8,0.08,2.493723149305267
9,0.09,2.497902680124748
10,0.1,2.4985279128750184
11,0.11,2.498748134535113
12,0.12,2.4989049101904004
13,0.13,2.4997660513159774
14,0.14,2.500183324446612
15,0.15,2.498714516358144
16,0.16,2.5012130801144723
17,0.17,2.504179327476706
18,0.18,2.5028047840557788
19,0.19,2.504453735609879
20,0.2,2.5030452727332926
21,0.21,2.4993666411697935
22,0.22,2.5029252375565045
23,0.23,2.5025827411209085
24,0.24,2.502100157210686
25,0.25,2.504285528477619
26,0.26,2.5006110803786057
27,0.27,2.5005903262360625
28,0.28,2.5007845968868416
29,0.29,2.5004407567389895
30,0.3,2.5005505854385524
31,0.31,2.4990254118859228
32,0.32,2.5035327242336516
33,0.33,2.5015044869664367
34,0.34,2.4931246431149865
35,0.35000000000000003,2.488612011680987
36,0.36,2.4836727473895093
37,0.37,2.4850400016075715
38,0.38,2.487976322244428
39,0.39,2.4844813801836403
40,0.4,2.486205168162907
41,0.41000000000000003,2.4853390144058856
42,0.42,2.4778842938149217
43,0.43,2.481492176221008
44,0.44,2.485628378131566
45,0.45,2.4837031673534433
46,0.46,2.486136692143105
47,0.47000000000000003,2.4842256856010407
48,0.48,2.479635110284515
49,0.49,2.480875527413027
50,0.5,2.4859983281516183
51,0.51,2.4879705773189618
52,0.52,2.486115751024885
53,0.53,2.489610164078645
54,0.54,2.492057806517206
55,0.55,2.495308192204582
56,0.56,2.499934741994886
57,0.5700000000000001,2.5006113339551526
58,0.58,2.5031340411961103
59,0.59,2.5004437038428544
60,0.6,2.4998201281189973
61,0.61,2.5014972111865803
62,0.62,2.501204330864259
63,0.63,2.5029680494111033
64,0.64,2.501120779783129
65,0.65,2.502636504120241
66,0.66,2.5032921206364276
67,0.67,2.502752312002098
68,0.68,2.50383451819204
69,0.6900000000000001,2.502749501450369
70,0.7000000000000001,2.5041466476659187
71,0.71,2.5039892079028236
72,0.72,2.502542908656163
73,0.73,2.502366533388094
74,0.74,2.503429483462085
75,0.75,2.5033618836044567
76,0.76,2.5007792328200846
77,0.77,2.501978575664639
78,0.78,2.503486102354595
79,0.79,2.5040129024131104
80,0.8,2.5047537051689215
81,0.81,2.501890576068308
82,0.8200000000000001,2.4975985299834904
83,0.8300000000000001,2.494357816594723
84,0.84,2.4905733908393866
85,0.85,2.490190319658943
86,0.86,2.4911809864641365
87,0.87,2.4916749524445434
88,0.88,2.4932341486833978
89,0.89,2.489488306509501
90,0.9,2.4882143136983226
91,0.91,2.4882295883843915
92,0.92,2.489837545430388
93,0.93,2.48974418062743
94,0.9400000000000001,2.482163225619075
95,0.9500000000000001,2.482455993618168
96,0.96,2.4849018215695913
97,0.97,2.4885481403360963
98,0.98,2.4926210933111905
99,0.99,2.4898469828459064
100,1.0,2.492078233832249
101,1.01,2.493239177279044
102,1.02,2.4947609413708975
103,1.03,2.5002190973569465
104,1.04,2.498788356860322
105,1.05,2.499520353645532
106,1.06,2.5008519676672387
107,1.07,2.5008750209106068
108,1.08,2.502636198840763
109,1.09,2.502328979345718
110,1.1,2.503701822086991
111,1.11,2.5047359368958007
112,1.12,2.5058149459490435
113,1.1300000000000001,2.502852132028136
114,1.1400000000000001,2.500055272392187
115,1.1500000000000001,2.502043085201934
116,1.16,2.5026717308102238
117,1.17,2.5030407630144484
118,1.18,2.5017873135158895
119,1.19,2.501787934944934
120,1.2,2.5035767979726318
121,1.21,2.5040854252978355
122,1.22,2.5024254735893
123,1.23,2.5022530225641235
124,1.24,2.503473595261923
125,1.25,2.502528779478982
126,1.26,2.501962183241432
127,1.27,2.5016481416561906
128,1.28,2.5016351616179757
129,1.29,2.504548473361015
130,1.3,2.504686128478229
131,1.31,2.5017620879474896
132,1.32,2.503546988715032
133,1.33,2.5039434283669793
134,1.34,2.502763826335148
135,1.35,2.502745618475836
136,1.36,2.50354884995197
137,1.37,2.5058451044873054
138,1.3800000000000001,2.5046261824082645
139,1.3900000000000001,2.5072621350148405
140,1.4000000000000001,2.507835883732035
141,1.41,2.505824457651161
142,1.42,2.5087321038156136
143,1.43,2.5035021494111094
144,1.44,2.50228795629469
145,1.45,2.504189730599078
146,1.46,2.5010822592308353
147,1.47,2.5012817893692723
148,1.48,2.4966335521685603
149,1.49,2.4946923738932547
150,1.5,2.494624348754085
151,1.51,2.493408939447371
152,1.52,2.497582839450429
153,1.53,2.5004451836220762
154,1.54,2.500308216011268
155,1.55,2.5019170605539265
156,1.56,2.506466544986864
157,1.57,2.5057514875722844
158,1.58,2.505991042336243
159,1.59,2.5079532074317474
160,1.6,2.5076105429532607
161,1.61,2.5073358474348457
162,1.62,2.5047137618128024
163,1.6300000000000001,2.506110257234879
164,1.6400000000000001,2.5076330647760368
165,1.6500000000000001,2.507003533785902
166,1.6600000000000001,2.5090345673359096
167,1.67,2.5093121360335267
168,1.68,2.505743623480782
169,1.69,2.502877696361266
170,1.7,2.5031928680132136
171,1.71,2.501844907641338
172,1.72,2.501896473017221
173,1.73,2.503588016952032
174,1.74,2.5025700514095
175,1.75,2.502923979946963
176,1.76,2.5021535658139933
177,1.77,2.5014442221719757
178,1.78,2.503474164197931
179,1.79,2.50529878400759
180,1.8,2.506607563403884
181,1.81,2.5051013795014208
182,1.82,2.5048764368466774
183,1.83,2.507122717497884
184,1.84,2.5068817561782435
185,1.85,2.507282745928555
186,1.86,2.5090593952573332
187,1.87,2.5095889105859497
188,1.8800000000000001,2.509131459035184
189,1.8900000000000001,2.509100018652819
190,1.9000000000000001,2.5112916050829153
191,1.9100000000000001,2.5086980437920854
192,1.92,2.5028979992661613
193,1.93,2.502624937059137
194,1.94,2.5042273143763722
195,1.95,2.5043617956676987
196,1.96,2.4999383120811993
197,1.97,2.495698315843187
198,1.98,2.4979457657784656
199,1.99,2.4970212553971525
200,2.0,2.4975854901420136
201,2.0100000000000002,2.501371198093941
202,2.02,2.4999590337350672
203,2.0300000000000002,2.500147101749617
204,2.04,2.501770781257353
205,2.05,2.505033019577108
206,2.06,2.5080689282639703
207,2.07,2.5073950750218414
208,2.08,2.5093541095214404
209,2.09,2.5121585821413546
