,time,volt
0,0.0,2.581467168450329
1,0.01,2.6286798924986257
2,0.02,2.6332343975696033
3,0.03,2.633386384692697
4,0.04,2.6335705804320835
5,0.05,2.6322648997793108
6,0.06,2.6328098837025706
7,0.07,2.630907983690389
8,0.08,2.631386291845
9,0.09,2.631851376674318
10,0.1,2.631356915855303
11,0.11,2.63145497479532
12,0.12,2.6316057288511128
13,0.13,2.631830023720714
14,0.14,2.6321159173016784
15,0.15,2.629076861001658
16,0.16,2.6276155777129584
17,0.17,2.628285704282035
18,0.18,2.627018738673632
19,0.19,2.6285576275250278
20,0.2,2.6310825520646435
21,0.21,2.6330414510418967
22,0.22,2.615770720475327
23,0.23,2.5803432282767087
24,0.24,2.5766964866075743
25,0.25,2.6129259803972085
26,0.26,2.6369912549567127
27,0.27,2.6348558453944437
28,0.28,2.632665798241479
29,0.29,2.6318449105372737
30,0.3,2.6328621654813578
31,0.31,2.6338999454687673
32,0.32,2.6288755257998653
33,0.33,2.625086459001959
34,0.34,2.625176256767783
35,0.35000000000000003,2.6264783587850933
36,0.36,2.62603275412486
37,0.37,2.6259331762713476
38,0.38,2.6267154693342465
39,0.39,2.625855411310135
40,0.4,2.6260930396219244
41,0.41000000000000003,2.6263732820909156
42,0.42,2.62693006154411
43,0.43,2.627672648687521
44,0.44,2.626095224255455
45,0.45,2.62226969525501
46,0.46,2.6185121767920885
47,0.47000000000000003,2.618272317759311
48,0.48,2.616925029847077
49,0.49,2.618073645004948
50,0.5,2.622623566927525
51,0.51,2.626282305300312
52,0.52,2.6301985132390464
53,0.53,2.624511333796055
54,0.54,2.6149780438947854
55,0.55,2.6115307538165116
56,0.56,2.6283242969219187
57,0.5700000000000001,2.625550746945817
58,0.58,2.5654405518707244
59,0.59,2.5435153557528616
60,0.6,2.5634498903141436
61,0.61,2.5648333123968965
62,0.62,2.5681554156799185
63,0.63,2.5673531115830586
64,0.64,2.5808664764747973
65,0.65,2.60195474199558
66,0.66,2.6007164563300615
67,0.67,2.60119469330501
68,0.68,2.603345943569818
69,0.6900000000000001,2.6024655117410553
70,0.7000000000000001,2.601574010886019
71,0.71,2.6000653343109725
72,0.72,2.601399773767083
73,0.73,2.6011056699125343
74,0.74,2.6008964307853133
75,0.75,2.60127858665927
76,0.76,2.6009377386927612
77,0.77,2.6006221635932194
78,0.78,2.6005057853664897
79,0.79,2.601490647880691
80,0.8,2.600259801043707
81,0.81,2.6021103613457734
82,0.8200000000000001,2.6050958641980477
83,0.8300000000000001,2.605587380173283
84,0.84,2.6083519054319377
85,0.85,2.596290996106755
86,0.86,2.580810055714025
87,0.87,2.578671991797102
88,0.88,2.579221377731689
89,0.89,2.5936201514537327
90,0.9,2.602639986929825
91,0.91,2.5999141042673424
92,0.92,2.602472039811928
93,0.93,2.5982266401382232
94,0.9400000000000001,2.610455405710793
95,0.9500000000000001,2.6285908668999394
96,0.96,2.6241574125458387
97,0.97,2.621191175427541
98,0.98,2.6198987420676243
99,0.99,2.621289035308451
100,1.0,2.624370580188632
101,1.01,2.6204594442833975
102,1.02,2.6186952462784325
103,1.03,2.6184042105867085
104,1.04,2.6195142722766787
105,1.05,2.6197282113813967
106,1.06,2.618540450974258
107,1.07,2.620054159773071
108,1.08,2.6203551267728047
109,1.09,2.6213720643052403
110,1.1,2.622415832059168
111,1.11,2.618887091576656
112,1.12,2.6147163931439676
113,1.1300000000000001,2.6101115192181834
114,1.1400000000000001,2.6094266188919537
115,1.1500000000000001,2.612501324029903
116,1.16,2.6135160765675254
117,1.17,2.614128963440852
118,1.18,2.6049917565099423
119,1.19,2.6030167867939027
120,1.2,2.6145587453571806
121,1.21,2.617555733247431
122,1.22,2.6136257113069044
123,1.23,2.6112592889401234
124,1.24,2.6187788850740663
125,1.25,2.6022887040285982
126,1.26,2.571295791100934
127,1.27,2.5722891676987802
128,1.28,2.5843345803314937
129,1.29,2.593727008307816
130,1.3,2.5964420458029402
131,1.31,2.5955243272232638
132,1.32,2.5967126338207587
133,1.33,2.596093410114793
134,1.34,2.5968907258736658
135,1.35,2.596306307949466
136,1.36,2.5963465245864668
137,1.37,2.5964187218851915
138,1.3800000000000001,2.5981980165437655
139,1.3900000000000001,2.6079364794074062
140,1.4000000000000001,2.6138248523445706
141,1.41,2.6030439511883543
142,1.42,2.5811890453124984
143,1.43,2.570438283644583
144,1.44,2.5940833650850483
145,1.45,2.6220226068182915
146,1.46,2.618523814122884
147,1.47,2.6144283090641296
148,1.48,2.6241180623502
149,1.49,2.6278018952196045
150,1.5,2.6223399471709667
151,1.51,2.6193753786227774
152,1.52,2.625248298622632
153,1.53,2.626469969162701
154,1.54,2.620995061521666
155,1.55,2.6219174683757855
156,1.56,2.6245242487376985
157,1.57,2.6253321906261124
158,1.58,2.627279946805961
159,1.59,2.628304379569692
160,1.6,2.6287535429696627
161,1.61,2.62905665752378
162,1.62,2.629495845025134
163,1.6300000000000001,2.6286650150571074
164,1.6400000000000001,2.6282710514150787
165,1.6500000000000001,2.629210115760883
166,1.6600000000000001,2.6278872183465696
167,1.67,2.627479248581332
168,1.68,2.6274141943632756
169,1.69,2.62932003451477
170,1.7,2.6289723441089436
171,1.71,2.6150927214883284
172,1.72,2.606660435949315
173,1.73,2.6127873862597757
174,1.74,2.616974115920298
175,1.75,2.6180944841127625
176,1.76,2.6115313169661754
177,1.77,2.606719900535852
178,1.78,2.614878831658884
179,1.79,2.6152177065908764
180,1.8,2.6094582096989942
181,1.81,2.606627062791515
182,1.82,2.6167038865998813
183,1.83,2.6223295122594883
184,1.84,2.5869520899967617
185,1.85,2.5634699552291047
186,1.86,2.5703775786773924
187,1.87,2.5687825795115717
188,1.8800000000000001,2.571527929357126
189,1.8900000000000001,2.580664893599163
190,1.9000000000000001,2.584832318079109
191,1.9100000000000001,2.5862978543200312
192,1.92,2.586534789771006
