,time,volt
0,0.0,2.514159941723784
1,0.01,2.512131759152919
2,0.02,2.5115504699629714
3,0.03,2.5119004445918764
4,0.04,2.5124981023242388
5,0.05,2.5118099868190207
6,0.06,2.51169949337955
7,0.07,2.5116061124454983
8,0.08,2.5121996183791118
9,0.09,2.513040590709458
10,0.1,2.5121969028487734
11,0.11,2.512035191853627
12,0.12,2.5122280585197503
13,0.13,2.512317262104693
14,0.14,2.5118094441915244
15,0.15,2.5113941811085243
16,0.16,2.511634757157012
17,0.17,2.5116468957263436
18,0.18,2.5118085256830245
19,0.19,2.5117321159342128
20,0.2,2.5119147797281602
21,0.21,2.5115902480653083
22,0.22,2.5115843298588407
23,0.23,2.511965097369785
24,0.24,2.51112649766595
25,0.25,2.511002031999988
26,0.26,2.5119462410177666
27,0.27,2.5117071593316473
28,0.28,2.510849174936683
29,0.29,2.5112468037788798
30,0.3,2.510952619046329
31,0.31,2.5109807350581894
32,0.32,2.5117613557294063
33,0.33,2.510430182027136
34,0.34,2.509258040637554
35,0.35000000000000003,2.5095855674130743
36,0.36,2.509605332621506
37,0.37,2.5088614665804125
38,0.38,2.50865385788756
39,0.39,2.508633490090631
40,0.4,2.5083618825591794
41,0.41000000000000003,2.5087506270747384
42,0.42,2.508951756727114
43,0.43,2.50925136893515
44,0.44,2.509776362095726
45,0.45,2.509726401544065
46,0.46,2.509339964617689
47,0.47000000000000003,2.509572505504117
48,0.48,2.51061383698181
49,0.49,2.5106839668232315
50,0.5,2.509966545295713
51,0.51,2.509519947340183
52,0.52,2.5094463623810723
53,0.53,2.510059677423998
54,0.54,2.510924225718821
55,0.55,2.511899706877429
56,0.56,2.5115496377251416
57,0.5700000000000001,2.512024864966978
58,0.58,2.5140166190646247
59,0.59,2.5137159850442456
60,0.6,2.515144747832457
61,0.61,2.518158894407256
62,0.62,2.519070199915133
63,0.63,2.519482637888515
64,0.64,2.5193088672894053
65,0.65,2.520591168819888
66,0.66,2.5227748250540167
67,0.67,2.5231192666542865
68,0.68,2.522949009185874
69,0.6900000000000001,2.523495999379848
70,0.7000000000000001,2.5233241205912815
71,0.71,2.523291663273275
72,0.72,2.5239551472785053
73,0.73,2.524056773603727
74,0.74,2.5243716685277926
75,0.75,2.5237194178782056
76,0.76,2.52342559950158
77,0.77,2.523329191857681
78,0.78,2.5232950926879893
79,0.79,2.5240735799299663
80,0.8,2.524373240617648
