,time,volt
120,1.2,2.6318408166450524
121,1.21,2.632516516501832
122,1.22,2.6318244722058735
123,1.23,2.631501339709713
124,1.24,2.6308980751567317
125,1.25,2.627260418079699
126,1.26,2.624307391000851
127,1.27,2.6232400101123887
128,1.28,2.624314867433419
129,1.29,2.625967760219598
130,1.3,2.6246098005281775
131,1.31,2.6245107871978193
132,1.32,2.6222186877674845
133,1.33,2.618892687842105
134,1.34,2.619425660374826
135,1.35,2.6079764216458456
136,1.36,2.5971761519950194
137,1.37,2.598849976626094
138,1.3800000000000001,2.598650435093563
139,1.3900000000000001,2.603728664866543
140,1.4000000000000001,2.6091276755895305
141,1.41,2.609948949351098
142,1.42,2.6135573932695673
143,1.43,2.615571766958691
144,1.44,2.6166952620795025
145,1.45,2.617490866067756
146,1.46,2.6177069425268997
147,1.47,2.6176779560535377
148,1.48,2.617245678885322
149,1.49,2.61852707751493
150,1.5,2.619771582714782
151,1.51,2.6160540552264417
152,1.52,2.6115725388192352
153,1.53,2.609975906307497
154,1.54,2.5984560484702635
155,1.55,2.5955568522032118
156,1.56,2.612743406885859
157,1.57,2.6189977778522846
158,1.58,2.6192515990165854
159,1.59,2.6228921873592186
160,1.6,2.62319902873586
161,1.61,2.624286551879839
162,1.62,2.6241807141144564
163,1.6300000000000001,2.6239861224419383
164,1.6400000000000001,2.6238800663215684
165,1.6500000000000001,2.623933339115591
166,1.6600000000000001,2.6254314956299942
167,1.67,2.625541083848169
168,1.68,2.6268380744603252
169,1.69,2.6294469746595217
170,1.7,2.6318346701377857
171,1.71,2.632295623432972
172,1.72,2.6319956518268293
173,1.73,2.6325320347743113
174,1.74,2.6310406859771165
175,1.75,2.6315846511391006
176,1.76,2.631338575451152
177,1.77,2.627832972471188
178,1.78,2.624219562392633
179,1.79,2.6193462660029185
180,1.8,2.616394269221964
181,1.81,2.6152151113260484
182,1.82,2.612047768267075
183,1.83,2.608074310179095
184,1.84,2.6060405038450276
185,1.85,2.601866588356502
186,1.86,2.597000405700294
187,1.87,2.5963981012840054
188,1.8800000000000001,2.5963308585348783
189,1.8900000000000001,2.5924245645286486
190,1.9000000000000001,2.582265166951986
191,1.9100000000000001,2.577338069753541
192,1.92,2.578501005686354
193,1.93,2.5776658828383594
194,1.94,2.5839819453205766
195,1.95,2.590649554148157
196,1.96,2.59019288785411
197,1.97,2.589626060924384
198,1.98,2.5911511595479433
199,1.99,2.5936293831606827
200,2.0,2.5937544162061874
201,2.0100000000000002,2.5940546629166117
202,2.02,2.5951706427096126
203,2.0300000000000002,2.595896466907008
204,2.04,2.59678905121273
205,2.05,2.593784836008576
206,2.06,2.5939055415109347
207,2.07,2.5935705245856013
208,2.08,2.587020019588796
209,2.09,2.5864687709752703
210,2.1,2.5755310731824625
