,time,volt
0,0.0,2.506096001960336
1,0.01,2.5009611976675723
2,0.02,2.5006158720548086
3,0.03,2.503625635422604
4,0.04,2.50419598553788
5,0.05,2.5065438505764375
6,0.06,2.497162913126531
7,0.07,2.4729971697116553
8,0.08,2.4715884433943494
9,0.09,2.4848088142341482
10,0.1,2.4869068827016383
11,0.11,2.486320970026574
12,0.12,2.501068636933724
13,0.13,2.5284999087610243
14,0.14,2.5336709659297654
15,0.15,2.5234439833212425
16,0.16,2.5238782193748652
17,0.17,2.525334258444427
18,0.18,2.5261232151693913
19,0.19,2.5267501624508033
20,0.2,2.524664395152867
21,0.21,2.5265761971726657
22,0.22,2.526211006651003
23,0.23,2.526976758142762
24,0.24,2.5277526123021565
25,0.25,2.525040702403785
26,0.26,2.529088777320847
27,0.27,2.5279450359469062
28,0.28,2.525923977929867
29,0.29,2.5379035557397223
30,0.3,2.548559102722054
31,0.31,2.547921415745327
32,0.32,2.5394965234686673
33,0.33,2.537932963896812
34,0.34,2.540534817536586
35,0.35000000000000003,2.5381445723412326
36,0.36,2.5400580280647276
37,0.37,2.539641559793103
38,0.38,2.537253217154399
39,0.39,2.528938125919886
40,0.4,2.5217340918525197
41,0.41000000000000003,2.524798725114325
42,0.42,2.523997828164514
43,0.43,2.5259546100375863
44,0.44,2.5254236820181757
45,0.45,2.5237412912567665
46,0.46,2.527802549574938
47,0.47000000000000003,2.525843648612149
48,0.48,2.5251339940855253
49,0.49,2.5256372714353716
50,0.5,2.5267920309190712
51,0.51,2.536529202998467
52,0.52,2.5444550046900587
53,0.53,2.547838199578283
54,0.54,2.549756516710172
55,0.55,2.5493297905929153
56,0.56,2.5513636018029784
57,0.5700000000000001,2.5527458519222415
58,0.58,2.554887452991124
59,0.59,2.5557194141241077
60,0.6,2.553266636084285
61,0.61,2.554889172441842
62,0.62,2.554319447093827
63,0.63,2.554624128854605
64,0.64,2.554860399998769
65,0.65,2.554298480403909
66,0.66,2.5556847871385657
67,0.67,2.553944542987951
68,0.68,2.55586495272199
69,0.6900000000000001,2.5545482690743615
70,0.7000000000000001,2.5539360542457996
71,0.71,2.5556019855557603
72,0.72,2.553820399128346
73,0.73,2.5559384163459806
74,0.74,2.5533891995884774
75,0.75,2.5530462904808635
76,0.76,2.554666736080593
77,0.77,2.554883971546339
78,0.78,2.5569283159701044
79,0.79,2.5537282314861085
80,0.8,2.554608145168542
81,0.81,2.5565627269102706
82,0.8200000000000001,2.55520180623008
83,0.8300000000000001,2.553699021957829
84,0.84,2.5503164463040324
85,0.85,2.549907362422187
86,0.86,2.5506954882937563
87,0.87,2.549447609846464
88,0.88,2.549502297913316
89,0.89,2.5502117079951323
90,0.9,2.5505239057574154
91,0.91,2.546479344668695
92,0.92,2.5416320258617575
93,0.93,2.5440542626387774
94,0.9400000000000001,2.5462922663470815
95,0.9500000000000001,2.5443018491620952
96,0.96,2.5403610365396085
97,0.97,2.5401694933226135
98,0.98,2.541825166195913
99,0.99,2.540904182792482
100,1.0,2.5416561592042375
101,1.01,2.5423249982588074
102,1.02,2.542367586201365
103,1.03,2.5421208119875427
104,1.04,2.5439262336657844
105,1.05,2.545598723884623
106,1.06,2.542390027473397
107,1.07,2.543818550690218
108,1.08,2.545104516668573
109,1.09,2.5451180727642146
110,1.1,2.5458953010768806
111,1.11,2.539483416871674
112,1.12,2.5378543568193166
113,1.1300000000000001,2.540356551675319
114,1.1400000000000001,2.5433221574255254
115,1.1500000000000001,2.5464535346188737
116,1.16,2.5471286876140313
117,1.17,2.546676307143897
118,1.18,2.5459508210310955
119,1.19,2.549840194819523
120,1.2,2.53873734458936
121,1.21,2.527000207017258
122,1.22,2.535182481627229
123,1.23,2.539275920457229
124,1.24,2.5395409941007165
125,1.25,2.539664613356785
126,1.26,2.538816912114822
127,1.27,2.5402482809447253
128,1.28,2.5403060951003384
129,1.29,2.5398455241607434
130,1.3,2.540420051968744
131,1.31,2.5397368304165413
132,1.32,2.540321917928334
133,1.33,2.541446226379227
134,1.34,2.5383909412773087
135,1.35,2.5397816527096846
136,1.36,2.539895800203348
137,1.37,2.540221967614521
138,1.3800000000000001,2.5405177085353947
139,1.3900000000000001,2.5377641633299994
140,1.4000000000000001,2.5422776252665398
141,1.41,2.5386764780937
142,1.42,2.5443821788993226
143,1.43,2.5281222291054943
144,1.44,2.4661528289299315
145,1.45,2.461954311596696
146,1.46,2.4857407873412734
