,time,volt
0,0.0,2.4925739771622264
1,0.01,2.493248840266522
2,0.02,2.490540907146289
3,0.03,2.493343590629561
4,0.04,2.4974886228403297
5,0.05,2.4932490923428685
6,0.06,2.4918334987232154
7,0.07,2.496711663396985
8,0.08,2.4935120977582987
9,0.09,2.495472197616289
10,0.1,2.4984363102599123
11,0.11,2.4940704180412334
12,0.12,2.496820420369226
13,0.13,2.4949148408571515
14,0.14,2.4927068495208853
15,0.15,2.4998330330330885
16,0.16,2.5004982846043546
17,0.17,2.4954094718321547
18,0.18,2.499694147599643
19,0.19,2.5032471033323414
20,0.2,2.4947450034806473
21,0.21,2.494670156173679
22,0.22,2.496658255835637
23,0.23,2.4918892458779593
24,0.24,2.495779125689242
25,0.25,2.495858500742895
26,0.26,2.489740471332281
27,0.27,2.491162979682024
28,0.28,2.4938904899137784
29,0.29,2.494784248595072
30,0.3,2.493976031669854
31,0.31,2.493790211444624
32,0.32,2.50069164797614
33,0.33,2.50337717104973
34,0.34,2.503031869684292
35,0.35000000000000003,2.5073755386445806
36,0.36,2.5059841730193395
37,0.37,2.5056971474266874
38,0.38,2.508213234106908
39,0.39,2.5032322114004484
40,0.4,2.5015222096454317
41,0.41000000000000003,2.505111505659364
42,0.42,2.5067920756804813
43,0.43,2.5072329071636363
44,0.44,2.5074843988666347
45,0.45,2.5122351048113636
46,0.46,2.512769367926513
47,0.47000000000000003,2.511187843941658
48,0.48,2.5161334023973083
49,0.49,2.5136273150700994
50,0.5,2.511066969092772
51,0.51,2.516614915189837
52,0.52,2.5171953062023777
53,0.53,2.5131375399457667
54,0.54,2.5131577384551806
55,0.55,2.516622086443703
56,0.56,2.5176781860392725
57,0.5700000000000001,2.5149477932040756
58,0.58,2.5127853085253853
59,0.59,2.5138125794538984
60,0.6,2.5119591444345857
61,0.61,2.5114171598902795
62,0.62,2.5112086366116455
63,0.63,2.5074131696341992
64,0.64,2.510003899087886
65,0.65,2.5106352806103738
66,0.66,2.5066555566516655
67,0.67,2.5102188910945333
68,0.68,2.5120804524953333
