,time,volt
0,0.0,2.623915378572056
1,0.01,2.6309744480255817
2,0.02,2.6292252817674666
3,0.03,2.629182462672535
4,0.04,2.6296083649224573
5,0.05,2.6318769443059247
6,0.06,2.6336933088897982
7,0.07,2.6345045948603683
8,0.08,2.6354565225545312
9,0.09,2.635276894321181
10,0.1,2.6357587280823993
11,0.11,2.635598854413973
12,0.12,2.635383179107863
13,0.13,2.634734806280734
14,0.14,2.634487658029547
15,0.15,2.634055775767798
16,0.16,2.6328371044163306
17,0.17,2.6319581894944992
18,0.18,2.6308398283822108
19,0.19,2.6308951958457127
20,0.2,2.631403373178837
21,0.21,2.6326472808084835
22,0.22,2.633273767044239
23,0.23,2.633333512509123
24,0.24,2.6350731236223326
25,0.25,2.63510227090257
26,0.26,2.635294367088686
27,0.27,2.6362325000721456
28,0.28,2.634779247376272
29,0.29,2.6341872550078307
30,0.3,2.6324423627252904
31,0.31,2.6274699871620624
32,0.32,2.6272186235215678
33,0.33,2.629407418376077
34,0.34,2.6293385076367355
35,0.35000000000000003,2.6300663288913246
36,0.36,2.629578439544489
37,0.37,2.629751353304344
38,0.38,2.6311004702515084
39,0.39,2.632746052182024
40,0.4,2.6315990709277446
41,0.41000000000000003,2.622577524571414
42,0.42,2.6202517693705816
43,0.43,2.627838144590622
44,0.44,2.6271831128240613
45,0.45,2.6167395286411215
46,0.46,2.6114116524604474
47,0.47000000000000003,2.611525746855502
48,0.48,2.6081483244833565
49,0.49,2.6056991192191745
50,0.5,2.605379833314192
51,0.51,2.6051577822620398
52,0.52,2.6055440679538564
53,0.53,2.6081881406241316
54,0.54,2.615640937635486
55,0.55,2.623047923067871
56,0.56,2.6260236975360103
57,0.5700000000000001,2.6259899670998466
58,0.58,2.624949348084187
59,0.59,2.6274232332524927
60,0.6,2.627528438630212
61,0.61,2.6219913318920205
62,0.62,2.619406683618393
63,0.63,2.620470772285805
64,0.64,2.624306870721494
65,0.65,2.625753326180714
66,0.66,2.6262208980283464
67,0.67,2.6309043053098784
68,0.68,2.632326128304509
69,0.6900000000000001,2.6320301784760183
70,0.7000000000000001,2.632703876282024
71,0.71,2.6324723987962324
72,0.72,2.632718540953334
73,0.73,2.6310212920033136
74,0.74,2.631094575275575
75,0.75,2.6317956938831286
76,0.76,2.6312988786869114
77,0.77,2.6321146601786873
78,0.78,2.6319279608032247
79,0.79,2.632897151144931
80,0.8,2.6336374911838583
81,0.81,2.632744146197059
82,0.8200000000000001,2.6317932115266705
83,0.8300000000000001,2.630170460005353
84,0.84,2.628984625924556
85,0.85,2.6297484918767315
86,0.86,2.633637356978941
87,0.87,2.6339203499493755
88,0.88,2.6304762838175333
89,0.89,2.6294711884863067
90,0.9,2.630462728715807
91,0.91,2.631821306198284
92,0.92,2.6314856169353518
93,0.93,2.6314035481952103
94,0.9400000000000001,2.6299307471259494
95,0.9500000000000001,2.6290240839598567
96,0.96,2.6308515366664973
97,0.97,2.630251314473891
98,0.98,2.628730660919115
99,0.99,2.6243543760136956
100,1.0,2.6246677927622
101,1.01,2.62945940337239
102,1.02,2.6284640109594335
103,1.03,2.6302558318821054
104,1.04,2.628794449488848
105,1.05,2.6296927827257286
106,1.06,2.625982233535075
