,time,volt
0,0.0,2.534953696653468
1,0.01,2.53277539987105
2,0.02,2.5279663651937767
3,0.03,2.527421655037417
4,0.04,2.5287008568275713
5,0.05,2.525505051905272
6,0.06,2.5252990859649853
7,0.07,2.525148908143566
8,0.08,2.525064586375255
9,0.09,2.5252870058599663
10,0.1,2.5247816357103443
11,0.11,2.524564032317532
12,0.12,2.5144750057956498
13,0.13,2.5115645351610514
14,0.14,2.513856045813842
15,0.15,2.5059623770941206
16,0.16,2.5059178119309484
17,0.17,2.501007831005296
18,0.18,2.492888655782139
19,0.19,2.4969168812895166
20,0.2,2.4998505752846056
21,0.21,2.503139481877705
22,0.22,2.5049903208457622
23,0.23,2.5036459958809156
24,0.24,2.504435361392067
25,0.25,2.5064668099813856
26,0.26,2.508206980457118
27,0.27,2.5085941687147706
28,0.28,2.509334627926207
29,0.29,2.510375773361364
30,0.3,2.5129216120920477
31,0.31,2.5168872370364666
32,0.32,2.5187334540753534
33,0.33,2.5190080838413533
34,0.34,2.51899900018075
35,0.35000000000000003,2.5199441257336814
36,0.36,2.521683307169827
37,0.37,2.5225058306003953
38,0.38,2.5235458514289024
39,0.39,2.5234282000599513
40,0.4,2.5228007302470172
41,0.41000000000000003,2.5240611816365788
42,0.42,2.524375472901991
43,0.43,2.523624838822488
44,0.44,2.5232896986358417
45,0.45,2.522025437906087
46,0.46,2.52085102119988
47,0.47000000000000003,2.5222155127325108
48,0.48,2.524465504616013
49,0.49,2.527084322566457
50,0.5,2.5291354785617424
51,0.51,2.5291446723771243
52,0.52,2.52872661963656
53,0.53,2.527041666056129
54,0.54,2.525558995628832
55,0.55,2.5246038095257175
56,0.56,2.523793727750978
57,0.5700000000000001,2.522815251351369
58,0.58,2.5216213644010734
59,0.59,2.5230583030129408
60,0.6,2.5236878160639744
61,0.61,2.525638901922328
62,0.62,2.5257939590890883
63,0.63,2.5242116605955354
64,0.64,2.5235404842936537
65,0.65,2.514431058323622
66,0.66,2.514688854082741
67,0.67,2.513866364017094
68,0.68,2.498849260287793
69,0.6900000000000001,2.4896022238966102
70,0.7000000000000001,2.477190385738957
71,0.71,2.475357010313216
72,0.72,2.4837197604487784
73,0.73,2.4830324172457043
74,0.74,2.48435018557339
75,0.75,2.4855957206887247
76,0.76,2.4857941960508114
77,0.77,2.4865057518279867
78,0.78,2.488470804598684
79,0.79,2.492936956568157
80,0.8,2.4940218085667865
81,0.81,2.491111638945999
82,0.8200000000000001,2.4866677862918913
83,0.8300000000000001,2.4862942869954128
84,0.84,2.489962713677788
85,0.85,2.492547840974755
86,0.86,2.4956661730725576
87,0.87,2.4989378373290516
88,0.88,2.5010749031656117
89,0.89,2.5034702767087134
90,0.9,2.503887817032873
91,0.91,2.504893962507998
92,0.92,2.5066729079050347
93,0.93,2.508179975159724
94,0.9400000000000001,2.512376288811064
95,0.9500000000000001,2.5145566366285554
96,0.96,2.5143673332897003
97,0.97,2.51290795640236
98,0.98,2.515118566241804
99,0.99,2.516835923707502
100,1.0,2.5161318195110263
101,1.01,2.527550242588309
102,1.02,2.5356515204435297
103,1.03,2.534533202541692
104,1.04,2.534778688337178
105,1.05,2.5343865998693316
106,1.06,2.5371903834019234
107,1.07,2.538613711873691
108,1.08,2.539405856686418
109,1.09,2.539480177838727
110,1.1,2.5316350267550027
111,1.11,2.5256530319316064
112,1.12,2.5254500810738016
113,1.1300000000000001,2.524346561648034
114,1.1400000000000001,2.5230133040452225
115,1.1500000000000001,2.523025274530573
116,1.16,2.522485279152963
117,1.17,2.522046747390006
118,1.18,2.523174688288231
119,1.19,2.523721757987474
120,1.2,2.5228298072660196
121,1.21,2.5226077456800002
122,1.22,2.523901936085879
123,1.23,2.523763630265755
124,1.24,2.5226242623941317
125,1.25,2.521535667891434
126,1.26,2.5193539789336494
127,1.27,2.520347214336651
128,1.28,2.520471549724835
129,1.29,2.5162628283799684
130,1.3,2.514774453954974
131,1.31,2.512684931920568
132,1.32,2.511047216402479
133,1.33,2.5139975217182435
134,1.34,2.5155818968431154
135,1.35,2.5160223684187923
136,1.36,2.516116458936259
137,1.37,2.51490634769375
138,1.3800000000000001,2.5159394238188986
139,1.3900000000000001,2.518130422065558
140,1.4000000000000001,2.519418987758317
141,1.41,2.5184810735205234
142,1.42,2.5163977834102713
143,1.43,2.517971089104665
144,1.44,2.5211155478913283
145,1.45,2.5234843407264678
146,1.46,2.524331900733992
147,1.47,2.5262870314250434
148,1.48,2.528979829309335
149,1.49,2.527654948353872
150,1.5,2.5266344431436703
151,1.51,2.525248258152993
152,1.52,2.524728051569206
153,1.53,2.527269151800669
154,1.54,2.528107489324756
155,1.55,2.528885510298292
156,1.56,2.5283390008007136
157,1.57,2.526642398247264
158,1.58,2.525952958114685
159,1.59,2.5263904196863014
160,1.6,2.5290112735200183
161,1.61,2.5312620725987998
162,1.62,2.5314555576903506
163,1.6300000000000001,2.528967933024117
164,1.6400000000000001,2.528566285154847
165,1.6500000000000001,2.530116424870364
166,1.6600000000000001,2.5313782669072853
167,1.67,2.529262353262981
168,1.68,2.5193029765133925
169,1.69,2.5140582596484347
170,1.7,2.515583148307026
171,1.71,2.5169177661965154
172,1.72,2.515252999148328
173,1.73,2.513702449863398
174,1.74,2.515129562078047
175,1.75,2.515778930091846
176,1.76,2.520847960606973
177,1.77,2.51858907799003
178,1.78,2.513672576723945
179,1.79,2.5140578581558137
180,1.8,2.5043911987505245
181,1.81,2.501481330327505
182,1.82,2.503628038636484
183,1.83,2.5008901382679563
184,1.84,2.504815412105261
185,1.85,2.508888346411103
186,1.86,2.5091256414325565
187,1.87,2.5077583866890505
188,1.8800000000000001,2.50778834155323
189,1.8900000000000001,2.5087564085300778
190,1.9000000000000001,2.5089110401369323
191,1.9100000000000001,2.5090101925466217
192,1.92,2.507444067161333
193,1.93,2.5127692037920717
194,1.94,2.5211869004211267
195,1.95,2.523651909893099
196,1.96,2.5242510156833853
197,1.97,2.5234849130263157
198,1.98,2.5231608439864357
199,1.99,2.5232264447839365
200,2.0,2.5243901170586835
