,time,volt
0,0.0,2.5908429962812107
1,0.01,2.5901382609463264
2,0.02,2.585431545561143
3,0.03,2.586065178463276
4,0.04,2.589209005562684
5,0.05,2.588493131049351
6,0.06,2.5861457599748072
7,0.07,2.5878334165380146
8,0.08,2.5938487697163914
9,0.09,2.596606985453117
10,0.1,2.5958772289674377
11,0.11,2.5959373859645805
12,0.12,2.5991409108656263
13,0.13,2.5996307645825154
14,0.14,2.5958428023284057
15,0.15,2.598193880200573
16,0.16,2.599570529864052
17,0.17,2.5980784773518133
18,0.18,2.600993943552892
19,0.19,2.598664508795311
20,0.2,2.5959520846331157
21,0.21,2.5976684067791482
22,0.22,2.596253655019873
23,0.23,2.5952333707437507
24,0.24,2.596492407399295
25,0.25,2.597751863412525
26,0.26,2.5952684639665535
27,0.27,2.5933804026030844
28,0.28,2.5967934517707922
29,0.29,2.597376810268483
30,0.3,2.5982207278609026
31,0.31,2.603016999913048
32,0.32,2.604274420897683
33,0.33,2.6050905333790912
34,0.34,2.6092515707180817
35,0.35000000000000003,2.610850851825105
36,0.36,2.6082165551582714
37,0.37,2.6068688961707718
38,0.38,2.6106963504405147
39,0.39,2.611506272282009
40,0.4,2.6060966294617547
41,0.41000000000000003,2.6048953222033178
42,0.42,2.605587962199103
43,0.43,2.6030462896575823
44,0.44,2.6028833218637555
45,0.45,2.604551590389256
46,0.46,2.6043076640491525
47,0.47000000000000003,2.60170471518505
48,0.48,2.598045230171202
49,0.49,2.6003381202036087
50,0.5,2.6066521543298564
51,0.51,2.60770423900851
52,0.52,2.605451306301915
53,0.53,2.6046001238166316
54,0.54,2.6046575336033495
55,0.55,2.6045548801058027
56,0.56,2.6031340914674383
57,0.5700000000000001,2.599277584293944
58,0.58,2.601606554612852
59,0.59,2.6037273734986837
60,0.6,2.5936098090863036
61,0.61,2.592333069165463
62,0.62,2.5988073981888284
63,0.63,2.5968222042145275
64,0.64,2.5982000690126026
65,0.65,2.5996569374648124
66,0.66,2.596420126833731
67,0.67,2.598641819092344
68,0.68,2.6007276905299053
69,0.6900000000000001,2.597465360672979
70,0.7000000000000001,2.5971291359376347
71,0.71,2.600223765900379
72,0.72,2.598774919501552
73,0.73,2.59815386031724
74,0.74,2.6024080151294386
75,0.75,2.601123249831134
76,0.76,2.600341876280358
77,0.77,2.6022868960093657
78,0.78,2.599243695974675
79,0.79,2.5986730412260144
80,0.8,2.6013832365477576
81,0.81,2.602987354961162
82,0.8200000000000001,2.600183605280798
