,time,volt
0,0.0,2.6128034522469186
1,0.01,2.6134736406469674
2,0.02,2.614763486147175
3,0.03,2.616893751835588
4,0.04,2.6170088252086714
5,0.05,2.614834861366652
6,0.06,2.6141643663801393
7,0.07,2.615239015050173
8,0.08,2.6163025595306046
9,0.09,2.617614625608576
10,0.1,2.6175035530844104
11,0.11,2.6182355851673127
12,0.12,2.6201069846265135
13,0.13,2.6177059526898576
14,0.14,2.6179066104132933
15,0.15,2.620177881988757
16,0.16,2.620326108307103
17,0.17,2.6231959452112887
18,0.18,2.6209496450234506
19,0.19,2.6174137022927084
20,0.2,2.6187621699086754
21,0.21,2.6183547274985846
22,0.22,2.616428355669282
23,0.23,2.604794148899481
24,0.24,2.5997795592895074
25,0.25,2.617445163651537
26,0.26,2.624668079163772
27,0.27,2.6182121816492816
28,0.28,2.6188622104661605
29,0.29,2.624792198026207
30,0.3,2.628635352804346
31,0.31,2.6261815337952368
32,0.32,2.62545576082838
33,0.33,2.6264760569358643
34,0.34,2.6255442082820415
35,0.35000000000000003,2.625512566424369
36,0.36,2.6244909905938654
37,0.37,2.6246813936977835
38,0.38,2.625157696085977
39,0.39,2.624507208910942
40,0.4,2.6245765498136193
41,0.41000000000000003,2.62449642310728
42,0.42,2.6247499486164454
43,0.43,2.6241665390068176
44,0.44,2.6252557253279787
45,0.45,2.6231179452704225
46,0.46,2.615348776265859
47,0.47000000000000003,2.613624801049003
48,0.48,2.6154879678878724
49,0.49,2.616912566610683
50,0.5,2.6181040340234585
51,0.51,2.6180761525767062
52,0.52,2.617821148371148
53,0.53,2.614509651302386
54,0.54,2.61364032144436
55,0.55,2.6166271416636135
56,0.56,2.61776982664763
57,0.5700000000000001,2.618290888779144
58,0.58,2.617340876347677
59,0.59,2.616579644836096
60,0.6,2.6195944095723083
61,0.61,2.6233451488842108
62,0.62,2.623082216162236
63,0.63,2.620901478230754
64,0.64,2.620622337524184
65,0.65,2.6201215783480345
66,0.66,2.6192703826438506
67,0.67,2.619304338798928
68,0.68,2.620184659735775
69,0.6900000000000001,2.6203965507257188
70,0.7000000000000001,2.6204062766655674
71,0.71,2.621760258139927
72,0.72,2.622879972292475
73,0.73,2.623901054207837
74,0.74,2.62304624330365
75,0.75,2.6226836942895204
76,0.76,2.6230417228838627
77,0.77,2.623275542125967
78,0.78,2.6222545571709435
79,0.79,2.6166713550800833
80,0.8,2.6140852939582624
81,0.81,2.6083344189788296
82,0.8200000000000001,2.6062248346396846
83,0.8300000000000001,2.6197268718340636
84,0.84,2.6266577954250327
85,0.85,2.6229633195513533
86,0.86,2.620267221042463
87,0.87,2.6224357578803157
88,0.88,2.6263385007594895
89,0.89,2.6261830930312375
90,0.9,2.6254277840467477
91,0.91,2.624865486196919
92,0.92,2.62460147277937
93,0.93,2.6247944401813275
94,0.9400000000000001,2.6265527973692473
95,0.9500000000000001,2.6281332901047194
96,0.96,2.626683881701206
97,0.97,2.6273008907732196
98,0.98,2.627443356109964
99,0.99,2.6254126559798476
100,1.0,2.6250901627436507
101,1.01,2.626255179253134
102,1.02,2.6284058968849444
103,1.03,2.629045830994028
104,1.04,2.628494527093556
105,1.05,2.6254374593144605
106,1.06,2.6212683602846694
107,1.07,2.621118088450039
108,1.08,2.62380011849972
109,1.09,2.6264599829943127
110,1.1,2.6256107545546916
111,1.11,2.6241459439243164
112,1.12,2.6234055483279817
113,1.1300000000000001,2.623017803841356
114,1.1400000000000001,2.6249505294030047
115,1.1500000000000001,2.6247220848802266
116,1.16,2.624339326114434
117,1.17,2.625139782028139
118,1.18,2.625868714014264
119,1.19,2.627770226581565
120,1.2,2.6261686824826596
121,1.21,2.625426532981028
122,1.22,2.627322849069514
123,1.23,2.626664142389124
124,1.24,2.6266475716709015
125,1.25,2.6263333085630127
126,1.26,2.6254622541887116
127,1.27,2.6269103604182713
128,1.28,2.6287331841232646
129,1.29,2.627272265372662
130,1.3,2.6246356893746072
131,1.31,2.624088349525134
132,1.32,2.6195275428572593
133,1.33,2.615108017599354
