,time,volt
0,0.0,2.6258085399973834
1,0.01,2.63212591134109
2,0.02,2.6334366576887156
3,0.03,2.6322570132719214
4,0.04,2.6322830525887015
5,0.05,2.6325123970266073
6,0.06,2.6323848751004637
7,0.07,2.6324773566953508
8,0.08,2.6323806227726823
9,0.09,2.6335058248659395
10,0.1,2.634578814211882
11,0.11,2.6339057143363065
12,0.12,2.6331408724035135
13,0.13,2.6296698122001843
14,0.14,2.624098736834048
15,0.15,2.6214809925074842
16,0.16,2.619931805625849
17,0.17,2.6210464774129707
18,0.18,2.620625371517562
19,0.19,2.6152476477279163
20,0.2,2.618047987084797
21,0.21,2.618171145022942
22,0.22,2.609487100002897
23,0.23,2.609804543328211
24,0.24,2.612897434121347
25,0.25,2.6160975122734045
26,0.26,2.616204586783201
27,0.27,2.6071964047529557
28,0.28,2.6085097632348346
29,0.29,2.616567670128028
30,0.3,2.616908029279354
31,0.31,2.617936044182886
32,0.32,2.618207221987223
33,0.33,2.616992305800636
34,0.34,2.6160965750104106
35,0.35000000000000003,2.6146895912652215
36,0.36,2.6197233457707476
37,0.37,2.6242188084954488
38,0.38,2.624518712040517
39,0.39,2.6254254748683525
40,0.4,2.6246121085907785
41,0.41000000000000003,2.6242816493459036
42,0.42,2.625010440423414
43,0.43,2.6224543286179203
44,0.44,2.6185342726531387
45,0.45,2.6176920729496516
46,0.46,2.6134335373437128
47,0.47000000000000003,2.6120840631102307
48,0.48,2.6170305380777847
49,0.49,2.616062801735685
50,0.5,2.615955819998849
51,0.51,2.6133416873167272
52,0.52,2.60753296187129
53,0.53,2.6128153747210647
54,0.54,2.621608014104605
55,0.55,2.625992772891267
56,0.56,2.626765692491458
57,0.5700000000000001,2.626637384812948
58,0.58,2.627621908406892
59,0.59,2.629253233209926
60,0.6,2.634097334210479
61,0.61,2.637251885758376
62,0.62,2.637447125210012
63,0.63,2.6383462307454875
64,0.64,2.6388033006599594
65,0.65,2.6389730707751835
66,0.66,2.6371478124505394
67,0.67,2.636039068683184
68,0.68,2.636394066814053
69,0.6900000000000001,2.6353956864928496
70,0.7000000000000001,2.6353082084332664
71,0.71,2.6349012902571918
72,0.72,2.634395685987749
73,0.73,2.631011639886253
74,0.74,2.6257613854389956
75,0.75,2.62343996161686
76,0.76,2.621101837727256
77,0.77,2.6241605254684113
78,0.78,2.6246884972467615
79,0.79,2.61908164250578
80,0.8,2.619118589662977
81,0.81,2.6174922925394997
82,0.8200000000000001,2.6169407937243547
83,0.8300000000000001,2.621260372532667
84,0.84,2.623821423164011
85,0.85,2.621160536428034
86,0.86,2.615238357571781
87,0.87,2.618952283511784
88,0.88,2.626885444569169
89,0.89,2.6281107265155157
90,0.9,2.6275275767868584
91,0.91,2.6238124224025507
92,0.92,2.615231885706878
93,0.93,2.612209238310986
94,0.9400000000000001,2.620397170742082
95,0.9500000000000001,2.6289906721476113
96,0.96,2.6304812013223464
97,0.97,2.6306725965041227
98,0.98,2.6320549185626874
99,0.99,2.6320181523328974
100,1.0,2.6317331784006868
101,1.01,2.6302540659655724
102,1.02,2.6285883325946497
103,1.03,2.628344324829604
104,1.04,2.62511185167146
105,1.05,2.6219718933847314
106,1.06,2.618624406812938
107,1.07,2.6177993265828774
108,1.08,2.6224843540058767
109,1.09,2.6228827304404008
110,1.1,2.6253739915140537
111,1.11,2.6223243332289887
112,1.12,2.6081947622231767
113,1.1300000000000001,2.608542367317014
114,1.1400000000000001,2.6171540496132635
115,1.1500000000000001,2.618288277288943
116,1.16,2.6183231917315624
117,1.17,2.6194846251084316
118,1.18,2.6191514282890163
119,1.19,2.624473062402822
120,1.2,2.635352153192852
121,1.21,2.636207016729563
122,1.22,2.6328649077795356
123,1.23,2.633423695506064
124,1.24,2.6334033500232397
125,1.25,2.6337905517120195
126,1.26,2.633448339359397
127,1.27,2.633357652980051
128,1.28,2.635173579452339
