,time,volt
0,0.0,2.5157270569108077
1,0.01,2.5176327969165646
2,0.02,2.5172316473425296
3,0.03,2.51800143524153
4,0.04,2.5183860150202766
5,0.05,2.5188088447263275
6,0.06,2.5193720748334605
7,0.07,2.5193164098983654
8,0.08,2.5192324900534504
9,0.09,2.5191040107668323
10,0.1,2.51911882262479
11,0.11,2.519644065100302
12,0.12,2.520626955570304
13,0.13,2.520539855356901
14,0.14,2.520305801821943
15,0.15,2.5204070170656716
16,0.16,2.5205677168949796
17,0.17,2.5211299613262965
18,0.18,2.520326823857522
19,0.19,2.5194980459384335
20,0.2,2.5201915325533326
21,0.21,2.5208572883502924
22,0.22,2.5217208948616583
23,0.23,2.522363265305502
24,0.24,2.5225514029218616
25,0.25,2.523481857065866
26,0.26,2.5238896136393154
27,0.27,2.523537365977875
28,0.28,2.5241465486053305
29,0.29,2.525109812083122
30,0.3,2.524613039282831
31,0.31,2.524554005579026
32,0.32,2.5255887038381446
33,0.33,2.5252153806086284
34,0.34,2.5251035160957187
35,0.35000000000000003,2.5258017971305264
36,0.36,2.525917680925307
37,0.37,2.525793153133022
38,0.38,2.5260225226275783
39,0.39,2.5266789048864156
40,0.4,2.5266663026472673
41,0.41000000000000003,2.526409449625148
42,0.42,2.5269510248395557
43,0.43,2.526801967931188
44,0.44,2.5256684260762317
45,0.45,2.5260720028456727
46,0.46,2.52689643398614
47,0.47000000000000003,2.526229728922521
48,0.48,2.526470732965939
49,0.49,2.526409191344689
50,0.5,2.5253325351001026
51,0.51,2.525921359038837
52,0.52,2.5269133417538447
53,0.53,2.5271366030847164
54,0.54,2.527007300894146
55,0.55,2.5272571139432696
56,0.56,2.5264071772709897
57,0.5700000000000001,2.524935858671288
58,0.58,2.5251868079246185
59,0.59,2.5246062431278924
60,0.6,2.5246130698421743
61,0.61,2.525980910340011
62,0.62,2.5252310490785246
63,0.63,2.525481382946249
64,0.64,2.525855860627028
65,0.65,2.5252935996631036
66,0.66,2.526249387550435
67,0.67,2.5262499332148334
68,0.68,2.527241401378854
69,0.6900000000000001,2.5278468613207155
70,0.7000000000000001,2.5270775256709865
71,0.71,2.528276628112699
72,0.72,2.5286171222491576
73,0.73,2.5285892472212956
74,0.74,2.5288184047635025
75,0.75,2.5289002798434903
76,0.76,2.5301376837702163
77,0.77,2.5312656205735125
78,0.78,2.5325061508159634
79,0.79,2.5332995186184704
80,0.8,2.5337049435361805
81,0.81,2.5359895036791986
82,0.8200000000000001,2.539871708069963
83,0.8300000000000001,2.544364935217773
84,0.84,2.5472268115712864
85,0.85,2.5482960214341186
86,0.86,2.5493368068129234
87,0.87,2.5495198326114323
88,0.88,2.549577736676253
89,0.89,2.549213957013059
90,0.9,2.548979335613409
91,0.91,2.5487646872772145
92,0.92,2.5488691962312746
93,0.93,2.549503233556992
94,0.9400000000000001,2.5455631447295772
95,0.9500000000000001,2.5421193728650753
96,0.96,2.5389288518024435
97,0.97,2.533736710746957
98,0.98,2.5343142862464676
99,0.99,2.5357807692819945
100,1.0,2.5377355820740095
101,1.01,2.5401871351244836
102,1.02,2.54012468387057
103,1.03,2.5394592574356545
104,1.04,2.5386115731230734
105,1.05,2.541028032406641
106,1.06,2.5421829679251484
107,1.07,2.5420518153801313
108,1.08,2.543765926972612
109,1.09,2.541076701343723
110,1.1,2.5379546803589563
111,1.11,2.5389134977490286
112,1.12,2.5392218231253665
113,1.1300000000000001,2.539670439788447
114,1.1400000000000001,2.5401430844137787
115,1.1500000000000001,2.5413388057679955
116,1.16,2.5412883581101946
117,1.17,2.539648632057217
118,1.18,2.5419447680728284
119,1.19,2.533943225753667
120,1.2,2.525107351511067
121,1.21,2.5286473218858765
122,1.22,2.5285774502787652
123,1.23,2.52936510634674
124,1.24,2.5306028120566597
125,1.25,2.5296482064405237
126,1.26,2.5298434280291744
127,1.27,2.528191048496201
128,1.28,2.5282686227446955
129,1.29,2.528735496319803
130,1.3,2.5282933792325433
131,1.31,2.528450701504082
132,1.32,2.528983124752338
133,1.33,2.529860728231618
134,1.34,2.529736671374732
135,1.35,2.5292639764126386
136,1.36,2.5303374108660863
137,1.37,2.5324922542417383
138,1.3800000000000001,2.5332671183394484
139,1.3900000000000001,2.533466673254033
140,1.4000000000000001,2.5339167991983436
141,1.41,2.5339620573812476
142,1.42,2.5335341624806045
143,1.43,2.5339340357774276
144,1.44,2.5375390093729204
145,1.45,2.541102502256913
146,1.46,2.5428236267619257
147,1.47,2.543342761755577
148,1.48,2.54317501616083
149,1.49,2.5444246121666256
150,1.5,2.545283799493101
151,1.51,2.5448172065486414
152,1.52,2.5423450075364054
153,1.53,2.5382675938649335
154,1.54,2.533278945671837
155,1.55,2.5299954103628144
156,1.56,2.531343285237281
157,1.57,2.533173084749501
158,1.58,2.534307689413034
159,1.59,2.534819944685015
160,1.6,2.535572251236306
161,1.61,2.5364640404475254
162,1.62,2.535027888749126
163,1.6300000000000001,2.535849163187701
164,1.6400000000000001,2.5352243011006714
165,1.6500000000000001,2.532344269701924
166,1.6600000000000001,2.533392593503865
167,1.67,2.5337588899752697
168,1.68,2.5334706466546373
169,1.69,2.5337637649683002
170,1.7,2.5343400344281344
171,1.71,2.5345356670348025
172,1.72,2.5345207444949236
173,1.73,2.5369327650635793
174,1.74,2.536541816766537
175,1.75,2.536826650115677
176,1.76,2.537700442714752
