,time,volt
0,0.0,2.6112915543131447
1,0.01,2.611987054991894
2,0.02,2.611914878663944
3,0.03,2.613204952243491
4,0.04,2.6129628884900793
5,0.05,2.612603440425726
6,0.06,2.6136779666985333
7,0.07,2.6132310407582473
8,0.08,2.6128967890568937
9,0.09,2.6130994301830306
10,0.1,2.61353229274407
11,0.11,2.613668143616049
12,0.12,2.613999169408811
13,0.13,2.6142306562976594
14,0.14,2.6143633055472155
15,0.15,2.6158434133310418
16,0.16,2.6157968353718144
17,0.17,2.615852177282215
18,0.18,2.6160564813405363
19,0.19,2.615055847583008
20,0.2,2.6159487007055633
21,0.21,2.6161140267493947
22,0.22,2.6152977465514238
23,0.23,2.614989505560614
24,0.24,2.6141806670110963
25,0.25,2.6139800301878964
26,0.26,2.6127630186096003
27,0.27,2.6128311655630663
28,0.28,2.6127746837096972
29,0.29,2.6119539352553494
30,0.3,2.615048210530195
31,0.31,2.6089477587345837
32,0.32,2.6009235091135405
33,0.33,2.602541039662114
34,0.34,2.600272265863046
35,0.35000000000000003,2.599343163884654
36,0.36,2.600434389211711
37,0.37,2.600518287285864
38,0.38,2.6000286829721664
39,0.39,2.596802996694237
40,0.4,2.5985525649076244
41,0.41000000000000003,2.600140964270668
42,0.42,2.6004926709689897
43,0.43,2.603458741413187
44,0.44,2.603713575477887
45,0.45,2.603495347765649
46,0.46,2.6041207608315595
47,0.47000000000000003,2.604684650848545
48,0.48,2.607029650033639
49,0.49,2.610611929287631
50,0.5,2.6137825544179325
51,0.51,2.615156437977185
52,0.52,2.615775758695196
53,0.53,2.616528971555993
54,0.54,2.616468822611225
55,0.55,2.6164606190356143
56,0.56,2.615880310288413
57,0.5700000000000001,2.6155333152570543
58,0.58,2.616295711668621
59,0.59,2.6158571021401116
60,0.6,2.6154143628794015
61,0.61,2.615419829111497
62,0.62,2.615049606555336
63,0.63,2.615024306236123
64,0.64,2.614340776674423
65,0.65,2.6140896714381543
66,0.66,2.6147052140145206
67,0.67,2.614064970472136
68,0.68,2.614439851359191
69,0.6900000000000001,2.61555843467519
70,0.7000000000000001,2.6151733171397704
71,0.71,2.615439506393301
72,0.72,2.6159676784569013
73,0.73,2.616004532095743
74,0.74,2.6166296612942097
75,0.75,2.6165584164074085
76,0.76,2.6162790150939834
77,0.77,2.6166308120107784
78,0.78,2.6164657881563267
79,0.79,2.6163459958058306
80,0.8,2.6155397507588867
81,0.81,2.6154666842004253
82,0.8200000000000001,2.6160880685140975
83,0.8300000000000001,2.614753393432477
84,0.84,2.613464982535664
85,0.85,2.6129416293959897
86,0.86,2.612644217370344
87,0.87,2.6120838604458267
88,0.88,2.6118403308449896
89,0.89,2.6122843746169186
90,0.9,2.6123561660896204
91,0.91,2.6126493593980746
92,0.92,2.611422366039272
93,0.93,2.6107262437862344
94,0.9400000000000001,2.6119465098265104
95,0.9500000000000001,2.6118006471107345
96,0.96,2.6120169284780856
97,0.97,2.611930781480165
98,0.98,2.61156236451321
99,0.99,2.6118971008465808
100,1.0,2.6115681233793997
101,1.01,2.6127255390025677
102,1.02,2.613050114017389
103,1.03,2.612831897827825
104,1.04,2.612425936558873
105,1.05,2.612557659247603
106,1.06,2.615477126129686
107,1.07,2.6161129540916868
108,1.08,2.6175766024629223
109,1.09,2.6161339195681172
110,1.1,2.6179780708646305
111,1.11,2.6169071531337647
112,1.12,2.596305652364049
113,1.1300000000000001,2.59369211440151
114,1.1400000000000001,2.60321044234168
115,1.1500000000000001,2.599953159876793
116,1.16,2.6014387578224225
117,1.17,2.6022275254069727
118,1.18,2.601601323689945
119,1.19,2.602843236523144
120,1.2,2.6023121484634624
121,1.21,2.60368514239375
122,1.22,2.604132135976775
123,1.23,2.6046863602568164
124,1.24,2.607386262098775
125,1.25,2.6076440108951857
126,1.26,2.608060742883421
127,1.27,2.6094397204023867
128,1.28,2.6088429068155268
129,1.29,2.6095156662310686
130,1.3,2.610566164274219
131,1.31,2.6106396253654522
132,1.32,2.6109378115556434
133,1.33,2.6116198974879516
134,1.34,2.6124943311389135
135,1.35,2.611824141149134
136,1.36,2.6119889547873854
137,1.37,2.612083345912723
138,1.3800000000000001,2.6113147811362976
139,1.3900000000000001,2.6124677300539925
140,1.4000000000000001,2.6124500266050457
141,1.41,2.6113564620685477
142,1.42,2.611425033861208
143,1.43,2.6113622569130763
144,1.44,2.610902192983315
145,1.45,2.6107891284222045
146,1.46,2.611355977618372
147,1.47,2.6099653049909666
148,1.48,2.6083428868015135
149,1.49,2.6099058232680483
150,1.5,2.6097782515872257
151,1.51,2.6089907041667764
152,1.52,2.609901620943724
153,1.53,2.6089224587606896
154,1.54,2.609521494030458
155,1.55,2.6109090289477948
156,1.56,2.610037728510627
157,1.57,2.609746224535001
158,1.58,2.6093269647405952
159,1.59,2.610003738736499
160,1.6,2.610640536716727
161,1.61,2.6098865424987387
162,1.62,2.610230934766515
163,1.6300000000000001,2.6104540372920892
164,1.6400000000000001,2.6102332579837726
165,1.6500000000000001,2.610426811587125
166,1.6600000000000001,2.611038382050876
167,1.67,2.6115775781134567
168,1.68,2.6126807379442964
169,1.69,2.613366391267967
170,1.7,2.614255927848681
171,1.71,2.6158625076028517
172,1.72,2.6155088472297487
173,1.73,2.615206548293463
174,1.74,2.6151610051013003
175,1.75,2.6160214011454785
176,1.76,2.615750761860996
177,1.77,2.613857365411447
178,1.78,2.6149225621422723
179,1.79,2.612135091376227
180,1.8,2.6093264779802103
181,1.81,2.611892627846031
182,1.82,2.610234878379478
183,1.83,2.6094597538106106
184,1.84,2.61169684995199
185,1.85,2.6114661108966497
186,1.86,2.6118571231528764
187,1.87,2.612084289491507
188,1.8800000000000001,2.612449857018289
189,1.8900000000000001,2.6135502437272042
190,1.9000000000000001,2.613577008401552
191,1.9100000000000001,2.613231986384917
192,1.92,2.6135930988170744
193,1.93,2.6137701067403665
194,1.94,2.6132127231663738
195,1.95,2.6138295373609597
196,1.96,2.613739741877304
197,1.97,2.613494712469642
198,1.98,2.6141328227828717
199,1.99,2.613040912308726
200,2.0,2.6134139939578986
201,2.0100000000000002,2.6142444021272255
202,2.02,2.6133145708721948
203,2.0300000000000002,2.613291724681324
204,2.04,2.612998707293839
205,2.05,2.6132302582669977
206,2.06,2.6143496977406646
207,2.07,2.6132008943450455
208,2.08,2.6125744713700763
209,2.09,2.6119181059587078
210,2.1,2.609987868423688
211,2.11,2.610067311780802
212,2.12,2.6098058891820273
213,2.13,2.609497761276658
214,2.14,2.6102254368111746
215,2.15,2.609939378839696
216,2.16,2.6101508876673893
217,2.17,2.6102756270866685
218,2.18,2.6089768815648524
219,2.19,2.6096311197031197
220,2.2,2.6087408560681205
221,2.21,2.608710583784114
222,2.22,2.6106668353660396
223,2.23,2.6036793174671433
224,2.24,2.597521853402461
225,2.25,2.598894694783957
226,2.2600000000000002,2.601721675665516
227,2.27,2.5977947640523116
228,2.2800000000000002,2.5947791696690747
229,2.29,2.60099434284414
230,2.3000000000000003,2.601973236443516
231,2.31,2.6025157646269297
232,2.32,2.600065243800804
233,2.33,2.598285854339976
234,2.34,2.6046232810781675
235,2.35,2.605123843811612
236,2.36,2.604733569737641
237,2.37,2.605626874967482
238,2.38,2.605680813673286
239,2.39,2.6067135687947913
240,2.4,2.606968113888974
241,2.41,2.60785603341912
242,2.42,2.6077891942010867
243,2.43,2.6078596489855745
244,2.44,2.6083661775078104
245,2.45,2.608217652679469
246,2.46,2.6091650234650907
247,2.47,2.61041710933183
248,2.48,2.6104544261162386
249,2.49,2.61004857861149
250,2.5,2.6108663439171513
251,2.5100000000000002,2.6119904393925975
252,2.52,2.6125843405079627
253,2.5300000000000002,2.6135241405041283
254,2.54,2.613172856459309
255,2.5500000000000003,2.6128758888550303
