,time,volt
0,0.0,2.5155336143094194
1,0.01,2.5161993644812974
2,0.02,2.5178255675496626
3,0.03,2.5188302468959733
4,0.04,2.5205773147999455
5,0.05,2.5215487041557716
6,0.06,2.526629307684638
7,0.07,2.5305628878931037
8,0.08,2.539733842383921
9,0.09,2.5590106847778364
10,0.1,2.568355384176689
11,0.11,2.5709517411455884
12,0.12,2.57468145024369
13,0.13,2.5759193583630604
14,0.14,2.575752128991143
15,0.15,2.5738316208297554
16,0.16,2.5720346732008648
17,0.17,2.5711669955908767
18,0.18,2.5711787905276653
19,0.19,2.572182620446329
20,0.2,2.574243311092634
21,0.21,2.576734077568401
22,0.22,2.5781064034508017
23,0.23,2.5778032583235326
24,0.24,2.5742396599581436
25,0.25,2.5711809704503934
26,0.26,2.5713046053100075
27,0.27,2.5686833288912188
28,0.28,2.5659619740702597
29,0.29,2.5662475543648524
30,0.3,2.564782341169551
31,0.31,2.5645647666277394
32,0.32,2.5657860132149533
33,0.33,2.5651708624828187
34,0.34,2.5635844586519885
35,0.35000000000000003,2.5628128765881626
36,0.36,2.5635167491603017
37,0.37,2.5626165622257693
38,0.38,2.5603742031000682
39,0.39,2.5590129911541175
40,0.4,2.555518016621985
41,0.41000000000000003,2.5503457975784203
42,0.42,2.5498668135808242
43,0.43,2.54990677268391
44,0.44,2.5479823530953865
45,0.45,2.548440968704893
46,0.46,2.5482845998116592
47,0.47000000000000003,2.548685132930698
48,0.48,2.5494918983385695
49,0.49,2.5491904362458255
50,0.5,2.5492767306057096
51,0.51,2.549565380486283
52,0.52,2.5504211066475557
53,0.53,2.5503879303693866
54,0.54,2.550863138996946
55,0.55,2.5512025841251673
56,0.56,2.5516274883270498
57,0.5700000000000001,2.552951851583094
58,0.58,2.554531358942595
59,0.59,2.5590834703546554
60,0.6,2.562539026180032
61,0.61,2.5642335984041607
62,0.62,2.5670906058539527
63,0.63,2.568935197609514
64,0.64,2.5686018386985565
65,0.65,2.570610152762621
66,0.66,2.57149897446056
67,0.67,2.5712621117453263
68,0.68,2.5701174007290795
69,0.6900000000000001,2.541710444794021
70,0.7000000000000001,2.510783235613056
71,0.71,2.510504675426356
72,0.72,2.5118734777890523
73,0.73,2.5107190155609924
74,0.74,2.5129218048712945
75,0.75,2.5123376452613866
76,0.76,2.5130292100756124
77,0.77,2.5133784712979486
78,0.78,2.512303454628465
79,0.79,2.5124402384885283
80,0.8,2.5130321758690446
81,0.81,2.5119105109333404
82,0.8200000000000001,2.5113251297487578
83,0.8300000000000001,2.5124317723033585
84,0.84,2.5125148096657184
85,0.85,2.5120679803518886
86,0.86,2.5110833955229697
87,0.87,2.511006483240583
88,0.88,2.5112675982688346
89,0.89,2.5121424189404777
90,0.9,2.5205409950260984
91,0.91,2.53206727832328
92,0.92,2.5422807336013675
93,0.93,2.5489931072926266
94,0.9400000000000001,2.5517211394485355
95,0.9500000000000001,2.5560915344843504
96,0.96,2.558315492132974
97,0.97,2.558674074059494
98,0.98,2.5592748943910295
99,0.99,2.558928272403775
100,1.0,2.559714314278482
101,1.01,2.5609646262746075
102,1.02,2.5624555875935466
103,1.03,2.5627976048202283
104,1.04,2.562409963645464
105,1.05,2.5634216211060608
106,1.06,2.5634579649553695
107,1.07,2.5653945965313096
108,1.08,2.568345421467584
109,1.09,2.5687274976336822
110,1.1,2.5704291399143857
111,1.11,2.5716547614457266
112,1.12,2.5726452971894718
113,1.1300000000000001,2.5729023831952538
114,1.1400000000000001,2.572095122255359
115,1.1500000000000001,2.5719505653742303
116,1.16,2.5592056616324834
117,1.17,2.545335327287426
118,1.18,2.5456780573348627
119,1.19,2.5450437490574176
120,1.2,2.5433611687738247
121,1.21,2.538183006795131
122,1.22,2.5293830278485343
123,1.23,2.529346258295028
124,1.24,2.5298795906334224
125,1.25,2.5286533052378792
126,1.26,2.5290679365017343
127,1.27,2.5287663479095728
128,1.28,2.5290743044809676
129,1.29,2.5290027894131812
130,1.3,2.5294443042748176
131,1.31,2.529512549812309
132,1.32,2.5293744359984514
133,1.33,2.529484301419989
134,1.34,2.52828639960168
135,1.35,2.523997678035521
136,1.36,2.5159629960148724
137,1.37,2.5123687293531813
138,1.3800000000000001,2.513062846529802
139,1.3900000000000001,2.5125322611300467
140,1.4000000000000001,2.512946545331453
141,1.41,2.5127584246908437
142,1.42,2.512693819315767
143,1.43,2.5135739181680914
144,1.44,2.5134289492247226
145,1.45,2.5144193841984728
146,1.46,2.51514841630683
147,1.47,2.514767064351486
148,1.48,2.517161599333556
149,1.49,2.5193681681200704
150,1.5,2.520627734477061
151,1.51,2.5265245868554276
152,1.52,2.533947750354243
153,1.53,2.5416138665824204
154,1.54,2.548066258519529
155,1.55,2.550423565301756
156,1.56,2.552568672442564
157,1.57,2.5539646475879114
158,1.58,2.5547624133996996
159,1.59,2.554438960820972
160,1.6,2.5581127335944096
161,1.61,2.5671801128602176
162,1.62,2.570373392130856
163,1.6300000000000001,2.5705922709191356
164,1.6400000000000001,2.5712084297306026
165,1.6500000000000001,2.5709874618654815
166,1.6600000000000001,2.5716117153384976
167,1.67,2.571152015955584
168,1.68,2.5689027417780474
169,1.69,2.5667802251251937
170,1.7,2.566401586822418
171,1.71,2.5662056691445274
172,1.72,2.567005959020851
173,1.73,2.5674385537421682
174,1.74,2.568129065872421
175,1.75,2.569279812689559
176,1.76,2.5674320370073223
177,1.77,2.5719722517406383
178,1.78,2.5809831143234665
179,1.79,2.586075766451395
180,1.8,2.5886623636972854
181,1.81,2.5893296685768736
182,1.82,2.588420316764822
183,1.83,2.5811359514841374
184,1.84,2.5693592216335492
185,1.85,2.5494121444569036
186,1.86,2.5262007240802915
187,1.87,2.518139165466401
188,1.8800000000000001,2.5158537304666444
189,1.8900000000000001,2.5121880645175483
190,1.9000000000000001,2.510582966266329
191,1.9100000000000001,2.5094049857790544
192,1.92,2.5101106955816177
193,1.93,2.510436846072793
194,1.94,2.5104607834884085
195,1.95,2.5112578879137755
196,1.96,2.511112571298775
197,1.97,2.51072332472896
198,1.98,2.511469658129117
199,1.99,2.5121652054068218
200,2.0,2.5114188009472427
201,2.0100000000000002,2.5115004797174225
202,2.02,2.510981584780622
203,2.0300000000000002,2.510535083639832
204,2.04,2.511982883655618
205,2.05,2.511850037059128
206,2.06,2.5119747511472745
207,2.07,2.5119148050623625
208,2.08,2.512027007329911
209,2.09,2.5135610838947136
210,2.1,2.5146203513813936
211,2.11,2.5221223208393293
212,2.12,2.5322501492567047
213,2.13,2.536779591878592
214,2.14,2.5441866524220127
215,2.15,2.556046682361826
216,2.16,2.5641345108453413
217,2.17,2.5680701556674834
218,2.18,2.5685854323763353
219,2.19,2.568109269860616
220,2.2,2.5707359055133097
221,2.21,2.5717852941024644
222,2.22,2.5708924099959627
223,2.23,2.571431891022298
224,2.24,2.5711663286676836
225,2.25,2.569908904403642
226,2.2600000000000002,2.568334986376644
227,2.27,2.5691092205363457
228,2.2800000000000002,2.5733864450407427
229,2.29,2.5761655920587754
230,2.3000000000000003,2.5783691218385596
231,2.31,2.5792378071040023
232,2.32,2.5785123272600208
233,2.33,2.5790035862232847
234,2.34,2.5788272581778133
235,2.35,2.580296422756204
236,2.36,2.5764233805844774
237,2.37,2.571315965142623
238,2.38,2.570304977370151
239,2.39,2.5629788205856885
240,2.4,2.555169192825669
241,2.41,2.541710342858049
242,2.42,2.5232066367640207
243,2.43,2.513737216621076
244,2.44,2.5109729769040845
245,2.45,2.5113619628865993
246,2.46,2.5107781422550164
247,2.47,2.509950316989306
248,2.48,2.510929159024714
249,2.49,2.5106219123371787
250,2.5,2.51020407506744
251,2.5100000000000002,2.5104611902637974
252,2.52,2.511548316785588
253,2.5300000000000002,2.5125952428166296
254,2.54,2.5125558708749134
255,2.5500000000000003,2.5128872760447596
256,2.56,2.513526862051801
257,2.57,2.5138479121488606
258,2.58,2.5135948375335166
259,2.59,2.513304584274026
260,2.6,2.5133547714695905
261,2.61,2.513909688406657
262,2.62,2.5143260535401337
263,2.63,2.513612883839373
264,2.64,2.5134725051841174
265,2.65,2.513868672865623
266,2.66,2.5129375599766686
267,2.67,2.513073560926841
268,2.68,2.5139213824352993
269,2.69,2.5134751727854665
270,2.7,2.5134708532557095
271,2.71,2.5141077965410217
272,2.72,2.514218342004757
273,2.73,2.5136470130801447
274,2.74,2.515800468745068
275,2.75,2.5187250749081187
276,2.7600000000000002,2.521474478963678
277,2.77,2.5283566470464174
278,2.7800000000000002,2.533314329852418
279,2.79,2.5337380162425274
280,2.8000000000000003,2.536754398063202
281,2.81,2.545562698855583
282,2.82,2.554162856375198
283,2.83,2.557293737355103
284,2.84,2.558576114528545
285,2.85,2.560459224299592
286,2.86,2.5623522625040813
287,2.87,2.564086004465957
288,2.88,2.5651746232000345
289,2.89,2.5650179452468578
290,2.9,2.5656603517359033
291,2.91,2.567378956463966
292,2.92,2.568531589375686
293,2.93,2.5692661368371037
294,2.94,2.5697470757576095
295,2.95,2.570283221851304
296,2.96,2.569507311556649
297,2.97,2.5646635336238375
298,2.98,2.5465412417022195
299,2.99,2.523334310470376
300,3.0,2.5135940833178534
301,3.0100000000000002,2.511996283570892
302,3.02,2.513253650599125
303,3.0300000000000002,2.5139292116828287
304,3.04,2.512025014781923
305,3.0500000000000003,2.512561855613405
306,3.06,2.5127115984821815
307,3.0700000000000003,2.5129870429861114
308,3.08,2.5140472742794833
309,3.09,2.512738204072564
310,3.1,2.5125848179660437
311,3.11,2.5123855405537996
312,3.12,2.5109342887111685
313,3.13,2.5119614356479434
314,3.14,2.512633649376467
315,3.15,2.5128617190729647
316,3.16,2.5138590471545963
317,3.17,2.513625394923241
318,3.18,2.5147150698144416
319,3.19,2.515811120424882
